x y z dist_scaled dist_frac flux_norm
0.23457 0.08616 0.82646 0.86341 0.91023 0.657
0.23478 0.08624 0.82718 0.86417 0.91213 0.324
0.23498 0.08631 0.82790 0.86492 0.91404 0.499
0.23519 0.08639 0.82863 0.86568 0.91595 0.414
0.23539 0.08647 0.82935 0.86644 0.91786 0.504
0.23560 0.08654 0.83008 0.86719 0.91977 0.594
0.23580 0.08662 0.83080 0.86795 0.92168 0.563
0.23601 0.08669 0.83153 0.86871 0.92359 0.775
0.23621 0.08677 0.83225 0.86946 0.92550 0.625
0.23642 0.08684 0.83297 0.87022 0.92740 1.045
0.23663 0.08692 0.83370 0.87098 0.92931 1.044
0.23683 0.08699 0.83442 0.87173 0.93122 0.870
0.23704 0.08707 0.83515 0.87249 0.93313 0.773
0.23724 0.08715 0.83587 0.87325 0.93504 1.294
0.23745 0.08722 0.83660 0.87400 0.93695 0.929
0.23765 0.08730 0.83732 0.87476 0.93886 0.960
0.23786 0.08737 0.83805 0.87552 0.94077 1.048
0.23807 0.08745 0.83877 0.87628 0.94268 0.929
0.23827 0.08752 0.83950 0.87703 0.94459 0.990
0.23848 0.08760 0.84022 0.87779 0.94650 0.832
0.23868 0.08767 0.84094 0.87855 0.94841 1.041
0.23889 0.08775 0.84167 0.87930 0.95032 1.166
0.23909 0.08783 0.84239 0.88006 0.95223 1.047
0.23930 0.08790 0.84312 0.88082 0.95414 0.680
0.23951 0.08798 0.84384 0.88157 0.95605 0.743
0.23971 0.08805 0.84457 0.88233 0.95796 0.921
0.23992 0.08813 0.84529 0.88309 0.95987 1.166
0.24012 0.08820 0.84602 0.88385 0.96178 1.202
0.24033 0.08828 0.84674 0.88460 0.96369 1.160
0.24053 0.08835 0.84747 0.88536 0.96560 0.859
0.24074 0.08843 0.84819 0.88612 0.96751 1.257
0.24095 0.08851 0.84892 0.88688 0.96942 1.041
0.24115 0.08858 0.84964 0.88763 0.97133 1.187
0.24136 0.08866 0.85037 0.88839 0.97324 1.096
0.24156 0.08873 0.85109 0.88915 0.97515 1.416
0.24177 0.08881 0.85182 0.88991 0.97706 1.129
0.24197 0.08888 0.85254 0.89066 0.97898 0.852
0.24218 0.08896 0.85327 0.89142 0.98089 0.770
0.24239 0.08903 0.85399 0.89218 0.98280 0.694
0.24259 0.08911 0.85472 0.89294 0.98471 0.861
0.24280 0.08919 0.85544 0.89369 0.98662 0.646
0.24300 0.08926 0.85617 0.89445 0.98853 1.010
0.24321 0.08934 0.85689 0.89521 0.99044 0.677
0.24342 0.08941 0.85762 0.89597 0.99235 1.221
0.24362 0.08949 0.85834 0.89672 0.99427 0.731
0.24383 0.08956 0.85907 0.89748 0.99618 0.860
0.24403 0.08964 0.85980 0.89824 0.99809 0.916
0.24424 0.08971 0.86052 0.89900 1.00000 0.857
