x y z dist_scaled dist_frac flux_norm
0.31869 0.03213 0.80098 0.86265 0.90832 0.501
0.31897 0.03216 0.80169 0.86341 0.91023 0.728
0.31925 0.03219 0.80239 0.86417 0.91213 0.265
0.31952 0.03222 0.80309 0.86492 0.91404 0.657
0.31980 0.03225 0.80380 0.86568 0.91595 0.933
0.32008 0.03227 0.80450 0.86644 0.91786 0.425
0.32036 0.03230 0.80520 0.86719 0.91977 0.761
0.32064 0.03233 0.80590 0.86795 0.92168 1.085
0.32092 0.03236 0.80661 0.86871 0.92359 1.132
0.32120 0.03239 0.80731 0.86946 0.92550 0.908
0.32148 0.03241 0.80801 0.87022 0.92740 1.282
0.32176 0.03244 0.80871 0.87098 0.92931 0.738
0.32204 0.03247 0.80942 0.87173 0.93122 1.106
0.32232 0.03250 0.81012 0.87249 0.93313 1.416
0.32260 0.03253 0.81082 0.87325 0.93504 1.200
0.32288 0.03256 0.81152 0.87400 0.93695 0.722
0.32316 0.03258 0.81223 0.87476 0.93886 0.820
0.32344 0.03261 0.81293 0.87552 0.94077 1.162
0.32372 0.03264 0.81363 0.87628 0.94268 1.012
0.32400 0.03267 0.81434 0.87703 0.94459 1.160
0.32428 0.03270 0.81504 0.87779 0.94650 1.102
0.32456 0.03272 0.81574 0.87855 0.94841 1.252
0.32484 0.03275 0.81645 0.87930 0.95032 0.692
0.32512 0.03278 0.81715 0.88006 0.95223 0.986
0.32540 0.03281 0.81785 0.88082 0.95414 0.517
0.32568 0.03284 0.81855 0.88157 0.95605 0.822
0.32596 0.03287 0.81926 0.88233 0.95796 0.916
0.32624 0.03289 0.81996 0.88309 0.95987 1.104
0.32652 0.03292 0.82066 0.88385 0.96178 1.141
0.32680 0.03295 0.82137 0.88460 0.96369 1.040
0.32708 0.03298 0.82207 0.88536 0.96560 0.511
0.32736 0.03301 0.82277 0.88612 0.96751 0.508
0.32763 0.03303 0.82348 0.88688 0.96942 0.598
0.32791 0.03306 0.82418 0.88763 0.97133 1.156
0.32819 0.03309 0.82488 0.88839 0.97324 0.823
0.32847 0.03312 0.82559 0.88915 0.97515 0.496
0.32875 0.03315 0.82629 0.88991 0.97706 0.405
0.32903 0.03318 0.82699 0.89066 0.97898 0.899
0.32931 0.03320 0.82770 0.89142 0.98089 0.490
0.32959 0.03323 0.82840 0.89218 0.98280 0.348
0.32987 0.03326 0.82910 0.89294 0.98471 0.922
0.33015 0.03329 0.82981 0.89369 0.98662 0.653
0.33043 0.03332 0.83051 0.89445 0.98853 0.646
0.33071 0.03334 0.83121 0.89521 0.99044 0.335
0.33099 0.03337 0.83192 0.89597 0.99235 0.639
0.33127 0.03340 0.83262 0.89672 0.99427 0.333
0.33155 0.03343 0.83332 0.89748 0.99618 0.544
0.33183 0.03346 0.83403 0.89824 0.99809 0.455
0.33211 0.03349 0.83473 0.89900 1.00000 0.536
