x y z dist_scaled dist_frac flux_norm
0.15495 0.00062 0.84862 0.86265 0.90832 0.449
0.15508 0.00062 0.84937 0.86341 0.91023 0.658
0.15522 0.00062 0.85011 0.86417 0.91213 0.687
0.15536 0.00062 0.85086 0.86492 0.91404 0.627
0.15549 0.00062 0.85160 0.86568 0.91595 0.745
0.15563 0.00062 0.85234 0.86644 0.91786 0.805
0.15576 0.00062 0.85309 0.86719 0.91977 0.864
0.15590 0.00063 0.85383 0.86795 0.92168 0.833
0.15604 0.00063 0.85458 0.86871 0.92359 0.714
0.15617 0.00063 0.85532 0.86946 0.92550 0.860
0.15631 0.00063 0.85607 0.87022 0.92740 1.095
0.15644 0.00063 0.85681 0.87098 0.92931 0.918
0.15658 0.00063 0.85756 0.87173 0.93122 0.977
0.15672 0.00063 0.85830 0.87249 0.93313 1.067
0.15685 0.00063 0.85904 0.87325 0.93504 1.122
0.15699 0.00063 0.85979 0.87400 0.93695 1.011
0.15712 0.00063 0.86053 0.87476 0.93886 1.002
0.15726 0.00063 0.86128 0.87552 0.94077 1.206
0.15740 0.00063 0.86202 0.87628 0.94268 1.145
0.15753 0.00063 0.86277 0.87703 0.94459 1.153
0.15767 0.00063 0.86351 0.87779 0.94650 0.880
0.15780 0.00063 0.86426 0.87855 0.94841 1.125
0.15794 0.00063 0.86500 0.87930 0.95032 0.878
0.15808 0.00063 0.86575 0.88006 0.95223 0.966
0.15821 0.00063 0.86649 0.88082 0.95414 0.819
0.15835 0.00063 0.86724 0.88157 0.95605 1.050
0.15848 0.00064 0.86798 0.88233 0.95796 0.992
0.15862 0.00064 0.86873 0.88309 0.95987 1.049
0.15876 0.00064 0.86947 0.88385 0.96178 1.194
0.15889 0.00064 0.87022 0.88460 0.96369 0.903
0.15903 0.00064 0.87096 0.88536 0.96560 1.164
0.15916 0.00064 0.87171 0.88612 0.96751 0.697
0.15930 0.00064 0.87245 0.88688 0.96942 0.733
0.15944 0.00064 0.87320 0.88763 0.97133 0.700
0.15957 0.00064 0.87394 0.88839 0.97324 1.060
0.15971 0.00064 0.87469 0.88915 0.97515 0.807
0.15984 0.00064 0.87543 0.88991 0.97706 1.103
0.15998 0.00064 0.87618 0.89066 0.97898 0.744
0.16012 0.00064 0.87692 0.89142 0.98089 1.410
0.16025 0.00064 0.87767 0.89218 0.98280 0.902
0.16039 0.00064 0.87841 0.89294 0.98471 1.077
0.16052 0.00064 0.87916 0.89369 0.98662 0.661
0.16066 0.00064 0.87990 0.89445 0.98853 0.830
0.16080 0.00064 0.88065 0.89521 0.99044 0.761
0.16093 0.00065 0.88139 0.89597 0.99235 1.150
0.16107 0.00065 0.88214 0.89672 0.99427 1.051
0.16120 0.00065 0.88289 0.89748 0.99618 1.012
0.16134 0.00065 0.88363 0.89824 0.99809 0.861
0.16148 0.00065 0.88438 0.89900 1.00000 1.194
