x y z dist_scaled dist_frac flux_norm
0.04733 0.04767 0.86079 0.86341 0.91023 0.360
0.04737 0.04771 0.86155 0.86417 0.91213 0.807
0.04741 0.04775 0.86230 0.86492 0.91404 0.991
0.04745 0.04779 0.86306 0.86568 0.91595 0.812
0.04749 0.04783 0.86381 0.86644 0.91786 0.822
0.04753 0.04788 0.86456 0.86719 0.91977 1.083
0.04757 0.04792 0.86532 0.86795 0.92168 0.838
0.04762 0.04796 0.86607 0.86871 0.92359 0.904
0.04766 0.04800 0.86683 0.86946 0.92550 1.055
0.04770 0.04804 0.86758 0.87022 0.92740 0.901
0.04774 0.04809 0.86834 0.87098 0.92931 1.025
0.04778 0.04813 0.86909 0.87173 0.93122 1.179
0.04782 0.04817 0.86985 0.87249 0.93313 0.812
0.04786 0.04821 0.87060 0.87325 0.93504 1.028
0.04791 0.04825 0.87136 0.87400 0.93695 0.997
0.04795 0.04829 0.87211 0.87476 0.93886 0.875
0.04799 0.04834 0.87286 0.87552 0.94077 0.939
0.04803 0.04838 0.87362 0.87628 0.94268 1.032
0.04807 0.04842 0.87437 0.87703 0.94459 1.095
0.04811 0.04846 0.87513 0.87779 0.94650 1.032
0.04816 0.04850 0.87588 0.87855 0.94841 1.189
0.04820 0.04855 0.87664 0.87930 0.95032 0.972
0.04824 0.04859 0.87739 0.88006 0.95223 1.128
0.04828 0.04863 0.87815 0.88082 0.95414 1.128
0.04832 0.04867 0.87890 0.88157 0.95605 0.788
0.04836 0.04871 0.87966 0.88233 0.95796 1.098
0.04840 0.04875 0.88041 0.88309 0.95987 0.972
0.04845 0.04880 0.88117 0.88385 0.96178 1.035
0.04849 0.04884 0.88192 0.88460 0.96369 1.161
0.04853 0.04888 0.88268 0.88536 0.96560 1.130
0.04857 0.04892 0.88343 0.88612 0.96751 0.914
0.04861 0.04896 0.88419 0.88688 0.96942 1.131
0.04865 0.04901 0.88494 0.88763 0.97133 0.915
0.04869 0.04905 0.88570 0.88839 0.97324 0.699
0.04874 0.04909 0.88645 0.88915 0.97515 1.134
0.04878 0.04913 0.88721 0.88991 0.97706 1.135
0.04882 0.04917 0.88796 0.89066 0.97898 1.046
0.04886 0.04921 0.88872 0.89142 0.98089 0.826
0.04890 0.04926 0.88947 0.89218 0.98280 0.795
0.04894 0.04930 0.89023 0.89294 0.98471 0.890
0.04899 0.04934 0.89099 0.89369 0.98662 1.015
0.04903 0.04938 0.89174 0.89445 0.98853 0.829
0.04907 0.04942 0.89250 0.89521 0.99044 0.954
0.04911 0.04947 0.89325 0.89597 0.99235 1.145
0.04915 0.04951 0.89401 0.89672 0.99427 0.800
0.04919 0.04955 0.89476 0.89748 0.99618 1.367
0.04923 0.04959 0.89552 0.89824 0.99809 1.115
0.04928 0.04963 0.89627 0.89900 1.00000 1.116
