x y z dist_scaled dist_frac flux_norm
0.25314 0.07628 0.82194 0.86341 0.91023 0.783
0.25336 0.07635 0.82266 0.86417 0.91213 0.601
0.25358 0.07642 0.82338 0.86492 0.91404 0.707
0.25380 0.07648 0.82410 0.86568 0.91595 0.549
0.25403 0.07655 0.82482 0.86644 0.91786 0.718
0.25425 0.07662 0.82554 0.86719 0.91977 1.072
0.25447 0.07668 0.82626 0.86795 0.92168 1.068
0.25469 0.07675 0.82698 0.86871 0.92359 0.986
0.25491 0.07682 0.82770 0.86946 0.92550 0.863
0.25513 0.07688 0.82842 0.87022 0.92740 1.081
0.25536 0.07695 0.82914 0.87098 0.92931 0.861
0.25558 0.07702 0.82986 0.87173 0.93122 0.909
0.25580 0.07708 0.83058 0.87249 0.93313 0.932
0.25602 0.07715 0.83130 0.87325 0.93504 0.896
0.25624 0.07722 0.83202 0.87400 0.93695 1.075
0.25647 0.07729 0.83274 0.87476 0.93886 1.019
0.25669 0.07735 0.83346 0.87552 0.94077 1.078
0.25691 0.07742 0.83418 0.87628 0.94268 1.245
0.25713 0.07749 0.83490 0.87703 0.94459 0.995
0.25735 0.07755 0.83562 0.87779 0.94650 0.992
0.25758 0.07762 0.83635 0.87855 0.94841 0.984
0.25780 0.07769 0.83707 0.87930 0.95032 1.050
0.25802 0.07775 0.83779 0.88006 0.95223 1.014
0.25824 0.07782 0.83851 0.88082 0.95414 1.015
0.25846 0.07789 0.83923 0.88157 0.95605 0.988
0.25869 0.07795 0.83995 0.88233 0.95796 0.906
0.25891 0.07802 0.84067 0.88309 0.95987 0.892
0.25913 0.07809 0.84139 0.88385 0.96178 0.883
0.25935 0.07816 0.84211 0.88460 0.96369 0.856
0.25957 0.07822 0.84283 0.88536 0.96560 0.817
0.25980 0.07829 0.84355 0.88612 0.96751 0.843
0.26002 0.07836 0.84427 0.88688 0.96942 0.818
0.26024 0.07842 0.84500 0.88763 0.97133 0.972
0.26046 0.07849 0.84572 0.88839 0.97324 0.998
0.26068 0.07856 0.84644 0.88915 0.97515 0.914
0.26091 0.07862 0.84716 0.88991 0.97706 1.124
0.26113 0.07869 0.84788 0.89066 0.97898 0.971
0.26135 0.07876 0.84860 0.89142 0.98089 0.993
0.26157 0.07882 0.84932 0.89218 0.98280 0.848
0.26179 0.07889 0.85004 0.89294 0.98471 1.013
0.26202 0.07896 0.85077 0.89369 0.98662 0.837
0.26224 0.07903 0.85149 0.89445 0.98853 0.993
0.26246 0.07909 0.85221 0.89521 0.99044 0.834
0.26268 0.07916 0.85293 0.89597 0.99235 0.787
0.26291 0.07923 0.85365 0.89672 0.99427 0.860
0.26313 0.07929 0.85437 0.89748 0.99618 0.978
0.26335 0.07936 0.85509 0.89824 0.99809 0.821
0.26357 0.07943 0.85581 0.89900 1.00000 0.976
