x y z dist_scaled dist_frac flux_norm
-0.05682 0.02932 0.84890 0.85131 0.87970 0.836
-0.05687 0.02935 0.84966 0.85206 0.88160 0.737
-0.05692 0.02937 0.85041 0.85282 0.88351 0.896
-0.05697 0.02940 0.85117 0.85358 0.88542 0.934
-0.05702 0.02943 0.85192 0.85433 0.88733 0.842
-0.05708 0.02945 0.85267 0.85509 0.88924 0.819
-0.05713 0.02948 0.85343 0.85585 0.89114 0.781
-0.05718 0.02951 0.85418 0.85660 0.89305 0.818
-0.05723 0.02953 0.85494 0.85736 0.89496 0.743
-0.05728 0.02956 0.85569 0.85811 0.89687 1.067
-0.05733 0.02958 0.85644 0.85887 0.89878 0.893
-0.05738 0.02961 0.85720 0.85963 0.90068 0.681
-0.05743 0.02964 0.85795 0.86038 0.90259 0.477
-0.05748 0.02966 0.85871 0.86114 0.90450 0.499
-0.05753 0.02969 0.85946 0.86190 0.90641 0.431
-0.05758 0.02971 0.86022 0.86265 0.90832 0.438
-0.05763 0.02974 0.86097 0.86341 0.91023 0.438
-0.05768 0.02977 0.86173 0.86417 0.91213 0.506
-0.05773 0.02979 0.86248 0.86492 0.91404 0.506
-0.05778 0.02982 0.86323 0.86568 0.91595 0.762
-0.05783 0.02984 0.86399 0.86644 0.91786 0.927
-0.05788 0.02987 0.86474 0.86719 0.91977 1.048
-0.05793 0.02990 0.86550 0.86795 0.92168 0.784
-0.05798 0.02992 0.86625 0.86871 0.92359 0.791
-0.05803 0.02995 0.86701 0.86946 0.92550 0.911
-0.05809 0.02997 0.86776 0.87022 0.92740 0.993
-0.05814 0.03000 0.86852 0.87098 0.92931 0.910
-0.05819 0.03003 0.86927 0.87173 0.93122 0.888
-0.05824 0.03005 0.87003 0.87249 0.93313 1.053
-0.05829 0.03008 0.87078 0.87325 0.93504 0.917
-0.05834 0.03010 0.87154 0.87400 0.93695 1.022
-0.05839 0.03013 0.87229 0.87476 0.93886 1.081
-0.05844 0.03016 0.87304 0.87552 0.94077 0.983
-0.05849 0.03018 0.87380 0.87628 0.94268 0.983
-0.05854 0.03021 0.87455 0.87703 0.94459 0.870
-0.05859 0.03023 0.87531 0.87779 0.94650 0.878
-0.05864 0.03026 0.87606 0.87855 0.94841 1.074
-0.05869 0.03029 0.87682 0.87930 0.95032 1.079
-0.05874 0.03031 0.87757 0.88006 0.95223 0.953
-0.05879 0.03034 0.87833 0.88082 0.95414 0.990
-0.05884 0.03037 0.87908 0.88157 0.95605 0.914
-0.05889 0.03039 0.87984 0.88233 0.95796 0.874
-0.05894 0.03042 0.88059 0.88309 0.95987 0.891
-0.05899 0.03044 0.88135 0.88385 0.96178 0.966
-0.05905 0.03047 0.88211 0.88460 0.96369 1.017
-0.05910 0.03050 0.88286 0.88536 0.96560 1.032
-0.05915 0.03052 0.88362 0.88612 0.96751 1.032
-0.05920 0.03055 0.88437 0.88688 0.96942 0.965
-0.05925 0.03057 0.88513 0.88763 0.97133 1.039
-0.05930 0.03060 0.88588 0.88839 0.97324 0.979
-0.05935 0.03063 0.88664 0.88915 0.97515 1.054
-0.05940 0.03065 0.88739 0.88991 0.97706 0.884
-0.05945 0.03068 0.88815 0.89066 0.97898 1.096
-0.05950 0.03070 0.88890 0.89142 0.98089 1.049
-0.05955 0.03073 0.88966 0.89218 0.98280 0.925
-0.05960 0.03076 0.89041 0.89294 0.98471 1.031
-0.05965 0.03078 0.89117 0.89369 0.98662 1.067
-0.05970 0.03081 0.89192 0.89445 0.98853 1.010
-0.05975 0.03083 0.89268 0.89521 0.99044 0.966
-0.05980 0.03086 0.89344 0.89597 0.99235 1.067
-0.05985 0.03089 0.89419 0.89672 0.99427 0.963
-0.05990 0.03091 0.89495 0.89748 0.99618 1.067
-0.05996 0.03094 0.89570 0.89824 0.99809 1.101
-0.06001 0.03097 0.89646 0.89900 1.00000 1.036
