x y z dist_scaled dist_frac flux_norm
0.24474 0.08380 0.82375 0.86341 0.91023 0.611
0.24495 0.08387 0.82447 0.86417 0.91213 0.707
0.24517 0.08394 0.82519 0.86492 0.91404 0.717
0.24538 0.08402 0.82591 0.86568 0.91595 0.663
0.24560 0.08409 0.82663 0.86644 0.91786 0.839
0.24581 0.08416 0.82736 0.86719 0.91977 0.816
0.24603 0.08424 0.82808 0.86795 0.92168 0.923
0.24624 0.08431 0.82880 0.86871 0.92359 1.189
0.24646 0.08438 0.82952 0.86946 0.92550 0.867
0.24667 0.08446 0.83024 0.87022 0.92740 1.063
0.24688 0.08453 0.83097 0.87098 0.92931 1.009
0.24710 0.08460 0.83169 0.87173 0.93122 1.064
0.24731 0.08468 0.83241 0.87249 0.93313 1.099
0.24753 0.08475 0.83313 0.87325 0.93504 0.947
0.24774 0.08482 0.83385 0.87400 0.93695 0.862
0.24796 0.08490 0.83458 0.87476 0.93886 0.967
0.24817 0.08497 0.83530 0.87552 0.94077 0.798
0.24839 0.08505 0.83602 0.87628 0.94268 0.511
0.24860 0.08512 0.83674 0.87703 0.94459 0.307
0.24882 0.08519 0.83746 0.87779 0.94650 0.403
0.24903 0.08527 0.83819 0.87855 0.94841 0.494
0.24924 0.08534 0.83891 0.87930 0.95032 0.753
0.24946 0.08541 0.83963 0.88006 0.95223 1.027
0.24967 0.08549 0.84035 0.88082 0.95414 0.912
0.24989 0.08556 0.84108 0.88157 0.95605 0.865
0.25010 0.08563 0.84180 0.88233 0.95796 0.904
0.25032 0.08571 0.84252 0.88309 0.95987 1.072
0.25053 0.08578 0.84324 0.88385 0.96178 1.064
0.25075 0.08585 0.84397 0.88460 0.96369 0.824
0.25096 0.08593 0.84469 0.88536 0.96560 0.840
0.25118 0.08600 0.84541 0.88612 0.96751 0.938
0.25139 0.08607 0.84613 0.88688 0.96942 1.038
0.25161 0.08615 0.84686 0.88763 0.97133 1.072
0.25182 0.08622 0.84758 0.88839 0.97324 0.981
0.25204 0.08629 0.84830 0.88915 0.97515 0.883
0.25225 0.08637 0.84902 0.88991 0.97706 0.825
0.25246 0.08644 0.84975 0.89066 0.97898 1.125
0.25268 0.08652 0.85047 0.89142 0.98089 0.978
0.25289 0.08659 0.85119 0.89218 0.98280 0.991
0.25311 0.08666 0.85192 0.89294 0.98471 0.845
0.25332 0.08674 0.85264 0.89369 0.98662 1.056
0.25354 0.08681 0.85336 0.89445 0.98853 0.770
0.25375 0.08688 0.85408 0.89521 0.99044 0.650
0.25397 0.08696 0.85481 0.89597 0.99235 0.526
0.25418 0.08703 0.85553 0.89672 0.99427 0.391
0.25440 0.08710 0.85625 0.89748 0.99618 0.359
0.25461 0.08718 0.85698 0.89824 0.99809 0.479
0.25483 0.08725 0.85770 0.89900 1.00000 0.484
