x y z dist_scaled dist_frac flux_norm
0.14587 0.03431 0.72128 0.73668 0.59054 0.979
0.14602 0.03435 0.72201 0.73743 0.59244 1.138
0.14617 0.03438 0.72275 0.73819 0.59433 1.090
0.14632 0.03442 0.72349 0.73894 0.59623 1.200
0.14647 0.03445 0.72422 0.73969 0.59813 0.985
0.14662 0.03449 0.72496 0.74044 0.60003 1.289
0.14677 0.03452 0.72570 0.74119 0.60192 1.134
0.14691 0.03456 0.72643 0.74195 0.60382 1.071
0.14706 0.03459 0.72717 0.74270 0.60572 0.870
0.14721 0.03463 0.72791 0.74345 0.60762 1.114
0.14736 0.03466 0.72864 0.74420 0.60951 1.246
0.14751 0.03470 0.72938 0.74496 0.61141 0.937
0.14766 0.03473 0.73012 0.74571 0.61331 1.026
0.14781 0.03477 0.73085 0.74646 0.61521 1.003
0.14796 0.03480 0.73159 0.74721 0.61711 1.221
0.14811 0.03484 0.73233 0.74797 0.61900 1.042
0.14826 0.03487 0.73306 0.74872 0.62090 1.133
0.14840 0.03491 0.73380 0.74947 0.62280 0.893
0.14855 0.03494 0.73454 0.75022 0.62470 1.067
0.14870 0.03498 0.73527 0.75098 0.62660 1.044
0.14885 0.03501 0.73601 0.75173 0.62850 1.197
0.14900 0.03505 0.73675 0.75248 0.63040 1.066
0.14915 0.03509 0.73749 0.75323 0.63229 1.000
0.14930 0.03512 0.73822 0.75399 0.63419 1.176
0.14945 0.03516 0.73896 0.75474 0.63609 0.932
0.14960 0.03519 0.73970 0.75549 0.63799 0.848
0.14975 0.03523 0.74043 0.75624 0.63989 1.134
0.14989 0.03526 0.74117 0.75700 0.64179 1.045
0.15004 0.03530 0.74191 0.75775 0.64369 0.956
0.15019 0.03533 0.74264 0.75850 0.64559 1.002
0.15034 0.03537 0.74338 0.75926 0.64749 0.957
0.15049 0.03540 0.74412 0.76001 0.64939 1.085
0.15064 0.03544 0.74486 0.76076 0.65129 1.046
0.15079 0.03547 0.74559 0.76151 0.65318 1.201
0.15094 0.03551 0.74633 0.76227 0.65508 0.868
0.15109 0.03554 0.74707 0.76302 0.65698 1.007
