x y z dist_scaled dist_frac flux_norm
0.07335 0.00932 0.74808 0.75173 0.62850 1.204
0.07342 0.00933 0.74883 0.75248 0.63040 1.185
0.07349 0.00934 0.74958 0.75323 0.63229 1.127
0.07357 0.00934 0.75033 0.75399 0.63419 1.089
0.07364 0.00935 0.75108 0.75474 0.63609 1.313
0.07371 0.00936 0.75183 0.75549 0.63799 0.848
0.07379 0.00937 0.75258 0.75624 0.63989 1.166
0.07386 0.00938 0.75333 0.75700 0.64179 1.185
0.07394 0.00939 0.75408 0.75775 0.64369 0.949
0.07401 0.00940 0.75483 0.75850 0.64559 1.032
0.07408 0.00941 0.75557 0.75926 0.64749 1.016
0.07416 0.00942 0.75632 0.76001 0.64939 1.168
0.07423 0.00943 0.75707 0.76076 0.65129 1.102
0.07430 0.00944 0.75782 0.76151 0.65318 1.202
0.07438 0.00945 0.75857 0.76227 0.65508 0.983
0.07445 0.00946 0.75932 0.76302 0.65698 0.851
0.07452 0.00947 0.76007 0.76377 0.65888 1.219
0.07460 0.00948 0.76082 0.76453 0.66078 0.714
0.07467 0.00948 0.76157 0.76528 0.66268 1.137
0.07474 0.00949 0.76232 0.76603 0.66458 1.118
0.07482 0.00950 0.76307 0.76679 0.66648 1.032
0.07489 0.00951 0.76382 0.76754 0.66838 1.217
0.07496 0.00952 0.76457 0.76829 0.67028 1.034
0.07504 0.00953 0.76532 0.76905 0.67218 1.100
0.07511 0.00954 0.76607 0.76980 0.67408 1.030
0.07518 0.00955 0.76682 0.77055 0.67598 1.012
0.07526 0.00956 0.76757 0.77131 0.67788 1.018
0.07533 0.00957 0.76832 0.77206 0.67978 0.915
0.07540 0.00958 0.76907 0.77281 0.68168 0.931
0.07548 0.00959 0.76982 0.77357 0.68358 0.880
0.07555 0.00960 0.77056 0.77432 0.68549 0.900
0.07563 0.00961 0.77131 0.77507 0.68739 1.010
0.07570 0.00962 0.77206 0.77583 0.68929 1.031
0.07577 0.00962 0.77281 0.77658 0.69119 1.131
0.07585 0.00963 0.77356 0.77733 0.69309 1.136
0.07592 0.00964 0.77431 0.77809 0.69499 1.081
0.07599 0.00965 0.77506 0.77884 0.69689 1.237
0.07607 0.00966 0.77581 0.77959 0.69879 0.817
0.07614 0.00967 0.77656 0.78035 0.70069 0.914
0.07621 0.00968 0.77731 0.78110 0.70259 0.780
0.07629 0.00969 0.77806 0.78186 0.70449 0.814
0.07636 0.00970 0.77881 0.78261 0.70640 0.929
0.07643 0.00971 0.77956 0.78336 0.70830 0.997
0.07651 0.00972 0.78031 0.78412 0.71020 1.136
0.07658 0.00973 0.78106 0.78487 0.71210 1.365
0.07665 0.00974 0.78181 0.78562 0.71400 1.135
0.07673 0.00975 0.78256 0.78638 0.71590 1.013
0.07680 0.00976 0.78331 0.78713 0.71781 1.033
0.07688 0.00976 0.78407 0.78789 0.71971 1.115
0.07695 0.00977 0.78482 0.78864 0.72161 1.148
0.07702 0.00978 0.78557 0.78939 0.72351 0.729
0.07710 0.00979 0.78632 0.79015 0.72541 1.132
0.07717 0.00980 0.78707 0.79090 0.72732 0.935
0.07724 0.00981 0.78782 0.79166 0.72922 0.780
0.07732 0.00982 0.78857 0.79241 0.73112 1.082
0.07739 0.00983 0.78932 0.79316 0.73302 0.812
0.07746 0.00984 0.79007 0.79392 0.73492 0.963
0.07754 0.00985 0.79082 0.79467 0.73683 1.015
0.07761 0.00986 0.79157 0.79543 0.73873 0.946
0.07768 0.00987 0.79232 0.79618 0.74063 0.963
0.07776 0.00988 0.79307 0.79693 0.74253 0.998
0.07783 0.00989 0.79382 0.79769 0.74444 0.984
0.07791 0.00990 0.79457 0.79844 0.74634 0.983
0.07798 0.00990 0.79532 0.79920 0.74824 1.063
0.07805 0.00991 0.79607 0.79995 0.75015 0.846
0.07813 0.00992 0.79682 0.80071 0.75205 0.879
0.07820 0.00993 0.79757 0.80146 0.75395 0.999
0.07827 0.00994 0.79832 0.80221 0.75585 0.896
0.07835 0.00995 0.79908 0.80297 0.75776 0.896
0.07842 0.00996 0.79983 0.80372 0.75966 0.979
0.07849 0.00997 0.80058 0.80448 0.76156 0.914
0.07857 0.00998 0.80133 0.80523 0.76347 0.997
0.07864 0.00999 0.80208 0.80599 0.76537 0.982
0.07872 0.01000 0.80283 0.80674 0.76727 0.911
0.07879 0.01001 0.80358 0.80750 0.76918 0.945
0.07886 0.01002 0.80433 0.80825 0.77108 0.926
0.07894 0.01003 0.80508 0.80901 0.77298 0.929
0.07901 0.01004 0.80583 0.80976 0.77489 0.927
0.07908 0.01005 0.80658 0.81051 0.77679 0.929
0.07916 0.01005 0.80734 0.81127 0.77870 0.894
0.07923 0.01006 0.80809 0.81202 0.78060 1.092
0.07930 0.01007 0.80884 0.81278 0.78250 0.967
0.07938 0.01008 0.80959 0.81353 0.78441 1.165
0.07945 0.01009 0.81034 0.81429 0.78631 0.894
0.07953 0.01010 0.81109 0.81504 0.78822 1.098
0.07960 0.01011 0.81184 0.81580 0.79012 1.223
0.07967 0.01012 0.81259 0.81655 0.79203 0.746
0.07975 0.01013 0.81335 0.81731 0.79393 0.964
0.07982 0.01014 0.81410 0.81806 0.79583 0.955
0.07989 0.01015 0.81485 0.81882 0.79774 1.303
0.07997 0.01016 0.81560 0.81957 0.79964 0.922
0.08004 0.01017 0.81635 0.82033 0.80155 0.923
0.08011 0.01018 0.81710 0.82108 0.80345 1.193
0.08019 0.01019 0.81785 0.82184 0.80536 0.947
0.08026 0.01019 0.81861 0.82259 0.80726 0.792
0.08034 0.01020 0.81936 0.82335 0.80917 0.800
0.08041 0.01021 0.82011 0.82410 0.81107 0.899
0.08048 0.01022 0.82086 0.82486 0.81298 0.846
0.08056 0.01023 0.82161 0.82561 0.81488 0.901
0.08063 0.01024 0.82236 0.82637 0.81679 0.873
0.08070 0.01025 0.82311 0.82712 0.81869 0.929
0.08078 0.01026 0.82387 0.82788 0.82060 0.730
0.08085 0.01027 0.82462 0.82864 0.82250 0.913
0.08093 0.01028 0.82537 0.82939 0.82441 0.985
0.08100 0.01029 0.82612 0.83015 0.82631 0.767
0.08107 0.01030 0.82687 0.83090 0.82822 0.743
0.08115 0.01031 0.82762 0.83166 0.83013 0.880
0.08122 0.01032 0.82838 0.83241 0.83203 0.992
0.08129 0.01033 0.82913 0.83317 0.83394 1.107
0.08137 0.01034 0.82988 0.83392 0.83584 0.797
0.08144 0.01034 0.83063 0.83468 0.83775 0.911
0.08151 0.01035 0.83138 0.83543 0.83966 0.908
0.08159 0.01036 0.83214 0.83619 0.84156 0.894
0.08166 0.01037 0.83289 0.83695 0.84347 1.001
0.08174 0.01038 0.83364 0.83770 0.84537 0.672
0.08181 0.01039 0.83439 0.83846 0.84728 0.916
0.08188 0.01040 0.83514 0.83921 0.84919 0.669
0.08196 0.01041 0.83590 0.83997 0.85109 1.111
0.08203 0.01042 0.83665 0.84072 0.85300 1.232
0.08210 0.01043 0.83740 0.84148 0.85491 1.095
0.08218 0.01044 0.83815 0.84224 0.85681 1.008
0.08225 0.01045 0.83890 0.84299 0.85872 1.028
0.08233 0.01046 0.83966 0.84375 0.86063 0.961
0.08240 0.01047 0.84041 0.84450 0.86253 0.978
0.08247 0.01048 0.84116 0.84526 0.86444 1.061
0.08255 0.01049 0.84191 0.84602 0.86635 0.824
0.08262 0.01049 0.84267 0.84677 0.86825 0.888
0.08269 0.01050 0.84342 0.84753 0.87016 0.894
0.08277 0.01051 0.84417 0.84828 0.87207 1.045
0.08284 0.01052 0.84492 0.84904 0.87398 0.892
0.08292 0.01053 0.84568 0.84980 0.87588 0.993
0.08299 0.01054 0.84643 0.85055 0.87779 1.010
0.08306 0.01055 0.84718 0.85131 0.87970 1.094
0.08314 0.01056 0.84793 0.85206 0.88160 0.726
0.08321 0.01057 0.84869 0.85282 0.88351 0.969
0.08329 0.01058 0.84944 0.85358 0.88542 0.863
0.08336 0.01059 0.85019 0.85433 0.88733 0.856
0.08343 0.01060 0.85094 0.85509 0.88924 0.811
0.08351 0.01061 0.85170 0.85585 0.89114 0.860
0.08358 0.01062 0.85245 0.85660 0.89305 0.880
0.08365 0.01063 0.85320 0.85736 0.89496 0.981
0.08373 0.01064 0.85395 0.85811 0.89687 0.840
0.08380 0.01064 0.85471 0.85887 0.89878 0.993
0.08388 0.01065 0.85546 0.85963 0.90068 0.577
0.08395 0.01066 0.85621 0.86038 0.90259 0.780
0.08402 0.01067 0.85696 0.86114 0.90450 0.591
