x y z dist_scaled dist_frac flux_norm
-0.19435 0.03575 0.82805 0.85131 0.87970 0.888
-0.19453 0.03579 0.82879 0.85206 0.88160 1.030
-0.19470 0.03582 0.82952 0.85282 0.88351 0.887
-0.19487 0.03585 0.83026 0.85358 0.88542 0.804
-0.19505 0.03588 0.83100 0.85433 0.88733 1.197
-0.19522 0.03591 0.83173 0.85509 0.88924 0.888
-0.19539 0.03594 0.83247 0.85585 0.89114 1.028
-0.19556 0.03598 0.83320 0.85660 0.89305 0.694
-0.19574 0.03601 0.83394 0.85736 0.89496 0.613
-0.19591 0.03604 0.83467 0.85811 0.89687 0.782
-0.19608 0.03607 0.83541 0.85887 0.89878 0.950
-0.19625 0.03610 0.83615 0.85963 0.90068 0.865
-0.19643 0.03614 0.83688 0.86038 0.90259 0.864
-0.19660 0.03617 0.83762 0.86114 0.90450 0.750
-0.19677 0.03620 0.83835 0.86190 0.90641 0.334
-0.19694 0.03623 0.83909 0.86265 0.90832 0.416
-0.19712 0.03626 0.83982 0.86341 0.91023 0.447
-0.19729 0.03629 0.84056 0.86417 0.91213 0.785
-0.19746 0.03633 0.84130 0.86492 0.91404 0.671
-0.19764 0.03636 0.84203 0.86568 0.91595 1.122
-0.19781 0.03639 0.84277 0.86644 0.91786 0.634
-0.19798 0.03642 0.84350 0.86719 0.91977 1.007
-0.19815 0.03645 0.84424 0.86795 0.92168 0.747
-0.19833 0.03649 0.84498 0.86871 0.92359 0.820
-0.19850 0.03652 0.84571 0.86946 0.92550 1.045
-0.19867 0.03655 0.84645 0.87022 0.92740 1.156
-0.19884 0.03658 0.84719 0.87098 0.92931 1.119
-0.19902 0.03661 0.84792 0.87173 0.93122 1.158
-0.19919 0.03664 0.84866 0.87249 0.93313 1.041
-0.19936 0.03668 0.84939 0.87325 0.93504 0.634
-0.19954 0.03671 0.85013 0.87400 0.93695 0.782
-0.19971 0.03674 0.85087 0.87476 0.93886 0.860
-0.19988 0.03677 0.85160 0.87552 0.94077 0.482
-0.20005 0.03680 0.85234 0.87628 0.94268 0.968
-0.20023 0.03683 0.85308 0.87703 0.94459 0.970
-0.20040 0.03687 0.85381 0.87779 0.94650 1.192
-0.20057 0.03690 0.85455 0.87855 0.94841 0.688
-0.20075 0.03693 0.85528 0.87930 0.95032 0.889
-0.20092 0.03696 0.85602 0.88006 0.95223 0.803
-0.20109 0.03699 0.85676 0.88082 0.95414 0.883
-0.20126 0.03703 0.85749 0.88157 0.95605 0.829
-0.20144 0.03706 0.85823 0.88233 0.95796 1.014
-0.20161 0.03709 0.85897 0.88309 0.95987 1.317
-0.20178 0.03712 0.85970 0.88385 0.96178 0.906
-0.20196 0.03715 0.86044 0.88460 0.96369 1.145
-0.20213 0.03718 0.86118 0.88536 0.96560 0.861
-0.20230 0.03722 0.86191 0.88612 0.96751 0.869
-0.20247 0.03725 0.86265 0.88688 0.96942 0.864
-0.20265 0.03728 0.86339 0.88763 0.97133 1.016
-0.20282 0.03731 0.86412 0.88839 0.97324 1.001
-0.20299 0.03734 0.86486 0.88915 0.97515 0.872
-0.20317 0.03738 0.86560 0.88991 0.97706 1.225
-0.20334 0.03741 0.86633 0.89066 0.97898 0.801
-0.20351 0.03744 0.86707 0.89142 0.98089 1.198
-0.20369 0.03747 0.86781 0.89218 0.98280 1.418
-0.20386 0.03750 0.86854 0.89294 0.98471 1.258
-0.20403 0.03753 0.86928 0.89369 0.98662 1.140
-0.20420 0.03757 0.87002 0.89445 0.98853 1.132
-0.20438 0.03760 0.87076 0.89521 0.99044 1.020
-0.20455 0.03763 0.87149 0.89597 0.99235 0.770
-0.20472 0.03766 0.87223 0.89672 0.99427 1.049
-0.20490 0.03769 0.87297 0.89748 0.99618 0.937
-0.20507 0.03773 0.87370 0.89824 0.99809 0.966
-0.20524 0.03776 0.87444 0.89900 1.00000 1.187
