x y z dist_scaled dist_frac flux_norm
0.20319 0.03840 0.83828 0.86341 0.91023 0.855
0.20337 0.03844 0.83901 0.86417 0.91213 0.774
0.20355 0.03847 0.83975 0.86492 0.91404 0.577
0.20373 0.03851 0.84048 0.86568 0.91595 0.627
0.20391 0.03854 0.84122 0.86644 0.91786 0.594
0.20408 0.03857 0.84195 0.86719 0.91977 0.707
0.20426 0.03861 0.84269 0.86795 0.92168 0.706
0.20444 0.03864 0.84342 0.86871 0.92359 0.834
0.20462 0.03867 0.84416 0.86946 0.92550 0.945
0.20480 0.03871 0.84489 0.87022 0.92740 1.515
0.20497 0.03874 0.84563 0.87098 0.92931 0.831
0.20515 0.03877 0.84636 0.87173 0.93122 0.979
0.20533 0.03881 0.84710 0.87249 0.93313 1.171
0.20551 0.03884 0.84783 0.87325 0.93504 1.025
0.20569 0.03888 0.84857 0.87400 0.93695 0.895
0.20587 0.03891 0.84930 0.87476 0.93886 0.990
0.20604 0.03894 0.85004 0.87552 0.94077 0.843
0.20622 0.03898 0.85077 0.87628 0.94268 0.971
0.20640 0.03901 0.85151 0.87703 0.94459 1.034
0.20658 0.03904 0.85224 0.87779 0.94650 0.920
0.20676 0.03908 0.85298 0.87855 0.94841 1.274
0.20693 0.03911 0.85371 0.87930 0.95032 0.919
0.20711 0.03914 0.85445 0.88006 0.95223 1.239
0.20729 0.03918 0.85518 0.88082 0.95414 0.869
0.20747 0.03921 0.85592 0.88157 0.95605 1.236
0.20765 0.03925 0.85665 0.88233 0.95796 1.222
0.20783 0.03928 0.85739 0.88309 0.95987 0.834
0.20800 0.03931 0.85812 0.88385 0.96178 1.074
0.20818 0.03935 0.85886 0.88460 0.96369 0.850
0.20836 0.03938 0.85959 0.88536 0.96560 0.816
0.20854 0.03941 0.86033 0.88612 0.96751 0.847
0.20872 0.03945 0.86106 0.88688 0.96942 0.878
0.20889 0.03948 0.86180 0.88763 0.97133 0.972
0.20907 0.03952 0.86253 0.88839 0.97324 0.986
0.20925 0.03955 0.86327 0.88915 0.97515 1.129
0.20943 0.03958 0.86401 0.88991 0.97706 0.794
0.20961 0.03962 0.86474 0.89066 0.97898 1.094
0.20979 0.03965 0.86548 0.89142 0.98089 1.282
0.20996 0.03968 0.86621 0.89218 0.98280 0.964
0.21014 0.03972 0.86695 0.89294 0.98471 0.870
0.21032 0.03975 0.86768 0.89369 0.98662 1.029
0.21050 0.03978 0.86842 0.89445 0.98853 1.056
0.21068 0.03982 0.86915 0.89521 0.99044 1.071
0.21086 0.03985 0.86989 0.89597 0.99235 1.037
0.21103 0.03989 0.87063 0.89672 0.99427 1.194
0.21121 0.03992 0.87136 0.89748 0.99618 1.143
0.21139 0.03995 0.87210 0.89824 0.99809 1.173
0.21157 0.03999 0.87283 0.89900 1.00000 1.078
