x y z dist_scaled dist_frac flux_norm
-0.06238 0.01383 0.84891 0.85131 0.87970 1.001
-0.06243 0.01385 0.84966 0.85206 0.88160 0.930
-0.06249 0.01386 0.85041 0.85282 0.88351 0.966
-0.06254 0.01387 0.85117 0.85358 0.88542 0.947
-0.06260 0.01388 0.85192 0.85433 0.88733 0.784
-0.06266 0.01390 0.85268 0.85509 0.88924 0.892
-0.06271 0.01391 0.85343 0.85585 0.89114 0.856
-0.06277 0.01392 0.85419 0.85660 0.89305 1.035
-0.06282 0.01393 0.85494 0.85736 0.89496 1.053
-0.06288 0.01395 0.85569 0.85811 0.89687 0.981
-0.06293 0.01396 0.85645 0.85887 0.89878 0.944
-0.06299 0.01397 0.85720 0.85963 0.90068 0.784
-0.06304 0.01398 0.85796 0.86038 0.90259 0.625
-0.06310 0.01399 0.85871 0.86114 0.90450 0.516
-0.06315 0.01401 0.85947 0.86190 0.90641 0.570
-0.06321 0.01402 0.86022 0.86265 0.90832 0.624
-0.06326 0.01403 0.86097 0.86341 0.91023 0.643
-0.06332 0.01404 0.86173 0.86417 0.91213 0.714
-0.06338 0.01406 0.86248 0.86492 0.91404 0.857
-0.06343 0.01407 0.86324 0.86568 0.91595 0.642
-0.06349 0.01408 0.86399 0.86644 0.91786 0.910
-0.06354 0.01409 0.86475 0.86719 0.91977 0.746
-0.06360 0.01410 0.86550 0.86795 0.92168 1.138
-0.06365 0.01412 0.86626 0.86871 0.92359 0.798
-0.06371 0.01413 0.86701 0.86946 0.92550 0.996
-0.06376 0.01414 0.86777 0.87022 0.92740 0.924
-0.06382 0.01415 0.86852 0.87098 0.92931 0.710
-0.06387 0.01417 0.86927 0.87173 0.93122 1.193
-0.06393 0.01418 0.87003 0.87249 0.93313 0.836
-0.06399 0.01419 0.87078 0.87325 0.93504 1.106
-0.06404 0.01420 0.87154 0.87400 0.93695 0.801
-0.06410 0.01422 0.87229 0.87476 0.93886 0.694
-0.06415 0.01423 0.87305 0.87552 0.94077 1.232
-0.06421 0.01424 0.87380 0.87628 0.94268 0.927
-0.06426 0.01425 0.87456 0.87703 0.94459 0.907
-0.06432 0.01426 0.87531 0.87779 0.94650 1.033
-0.06437 0.01428 0.87607 0.87855 0.94841 1.140
-0.06443 0.01429 0.87682 0.87930 0.95032 0.907
-0.06448 0.01430 0.87758 0.88006 0.95223 1.049
-0.06454 0.01431 0.87833 0.88082 0.95414 1.230
-0.06460 0.01433 0.87909 0.88157 0.95605 0.981
-0.06465 0.01434 0.87984 0.88233 0.95796 0.945
-0.06471 0.01435 0.88060 0.88309 0.95987 1.248
-0.06476 0.01436 0.88135 0.88385 0.96178 0.816
-0.06482 0.01438 0.88211 0.88460 0.96369 1.156
-0.06487 0.01439 0.88286 0.88536 0.96560 1.095
-0.06493 0.01440 0.88362 0.88612 0.96751 1.048
-0.06498 0.01441 0.88437 0.88688 0.96942 1.034
-0.06504 0.01442 0.88513 0.88763 0.97133 0.912
-0.06510 0.01444 0.88589 0.88839 0.97324 1.228
-0.06515 0.01445 0.88664 0.88915 0.97515 0.758
-0.06521 0.01446 0.88740 0.88991 0.97706 1.249
-0.06526 0.01447 0.88815 0.89066 0.97898 1.087
-0.06532 0.01449 0.88891 0.89142 0.98089 1.091
-0.06537 0.01450 0.88966 0.89218 0.98280 1.065
-0.06543 0.01451 0.89042 0.89294 0.98471 0.990
-0.06548 0.01452 0.89117 0.89369 0.98662 0.705
-0.06554 0.01454 0.89193 0.89445 0.98853 0.963
-0.06559 0.01455 0.89268 0.89521 0.99044 0.937
-0.06565 0.01456 0.89344 0.89597 0.99235 0.762
-0.06571 0.01457 0.89420 0.89672 0.99427 0.945
-0.06576 0.01458 0.89495 0.89748 0.99618 0.616
-0.06582 0.01460 0.89571 0.89824 0.99809 0.684
-0.06587 0.01461 0.89646 0.89900 1.00000 0.820
