x y z dist_scaled dist_frac flux_norm
0.18191 0.01560 0.84389 0.86341 0.91023 0.496
0.18207 0.01561 0.84462 0.86417 0.91213 0.425
0.18223 0.01563 0.84536 0.86492 0.91404 0.497
0.18238 0.01564 0.84610 0.86568 0.91595 0.731
0.18254 0.01566 0.84684 0.86644 0.91786 0.877
0.18270 0.01567 0.84758 0.86719 0.91977 1.058
0.18286 0.01568 0.84832 0.86795 0.92168 1.096
0.18302 0.01570 0.84906 0.86871 0.92359 1.332
0.18318 0.01571 0.84980 0.86946 0.92550 0.900
0.18334 0.01572 0.85054 0.87022 0.92740 1.245
0.18350 0.01574 0.85128 0.87098 0.92931 0.938
0.18366 0.01575 0.85202 0.87173 0.93122 1.067
0.18382 0.01576 0.85276 0.87249 0.93313 0.977
0.18398 0.01578 0.85350 0.87325 0.93504 1.033
0.18414 0.01579 0.85424 0.87400 0.93695 1.017
0.18430 0.01581 0.85498 0.87476 0.93886 0.836
0.18446 0.01582 0.85572 0.87552 0.94077 1.295
0.18462 0.01583 0.85646 0.87628 0.94268 1.132
0.18478 0.01585 0.85720 0.87703 0.94459 1.188
0.18494 0.01586 0.85794 0.87779 0.94650 1.227
0.18510 0.01587 0.85868 0.87855 0.94841 1.376
0.18526 0.01589 0.85942 0.87930 0.95032 1.211
0.18541 0.01590 0.86016 0.88006 0.95223 1.195
0.18557 0.01592 0.86090 0.88082 0.95414 0.957
0.18573 0.01593 0.86164 0.88157 0.95605 1.014
0.18589 0.01594 0.86238 0.88233 0.95796 1.127
0.18605 0.01596 0.86312 0.88309 0.95987 0.886
0.18621 0.01597 0.86386 0.88385 0.96178 0.850
0.18637 0.01598 0.86460 0.88460 0.96369 0.684
0.18653 0.01600 0.86534 0.88536 0.96560 0.610
0.18669 0.01601 0.86608 0.88612 0.96751 0.405
0.18685 0.01602 0.86682 0.88688 0.96942 0.200
0.18701 0.01604 0.86756 0.88763 0.97133 0.163
0.18717 0.01605 0.86830 0.88839 0.97324 0.163
0.18733 0.01607 0.86904 0.88915 0.97515 0.182
0.18749 0.01608 0.86978 0.88991 0.97706 0.239
0.18765 0.01609 0.87052 0.89066 0.97898 0.220
0.18781 0.01611 0.87126 0.89142 0.98089 0.372
0.18797 0.01612 0.87200 0.89218 0.98280 0.277
0.18813 0.01613 0.87274 0.89294 0.98471 0.809
0.18829 0.01615 0.87348 0.89369 0.98662 0.754
0.18845 0.01616 0.87423 0.89445 0.98853 0.774
0.18861 0.01618 0.87497 0.89521 0.99044 0.814
0.18877 0.01619 0.87571 0.89597 0.99235 1.235
0.18893 0.01620 0.87645 0.89672 0.99427 0.740
0.18909 0.01622 0.87719 0.89748 0.99618 0.953
0.18924 0.01623 0.87793 0.89824 0.99809 0.974
0.18940 0.01624 0.87867 0.89900 1.00000 1.187
