x y z dist_scaled dist_frac flux_norm wavelength redshift
0.17674 -0.03465 0.71324 0.73563 0.58864 1.026 1245.426 0.02448
0.17692 -0.03469 0.71397 0.73638 0.59054 0.998 1245.456 0.02450
0.17710 -0.03472 0.71470 0.73713 0.59243 1.014 1245.485 0.02453
0.17728 -0.03476 0.71543 0.73788 0.59433 0.969 1245.515 0.02455
0.17746 -0.03479 0.71616 0.73864 0.59623 1.004 1245.545 0.02458
0.17764 -0.03483 0.71689 0.73939 0.59813 0.947 1245.575 0.02460
0.17782 -0.03486 0.71762 0.74014 0.60002 0.997 1245.605 0.02462
0.17801 -0.03490 0.71835 0.74089 0.60192 0.981 1245.635 0.02465
0.17819 -0.03493 0.71907 0.74165 0.60382 0.986 1245.665 0.02467
0.17837 -0.03497 0.71980 0.74240 0.60572 0.991 1245.695 0.02470
0.17855 -0.03500 0.72053 0.74315 0.60762 0.953 1245.725 0.02472
0.17873 -0.03504 0.72126 0.74390 0.60951 0.966 1245.754 0.02475
0.17891 -0.03508 0.72199 0.74466 0.61141 1.009 1245.784 0.02477
0.17909 -0.03511 0.72272 0.74541 0.61331 0.966 1245.814 0.02480
0.17927 -0.03515 0.72345 0.74616 0.61521 1.026 1245.844 0.02482
0.17945 -0.03518 0.72418 0.74692 0.61711 1.018 1245.874 0.02485
0.17963 -0.03522 0.72491 0.74767 0.61900 0.956 1245.904 0.02487
0.17981 -0.03525 0.72564 0.74842 0.62090 0.933 1245.934 0.02489
0.17999 -0.03529 0.72637 0.74917 0.62280 1.004 1245.964 0.02492
0.18018 -0.03532 0.72710 0.74993 0.62470 0.990 1245.994 0.02494
0.18036 -0.03536 0.72783 0.75068 0.62660 0.980 1246.023 0.02497
0.18054 -0.03539 0.72856 0.75143 0.62850 0.993 1246.053 0.02499
0.18072 -0.03543 0.72929 0.75219 0.63039 0.972 1246.083 0.02502
0.18090 -0.03547 0.73002 0.75294 0.63229 0.959 1246.113 0.02504
0.18108 -0.03550 0.73075 0.75369 0.63419 1.021 1246.143 0.02507
0.18126 -0.03554 0.73148 0.75444 0.63609 0.978 1246.173 0.02509
0.18144 -0.03557 0.73221 0.75520 0.63799 1.003 1246.203 0.02512
0.18162 -0.03561 0.73294 0.75595 0.63989 0.986 1246.233 0.02514
0.18180 -0.03564 0.73367 0.75670 0.64179 0.959 1246.263 0.02517
0.18198 -0.03568 0.73440 0.75746 0.64369 0.955 1246.293 0.02519
0.18217 -0.03571 0.73513 0.75821 0.64559 1.006 1246.322 0.02521
0.18235 -0.03575 0.73587 0.75896 0.64749 1.010 1246.352 0.02524
0.18253 -0.03578 0.73660 0.75972 0.64938 0.999 1246.382 0.02526
0.18271 -0.03582 0.73733 0.76047 0.65128 0.967 1246.412 0.02529
0.18289 -0.03586 0.73806 0.76122 0.65318 0.953 1246.442 0.02531
