x y z dist_scaled dist_frac flux_norm wavelength redshift
0.25439 0.02565 0.63938 0.68860 0.46925 0.243 1243.555 0.02294
0.25466 0.02568 0.64007 0.68935 0.47114 -0.009 1243.585 0.02296
0.25494 0.02571 0.64077 0.69010 0.47304 0.321 1243.615 0.02299
0.25522 0.02573 0.64147 0.69085 0.47493 0.238 1243.645 0.02301
0.25550 0.02576 0.64216 0.69160 0.47682 0.490 1243.675 0.02304
0.25577 0.02579 0.64286 0.69235 0.47872 0.406 1243.705 0.02306
0.25605 0.02582 0.64356 0.69310 0.48061 0.236 1243.735 0.02309
0.25633 0.02584 0.64425 0.69385 0.48250 0.238 1243.764 0.02311
0.25661 0.02587 0.64495 0.69461 0.48440 0.494 1243.794 0.02313
0.25688 0.02590 0.64565 0.69536 0.48629 0.325 1243.824 0.02316
0.25716 0.02593 0.64634 0.69611 0.48818 0.241 1243.854 0.02318
0.25744 0.02596 0.64704 0.69686 0.49008 0.492 1243.884 0.02321
0.25771 0.02598 0.64774 0.69761 0.49197 0.578 1243.914 0.02323
0.25799 0.02601 0.64844 0.69836 0.49387 0.835 1243.944 0.02326
0.25827 0.02604 0.64913 0.69911 0.49576 0.154 1243.974 0.02328
0.25855 0.02607 0.64983 0.69986 0.49765 0.408 1244.003 0.02331
0.25882 0.02610 0.65053 0.70061 0.49955 0.667 1244.033 0.02333
0.25910 0.02612 0.65122 0.70136 0.50144 0.302 1244.063 0.02336
0.25938 0.02615 0.65192 0.70211 0.50334 0.536 1244.093 0.02338
0.25966 0.02618 0.65262 0.70286 0.50523 0.827 1244.123 0.02341
0.25993 0.02621 0.65332 0.70361 0.50712 0.523 1244.153 0.02343
0.26021 0.02624 0.65401 0.70437 0.50902 1.303 1244.183 0.02345
0.26049 0.02626 0.65471 0.70512 0.51091 1.066 1244.213 0.02348
0.26077 0.02629 0.65541 0.70587 0.51281 0.627 1244.243 0.02350
0.26104 0.02632 0.65610 0.70662 0.51470 0.722 1244.272 0.02353
0.26132 0.02635 0.65680 0.70737 0.51660 0.652 1244.302 0.02355
0.26160 0.02638 0.65750 0.70812 0.51849 0.943 1244.332 0.02358
0.26188 0.02640 0.65820 0.70887 0.52039 1.498 1244.362 0.02360
0.26215 0.02643 0.65889 0.70962 0.52228 1.093 1244.392 0.02363
0.26243 0.02646 0.65959 0.71037 0.52418 1.295 1244.422 0.02365
0.26271 0.02649 0.66029 0.71112 0.52607 1.470 1244.452 0.02368
0.26299 0.02652 0.66099 0.71188 0.52797 0.900 1244.482 0.02370
0.26326 0.02654 0.66168 0.71263 0.52986 1.560 1244.511 0.02372
0.26354 0.02657 0.66238 0.71338 0.53176 1.051 1244.541 0.02375
0.26382 0.02660 0.66308 0.71413 0.53365 1.622 1244.571 0.02377
0.26410 0.02663 0.66378 0.71488 0.53555 1.063 1244.601 0.02380
0.26437 0.02666 0.66447 0.71563 0.53744 1.441 1244.631 0.02382
0.26465 0.02668 0.66517 0.71638 0.53934 0.546 1244.661 0.02385
0.26493 0.02671 0.66587 0.71714 0.54123 1.309 1244.691 0.02387
0.26521 0.02674 0.66657 0.71789 0.54313 1.564 1244.721 0.02390
0.26548 0.02677 0.66727 0.71864 0.54502 1.094 1244.750 0.02392
0.26576 0.02680 0.66796 0.71939 0.54692 1.687 1244.780 0.02395
0.26604 0.02682 0.66866 0.72014 0.54882 1.149 1244.810 0.02397
0.26632 0.02685 0.66936 0.72089 0.55071 1.697 1244.840 0.02400
0.26659 0.02688 0.67006 0.72164 0.55261 0.708 1244.870 0.02402
0.26687 0.02691 0.67075 0.72240 0.55450 0.889 1244.900 0.02404
0.26715 0.02694 0.67145 0.72315 0.55640 0.979 1244.930 0.02407
0.26743 0.02696 0.67215 0.72390 0.55829 1.974 1244.960 0.02409
0.26770 0.02699 0.67285 0.72465 0.56019 0.344 1244.989 0.02412
0.26798 0.02702 0.67355 0.72540 0.56209 1.531 1245.019 0.02414
0.26826 0.02705 0.67424 0.72615 0.56398 1.075 1245.049 0.02417
0.26854 0.02708 0.67494 0.72691 0.56588 1.811 1245.079 0.02419
0.26882 0.02710 0.67564 0.72766 0.56778 1.909 1245.109 0.02422
0.26909 0.02713 0.67634 0.72841 0.56967 1.270 1245.139 0.02424
0.26937 0.02716 0.67704 0.72916 0.57157 1.181 1245.169 0.02427
0.26965 0.02719 0.67773 0.72991 0.57347 1.549 1245.199 0.02429
0.26993 0.02722 0.67843 0.73066 0.57536 1.922 1245.229 0.02431
0.27020 0.02724 0.67913 0.73142 0.57726 1.188 1245.258 0.02434
0.27048 0.02727 0.67983 0.73217 0.57916 1.187 1245.288 0.02436
0.27076 0.02730 0.68053 0.73292 0.58105 1.653 1245.318 0.02439
0.27104 0.02733 0.68122 0.73367 0.58295 0.914 1245.348 0.02441
0.27132 0.02736 0.68192 0.73442 0.58485 0.914 1245.378 0.02444
0.27159 0.02738 0.68262 0.73518 0.58674 1.379 1245.408 0.02446
0.27187 0.02741 0.68332 0.73593 0.58864 1.197 1245.438 0.02449
0.27215 0.02744 0.68402 0.73668 0.59054 1.481 1245.468 0.02451
0.27243 0.02747 0.68472 0.73743 0.59244 1.487 1245.497 0.02454
0.27270 0.02750 0.68541 0.73819 0.59433 2.971 1245.527 0.02456
0.27298 0.02752 0.68611 0.73894 0.59623 0.920 1245.557 0.02458
0.27326 0.02755 0.68681 0.73969 0.59813 0.543 1245.587 0.02461
0.27354 0.02758 0.68751 0.74044 0.60003 1.569 1245.617 0.02463
0.27382 0.02761 0.68821 0.74119 0.60192 0.823 1245.647 0.02466
0.27409 0.02764 0.68891 0.74195 0.60382 0.546 1245.677 0.02468
0.27437 0.02766 0.68961 0.74270 0.60572 0.829 1245.707 0.02471
0.27465 0.02769 0.69030 0.74345 0.60762 0.826 1245.736 0.02473
0.27493 0.02772 0.69100 0.74420 0.60951 1.474 1245.766 0.02476
0.27521 0.02775 0.69170 0.74496 0.61141 0.725 1245.796 0.02478
0.27548 0.02778 0.69240 0.74571 0.61331 0.628 1245.826 0.02481
0.27576 0.02780 0.69310 0.74646 0.61521 0.348 1245.856 0.02483
0.27604 0.02783 0.69380 0.74721 0.61711 0.160 1245.886 0.02486
0.27632 0.02786 0.69450 0.74797 0.61900 0.348 1245.916 0.02488
0.27660 0.02789 0.69519 0.74872 0.62090 0.068 1245.946 0.02490
0.27687 0.02792 0.69589 0.74947 0.62280 0.161 1245.975 0.02493
0.27715 0.02794 0.69659 0.75022 0.62470 0.726 1246.005 0.02495
0.27743 0.02797 0.69729 0.75098 0.62660 0.635 1246.035 0.02498
0.27771 0.02800 0.69799 0.75173 0.62850 0.354 1246.065 0.02500
0.27799 0.02803 0.69869 0.75248 0.63040 1.101 1246.095 0.02503
0.27826 0.02806 0.69939 0.75323 0.63229 0.725 1246.125 0.02505
0.27854 0.02808 0.70009 0.75399 0.63419 1.006 1246.155 0.02508
0.27882 0.02811 0.70079 0.75474 0.63609 0.534 1246.185 0.02510
0.27910 0.02814 0.70148 0.75549 0.63799 1.568 1246.215 0.02513
