x y z dist_scaled dist_frac absorption
-0.22580 -0.05255 0.62488 0.66650 0.41454 0.314
-0.22605 -0.05261 0.62556 0.66722 0.41636 0.095
-0.22629 -0.05267 0.62623 0.66795 0.41819 -0.025
-0.22654 -0.05272 0.62691 0.66867 0.42001 0.219
-0.22678 -0.05278 0.62759 0.66939 0.42184 0.178
-0.22703 -0.05284 0.62827 0.67012 0.42367 0.057
-0.22727 -0.05289 0.62895 0.67084 0.42549 -0.085
-0.22752 -0.05295 0.62963 0.67156 0.42732 -0.064
-0.22776 -0.05301 0.63030 0.67229 0.42914 -0.280
-0.22801 -0.05306 0.63098 0.67301 0.43097 -0.014
-0.22825 -0.05312 0.63166 0.67373 0.43279 -0.167
-0.22850 -0.05318 0.63234 0.67446 0.43462 0.142
-0.22874 -0.05324 0.63302 0.67518 0.43645 -0.284
-0.22899 -0.05329 0.63369 0.67590 0.43827 -0.373
-0.22923 -0.05335 0.63437 0.67663 0.44010 -0.098
-0.22948 -0.05341 0.63505 0.67735 0.44192 -0.281
-0.22972 -0.05346 0.63573 0.67807 0.44375 -0.004
-0.22997 -0.05352 0.63641 0.67880 0.44558 0.386
-0.23021 -0.05358 0.63709 0.67952 0.44740 0.101
-0.23046 -0.05364 0.63777 0.68024 0.44923 0.160
-0.23070 -0.05369 0.63844 0.68097 0.45106 0.027
-0.23095 -0.05375 0.63912 0.68169 0.45288 -0.152
-0.23119 -0.05381 0.63980 0.68242 0.45471 -0.051
-0.23144 -0.05386 0.64048 0.68314 0.45654 0.253
-0.23169 -0.05392 0.64116 0.68386 0.45836 0.066
-0.23193 -0.05398 0.64184 0.68459 0.46019 -0.182
-0.23218 -0.05403 0.64252 0.68531 0.46202 -0.115
-0.23242 -0.05409 0.64319 0.68604 0.46384 -0.211
-0.23267 -0.05415 0.64387 0.68676 0.46567 -0.027
-0.23291 -0.05421 0.64455 0.68748 0.46750 0.068
-0.23316 -0.05426 0.64523 0.68821 0.46933 0.227
-0.23340 -0.05432 0.64591 0.68893 0.47115 -0.275
-0.23365 -0.05438 0.64659 0.68966 0.47298 0.189
-0.23389 -0.05443 0.64727 0.69038 0.47481 0.279
-0.23414 -0.05449 0.64795 0.69110 0.47663 0.033
-0.23438 -0.05455 0.64862 0.69183 0.47846 0.063
-0.23463 -0.05461 0.64930 0.69255 0.48029 0.340
-0.23487 -0.05466 0.64998 0.69328 0.48212 0.062
-0.23512 -0.05472 0.65066 0.69400 0.48395 -0.032
-0.23536 -0.05478 0.65134 0.69472 0.48577 -0.254
-0.23561 -0.05483 0.65202 0.69545 0.48760 0.182
-0.23586 -0.05489 0.65270 0.69617 0.48943 -0.222
-0.23610 -0.05495 0.65338 0.69690 0.49126 0.126
-0.23635 -0.05501 0.65406 0.69762 0.49308 0.093
-0.23659 -0.05506 0.65474 0.69835 0.49491 0.153
-0.23684 -0.05512 0.65542 0.69907 0.49674 0.091
-0.23708 -0.05518 0.65609 0.69979 0.49857 0.060
-0.23733 -0.05523 0.65677 0.70052 0.50040 0.155
-0.23757 -0.05529 0.65745 0.70124 0.50223 -0.124
-0.23782 -0.05535 0.65813 0.70197 0.50405 0.215
-0.23806 -0.05540 0.65881 0.70269 0.50588 -0.529
-0.23831 -0.05546 0.65949 0.70342 0.50771 -0.222
-0.23855 -0.05552 0.66017 0.70414 0.50954 -0.040
-0.23880 -0.05558 0.66085 0.70487 0.51137 -0.064
-0.23905 -0.05563 0.66153 0.70559 0.51320 0.121
-0.23929 -0.05569 0.66221 0.70631 0.51503 -0.005
-0.23954 -0.05575 0.66289 0.70704 0.51685 -0.219
-0.23978 -0.05580 0.66357 0.70776 0.51868 -0.253
-0.24003 -0.05586 0.66425 0.70849 0.52051 0.058
-0.24027 -0.05592 0.66493 0.70921 0.52234 0.119
-0.24052 -0.05598 0.66560 0.70994 0.52417 -0.070
-0.24076 -0.05603 0.66628 0.71066 0.52600 -0.293
-0.24101 -0.05609 0.66696 0.71139 0.52783 0.053
-0.24126 -0.05615 0.66764 0.71211 0.52966 0.177
-0.24150 -0.05620 0.66832 0.71284 0.53149 0.175
-0.24175 -0.05626 0.66900 0.71356 0.53332 -0.046
-0.24199 -0.05632 0.66968 0.71429 0.53515 0.206
-0.24224 -0.05638 0.67036 0.71501 0.53697 0.269
-0.24248 -0.05643 0.67104 0.71574 0.53880 0.178
-0.24273 -0.05649 0.67172 0.71646 0.54063 -0.139
-0.24297 -0.05655 0.67240 0.71719 0.54246 -0.256
-0.24322 -0.05660 0.67308 0.71791 0.54429 0.116
-0.24347 -0.05666 0.67376 0.71864 0.54612 0.116
-0.24371 -0.05672 0.67444 0.71936 0.54795 -0.069
-0.24396 -0.05678 0.67512 0.72009 0.54978 0.182
-0.24420 -0.05683 0.67580 0.72081 0.55161 0.052
-0.24445 -0.05689 0.67648 0.72154 0.55344 -0.010
-0.24469 -0.05695 0.67716 0.72226 0.55527 0.053
-0.24494 -0.05701 0.67784 0.72299 0.55710 0.300
-0.24519 -0.05706 0.67852 0.72371 0.55893 -0.258
-0.24543 -0.05712 0.67920 0.72444 0.56076 -0.010
-0.24568 -0.05718 0.67988 0.72516 0.56259 0.052
-0.24592 -0.05723 0.68056 0.72589 0.56442 0.394
-0.24617 -0.05729 0.68124 0.72661 0.56626 -0.008
-0.24641 -0.05735 0.68192 0.72734 0.56809 -0.041
-0.24666 -0.05741 0.68260 0.72806 0.56992 -0.038
-0.24691 -0.05746 0.68328 0.72879 0.57175 -0.238
-0.24715 -0.05752 0.68396 0.72952 0.57358 -0.137
-0.24740 -0.05758 0.68464 0.73024 0.57541 -0.230
-0.24764 -0.05763 0.68532 0.73097 0.57724 -0.010
-0.24789 -0.05769 0.68600 0.73169 0.57907 -0.115
-0.24813 -0.05775 0.68668 0.73242 0.58090 0.311
-0.24838 -0.05781 0.68736 0.73314 0.58273 -0.388
-0.24863 -0.05786 0.68804 0.73387 0.58456 0.248
-0.24887 -0.05792 0.68872 0.73459 0.58639 -0.169
-0.24912 -0.05798 0.68940 0.73532 0.58823 -0.234
-0.24936 -0.05803 0.69008 0.73604 0.59006 0.049
-0.24961 -0.05809 0.69076 0.73677 0.59189 -0.046
-0.24986 -0.05815 0.69144 0.73750 0.59372 -0.048
-0.25010 -0.05821 0.69212 0.73822 0.59555 0.271
-0.25035 -0.05826 0.69280 0.73895 0.59738 0.080
-0.25059 -0.05832 0.69348 0.73967 0.59921 0.426
-0.25084 -0.05838 0.69416 0.74040 0.60105 0.141
-0.25108 -0.05844 0.69484 0.74112 0.60288 0.328
-0.25133 -0.05849 0.69552 0.74185 0.60471 0.299
-0.25158 -0.05855 0.69620 0.74258 0.60654 -0.051
-0.25182 -0.05861 0.69689 0.74330 0.60837 -0.147
-0.25207 -0.05866 0.69757 0.74403 0.61021 0.043
-0.25231 -0.05872 0.69825 0.74475 0.61204 0.042
-0.25256 -0.05878 0.69893 0.74548 0.61387 0.015
-0.25281 -0.05884 0.69961 0.74621 0.61570 0.203
-0.25305 -0.05889 0.70029 0.74693 0.61753 -0.018
-0.25330 -0.05895 0.70097 0.74766 0.61937 0.080
-0.25354 -0.05901 0.70165 0.74838 0.62120 0.040
-0.25379 -0.05906 0.70233 0.74911 0.62303 -0.117
-0.25404 -0.05912 0.70301 0.74984 0.62486 0.203
-0.25428 -0.05918 0.70369 0.75056 0.62670 -0.116
-0.25453 -0.05924 0.70437 0.75129 0.62853 -0.052
-0.25477 -0.05929 0.70505 0.75201 0.63036 0.229
-0.25502 -0.05935 0.70573 0.75274 0.63219 0.041
-0.25527 -0.05941 0.70642 0.75347 0.63403 0.230
-0.25551 -0.05947 0.70710 0.75419 0.63586 0.167
-0.25576 -0.05952 0.70778 0.75492 0.63769 -0.022
-0.25600 -0.05958 0.70846 0.75565 0.63953 0.137
-0.25625 -0.05964 0.70914 0.75637 0.64136 0.072
