x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.00845 0.04052 0.06005 0.07293 0.15538 0.856 0.141 1573.396 0.01628
0.00847 0.04058 0.06014 0.07304 0.15645 1.041 0.153 1573.433 0.01630
0.00848 0.04064 0.06023 0.07315 0.15752 0.964 0.148 1573.469 0.01633
0.00849 0.04070 0.06032 0.07326 0.15859 0.872 0.143 1573.506 0.01635
0.00850 0.04076 0.06041 0.07336 0.15965 0.704 0.131 1573.543 0.01637
0.00852 0.04082 0.06049 0.07347 0.16072 0.780 0.136 1573.579 0.01640
0.00853 0.04088 0.06058 0.07358 0.16179 0.888 0.144 1573.616 0.01642
0.00854 0.04094 0.06067 0.07369 0.16285 0.964 0.149 1573.653 0.01644
0.00855 0.04100 0.06076 0.07379 0.16392 0.858 0.142 1573.690 0.01647
0.00857 0.04106 0.06085 0.07390 0.16499 0.904 0.145 1573.726 0.01649
0.00858 0.04112 0.06094 0.07401 0.16606 0.905 0.145 1573.763 0.01651
0.00859 0.04117 0.06103 0.07412 0.16712 0.476 0.114 1573.800 0.01654
0.00860 0.04123 0.06111 0.07423 0.16819 0.307 0.098 1573.836 0.01656
0.00862 0.04129 0.06120 0.07433 0.16926 0.246 0.092 1573.873 0.01659
0.00863 0.04135 0.06129 0.07444 0.17033 0.123 0.076 1573.910 0.01661
0.00864 0.04141 0.06138 0.07455 0.17139 0.076 0.068 1573.947 0.01663
0.00865 0.04147 0.06147 0.07466 0.17246 0.168 0.082 1573.983 0.01666
0.00867 0.04153 0.06156 0.07476 0.17353 0.230 0.090 1574.020 0.01668
0.00868 0.04159 0.06165 0.07487 0.17460 0.276 0.095 1574.057 0.01670
0.00869 0.04165 0.06174 0.07498 0.17566 0.429 0.110 1574.093 0.01673
0.00870 0.04171 0.06182 0.07509 0.17673 0.522 0.118 1574.130 0.01675
0.00872 0.04177 0.06191 0.07519 0.17780 0.706 0.132 1574.167 0.01678
0.00873 0.04183 0.06200 0.07530 0.17887 0.737 0.134 1574.204 0.01680
0.00874 0.04189 0.06209 0.07541 0.17994 0.953 0.148 1574.240 0.01682
0.00875 0.04195 0.06218 0.07552 0.18100 0.953 0.148 1574.277 0.01685
0.00877 0.04201 0.06227 0.07562 0.18207 0.799 0.138 1574.314 0.01687
0.00878 0.04207 0.06236 0.07573 0.18314 0.845 0.142 1574.350 0.01689
0.00879 0.04213 0.06244 0.07584 0.18421 0.984 0.150 1574.387 0.01692
0.00880 0.04219 0.06253 0.07595 0.18528 0.983 0.150 1574.424 0.01694
0.00882 0.04225 0.06262 0.07605 0.18634 1.045 0.154 1574.461 0.01697
0.00883 0.04231 0.06271 0.07616 0.18741 0.861 0.143 1574.497 0.01699
0.00884 0.04237 0.06280 0.07627 0.18848 1.030 0.153 1574.534 0.01701
0.00885 0.04243 0.06289 0.07638 0.18955 0.877 0.144 1574.571 0.01704
0.00887 0.04249 0.06298 0.07649 0.19062 1.094 0.157 1574.607 0.01706
0.00888 0.04255 0.06306 0.07659 0.19168 0.724 0.133 1574.644 0.01708
0.00889 0.04261 0.06315 0.07670 0.19275 0.893 0.145 1574.681 0.01711
0.00890 0.04267 0.06324 0.07681 0.19382 0.740 0.135 1574.718 0.01713
0.00892 0.04273 0.06333 0.07692 0.19489 0.771 0.137 1574.754 0.01715
0.00893 0.04279 0.06342 0.07702 0.19596 1.002 0.151 1574.791 0.01718
0.00894 0.04285 0.06351 0.07713 0.19703 1.017 0.152 1574.828 0.01720
0.00895 0.04291 0.06360 0.07724 0.19809 0.740 0.135 1574.864 0.01723
0.00897 0.04297 0.06369 0.07735 0.19916 1.174 0.161 1574.901 0.01725
0.00898 0.04303 0.06377 0.07745 0.20023 1.112 0.148 1574.938 0.01727
0.00899 0.04309 0.06386 0.07756 0.20130 0.818 0.140 1574.975 0.01730
0.00900 0.04315 0.06395 0.07767 0.20237 0.989 0.151 1575.011 0.01732
0.00902 0.04321 0.06404 0.07778 0.20344 0.896 0.145 1575.048 0.01734
0.00903 0.04327 0.06413 0.07789 0.20451 0.928 0.147 1575.085 0.01737
0.00904 0.04333 0.06422 0.07799 0.20557 1.268 0.158 1575.121 0.01739
0.00905 0.04339 0.06431 0.07810 0.20664 1.129 0.150 1575.158 0.01742
0.00907 0.04345 0.06439 0.07821 0.20771 1.223 0.155 1575.195 0.01744
0.00908 0.04351 0.06448 0.07832 0.20878 0.882 0.144 1575.232 0.01746
0.00909 0.04357 0.06457 0.07842 0.20985 0.975 0.150 1575.268 0.01749
0.00910 0.04363 0.06466 0.07853 0.21092 1.240 0.154 1575.305 0.01751
0.00912 0.04369 0.06475 0.07864 0.21199 0.929 0.147 1575.342 0.01753
0.00913 0.04375 0.06484 0.07875 0.21306 0.884 0.145 1575.378 0.01756
0.00914 0.04381 0.06493 0.07886 0.21413 0.853 0.143 1575.415 0.01758
0.00915 0.04387 0.06502 0.07896 0.21519 1.036 0.144 1575.452 0.01761
0.00917 0.04393 0.06510 0.07907 0.21626 0.999 0.152 1575.489 0.01763
0.00918 0.04399 0.06519 0.07918 0.21733 0.937 0.147 1575.525 0.01765
0.00919 0.04405 0.06528 0.07929 0.21840 0.870 0.143 1575.562 0.01768
0.00920 0.04411 0.06537 0.07939 0.21947 1.126 0.150 1575.599 0.01770
0.00922 0.04417 0.06546 0.07950 0.22054 1.139 0.150 1575.635 0.01772
0.00923 0.04423 0.06555 0.07961 0.22161 1.034 0.154 1575.672 0.01775
0.00924 0.04429 0.06564 0.07972 0.22268 0.861 0.143 1575.709 0.01777
0.00925 0.04435 0.06573 0.07983 0.22375 1.071 0.156 1575.746 0.01780
0.00927 0.04441 0.06581 0.07993 0.22482 0.805 0.140 1575.782 0.01782
0.00928 0.04447 0.06590 0.08004 0.22589 0.974 0.151 1575.819 0.01784
