x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.01916 0.02091 0.06645 0.07225 0.14898 0.702 0.067 1573.162 0.01613
-0.01919 0.02094 0.06655 0.07236 0.15005 0.517 0.065 1573.198 0.01615
-0.01922 0.02097 0.06665 0.07246 0.15112 0.506 0.064 1573.235 0.01617
-0.01925 0.02100 0.06674 0.07257 0.15218 0.329 0.058 1573.272 0.01620
-0.01928 0.02104 0.06684 0.07268 0.15325 0.310 0.056 1573.309 0.01622
-0.01931 0.02107 0.06694 0.07279 0.15432 0.401 0.062 1573.345 0.01624
-0.01934 0.02110 0.06704 0.07289 0.15538 0.407 0.063 1573.382 0.01627
-0.01936 0.02113 0.06714 0.07300 0.15645 0.453 0.065 1573.419 0.01629
-0.01939 0.02116 0.06724 0.07311 0.15752 0.571 0.068 1573.455 0.01632
-0.01942 0.02119 0.06734 0.07322 0.15859 0.674 0.065 1573.492 0.01634
-0.01945 0.02122 0.06744 0.07332 0.15965 0.589 0.065 1573.529 0.01636
-0.01948 0.02125 0.06754 0.07343 0.16072 0.758 0.069 1573.566 0.01639
-0.01951 0.02128 0.06763 0.07354 0.16179 0.681 0.066 1573.602 0.01641
-0.01954 0.02132 0.06773 0.07365 0.16285 0.733 0.068 1573.639 0.01643
-0.01956 0.02135 0.06783 0.07375 0.16392 0.727 0.072 1573.676 0.01646
-0.01959 0.02138 0.06793 0.07386 0.16499 0.864 0.074 1573.713 0.01648
-0.01962 0.02141 0.06803 0.07397 0.16606 0.864 0.074 1573.749 0.01651
-0.01965 0.02144 0.06813 0.07408 0.16712 1.041 0.082 1573.786 0.01653
-0.01968 0.02147 0.06823 0.07418 0.16819 0.995 0.080 1573.823 0.01655
-0.01971 0.02150 0.06833 0.07429 0.16926 0.865 0.074 1573.859 0.01658
-0.01974 0.02153 0.06843 0.07440 0.17033 0.800 0.072 1573.896 0.01660
-0.01976 0.02156 0.06853 0.07451 0.17139 0.761 0.070 1573.933 0.01662
-0.01979 0.02160 0.06862 0.07462 0.17246 0.833 0.073 1573.970 0.01665
-0.01982 0.02163 0.06872 0.07472 0.17353 0.703 0.067 1574.006 0.01667
-0.01985 0.02166 0.06882 0.07483 0.17460 0.683 0.066 1574.043 0.01670
-0.01988 0.02169 0.06892 0.07494 0.17566 0.683 0.066 1574.080 0.01672
-0.01991 0.02172 0.06902 0.07505 0.17673 0.828 0.073 1574.116 0.01674
-0.01994 0.02175 0.06912 0.07515 0.17780 0.940 0.078 1574.153 0.01677
-0.01996 0.02178 0.06922 0.07526 0.17887 0.966 0.079 1574.190 0.01679
-0.01999 0.02181 0.06932 0.07537 0.17993 0.855 0.074 1574.227 0.01681
-0.02002 0.02184 0.06942 0.07548 0.18100 1.019 0.081 1574.263 0.01684
-0.02005 0.02188 0.06952 0.07558 0.18207 1.098 0.084 1574.300 0.01686
-0.02008 0.02191 0.06961 0.07569 0.18314 0.915 0.077 1574.337 0.01689
-0.02011 0.02194 0.06971 0.07580 0.18421 0.935 0.078 1574.374 0.01691
-0.02014 0.02197 0.06981 0.07591 0.18527 1.067 0.083 1574.410 0.01693
-0.02016 0.02200 0.06991 0.07601 0.18634 1.133 0.086 1574.447 0.01696
-0.02019 0.02203 0.07001 0.07612 0.18741 0.956 0.079 1574.484 0.01698
-0.02022 0.02206 0.07011 0.07623 0.18848 1.035 0.082 1574.520 0.01700
-0.02025 0.02209 0.07021 0.07634 0.18955 0.957 0.079 1574.557 0.01703
-0.02028 0.02213 0.07031 0.07645 0.19062 1.062 0.083 1574.594 0.01705
-0.02031 0.02216 0.07041 0.07655 0.19168 1.102 0.084 1574.631 0.01708
-0.02034 0.02219 0.07051 0.07666 0.19275 1.069 0.083 1574.667 0.01710
-0.02036 0.02222 0.07060 0.07677 0.19382 1.057 0.083 1574.704 0.01712
-0.02039 0.02225 0.07070 0.07688 0.19489 1.189 0.088 1574.741 0.01715
-0.02042 0.02228 0.07080 0.07698 0.19596 1.044 0.082 1574.777 0.01717
-0.02045 0.02231 0.07090 0.07709 0.19703 1.051 0.083 1574.814 0.01719
-0.02048 0.02234 0.07100 0.07720 0.19809 1.025 0.082 1574.851 0.01722
-0.02051 0.02237 0.07110 0.07731 0.19916 1.046 0.082 1574.888 0.01724
-0.02054 0.02241 0.07120 0.07741 0.20023 1.026 0.082 1574.924 0.01726
-0.02056 0.02244 0.07130 0.07752 0.20130 0.948 0.079 1574.961 0.01729
-0.02059 0.02247 0.07140 0.07763 0.20237 0.975 0.080 1574.998 0.01731
-0.02062 0.02250 0.07150 0.07774 0.20344 1.022 0.082 1575.034 0.01734
-0.02065 0.02253 0.07160 0.07785 0.20451 1.056 0.083 1575.071 0.01736
-0.02068 0.02256 0.07169 0.07795 0.20557 1.018 0.081 1575.108 0.01738
-0.02071 0.02259 0.07179 0.07806 0.20664 1.107 0.085 1575.145 0.01741
-0.02074 0.02262 0.07189 0.07817 0.20771 1.069 0.084 1575.181 0.01743
-0.02076 0.02266 0.07199 0.07828 0.20878 1.102 0.085 1575.218 0.01745
-0.02079 0.02269 0.07209 0.07838 0.20985 1.035 0.082 1575.255 0.01748
-0.02082 0.02272 0.07219 0.07849 0.21092 1.046 0.083 1575.292 0.01750
-0.02085 0.02275 0.07229 0.07860 0.21199 0.964 0.079 1575.328 0.01753
-0.02088 0.02278 0.07239 0.07871 0.21306 1.013 0.081 1575.365 0.01755
-0.02091 0.02281 0.07249 0.07882 0.21413 1.077 0.084 1575.402 0.01757
-0.02094 0.02284 0.07259 0.07892 0.21519 1.228 0.090 1575.438 0.01760
-0.02096 0.02287 0.07269 0.07903 0.21626 0.950 0.079 1575.475 0.01762
-0.02099 0.02291 0.07278 0.07914 0.21733 0.940 0.079 1575.512 0.01764
-0.02102 0.02294 0.07288 0.07925 0.21840 1.092 0.085 1575.549 0.01767
-0.02105 0.02297 0.07298 0.07935 0.21947 1.295 0.092 1575.585 0.01769
-0.02108 0.02300 0.07308 0.07946 0.22054 1.029 0.082 1575.622 0.01772
-0.02111 0.02303 0.07318 0.07957 0.22161 1.073 0.084 1575.659 0.01774
-0.02114 0.02306 0.07328 0.07968 0.22268 1.058 0.083 1575.695 0.01776
-0.02116 0.02309 0.07338 0.07979 0.22375 0.891 0.077 1575.732 0.01779
-0.02119 0.02312 0.07348 0.07989 0.22482 0.983 0.080 1575.769 0.01781
-0.02122 0.02315 0.07358 0.08000 0.22589 0.962 0.080 1575.806 0.01783
-0.02125 0.02319 0.07368 0.08011 0.22696 0.927 0.078 1575.842 0.01786
-0.02128 0.02322 0.07378 0.08022 0.22803 0.804 0.076 1575.879 0.01788
-0.02131 0.02325 0.07388 0.08032 0.22910 0.730 0.069 1575.916 0.01791
-0.02134 0.02328 0.07397 0.08043 0.23017 0.604 0.071 1575.952 0.01793
-0.02136 0.02331 0.07407 0.08054 0.23123 0.417 0.065 1575.989 0.01795
-0.02139 0.02334 0.07417 0.08065 0.23230 0.334 0.059 1576.026 0.01798
-0.02142 0.02337 0.07427 0.08076 0.23337 0.197 0.049 1576.063 0.01800
-0.02145 0.02340 0.07437 0.08086 0.23444 0.196 0.049 1576.099 0.01802
-0.02148 0.02344 0.07447 0.08097 0.23551 0.129 0.042 1576.136 0.01805
-0.02151 0.02347 0.07457 0.08108 0.23658 0.088 0.038 1576.173 0.01807
-0.02154 0.02350 0.07467 0.08119 0.23765 0.088 0.038 1576.210 0.01809
-0.02156 0.02353 0.07477 0.08130 0.23872 0.040 0.031 1576.246 0.01812
-0.02159 0.02356 0.07487 0.08140 0.23979 0.073 0.036 1576.283 0.01814
-0.02162 0.02359 0.07497 0.08151 0.24086 0.120 0.042 1576.320 0.01817
-0.02165 0.02362 0.07507 0.08162 0.24193 0.196 0.049 1576.356 0.01819
-0.02168 0.02365 0.07517 0.08173 0.24300 0.164 0.046 1576.393 0.01821
-0.02171 0.02369 0.07526 0.08183 0.24407 0.226 0.051 1576.430 0.01824
-0.02174 0.02372 0.07536 0.08194 0.24514 0.294 0.057 1576.467 0.01826
-0.02176 0.02375 0.07546 0.08205 0.24621 0.197 0.049 1576.503 0.01828
-0.02179 0.02378 0.07556 0.08216 0.24728 0.252 0.054 1576.540 0.01831
-0.02182 0.02381 0.07566 0.08227 0.24835 0.349 0.061 1576.577 0.01833
-0.02185 0.02384 0.07576 0.08237 0.24942 0.261 0.054 1576.613 0.01836
-0.02188 0.02387 0.07586 0.08248 0.25049 0.187 0.048 1576.650 0.01838
-0.02191 0.02390 0.07596 0.08259 0.25156 0.077 0.035 1576.687 0.01840
-0.02194 0.02394 0.07606 0.08270 0.25264 0.069 0.035 1576.724 0.01843
-0.02197 0.02397 0.07616 0.08281 0.25371 -0.009 0.023 1576.760 0.01845
-0.02199 0.02400 0.07626 0.08291 0.25478 0.031 0.030 1576.797 0.01847
-0.02202 0.02403 0.07636 0.08302 0.25585 0.044 0.030 1576.834 0.01850
-0.02205 0.02406 0.07646 0.08313 0.25692 0.022 0.026 1576.871 0.01852
-0.02208 0.02409 0.07655 0.08324 0.25799 0.049 0.031 1576.907 0.01855
-0.02211 0.02412 0.07665 0.08335 0.25906 0.015 0.025 1576.944 0.01857
-0.02214 0.02415 0.07675 0.08345 0.26013 0.014 0.026 1576.981 0.01859
-0.02217 0.02418 0.07685 0.08356 0.26120 0.062 0.032 1577.017 0.01862
-0.02219 0.02422 0.07695 0.08367 0.26227 0.055 0.031 1577.054 0.01864
-0.02222 0.02425 0.07705 0.08378 0.26334 0.150 0.044 1577.091 0.01866
-0.02225 0.02428 0.07715 0.08389 0.26441 0.211 0.050 1577.128 0.01869
-0.02228 0.02431 0.07725 0.08399 0.26548 0.388 0.064 1577.164 0.01871
-0.02231 0.02434 0.07735 0.08410 0.26655 0.622 0.069 1577.201 0.01874
-0.02234 0.02437 0.07745 0.08421 0.26762 0.739 0.071 1577.238 0.01876
-0.02237 0.02440 0.07755 0.08432 0.26870 0.896 0.078 1577.274 0.01878
-0.02239 0.02443 0.07765 0.08443 0.26977 0.972 0.081 1577.311 0.01881
-0.02242 0.02447 0.07775 0.08453 0.27084 1.055 0.084 1577.348 0.01883
-0.02245 0.02450 0.07785 0.08464 0.27191 0.925 0.079 1577.385 0.01885
-0.02248 0.02453 0.07794 0.08475 0.27298 0.953 0.080 1577.421 0.01888
-0.02251 0.02456 0.07804 0.08486 0.27405 1.311 0.094 1577.458 0.01890
-0.02254 0.02459 0.07814 0.08496 0.27512 1.051 0.084 1577.495 0.01893
-0.02257 0.02462 0.07824 0.08507 0.27619 1.182 0.089 1577.531 0.01895
-0.02260 0.02465 0.07834 0.08518 0.27726 0.921 0.079 1577.568 0.01897
-0.02262 0.02468 0.07844 0.08529 0.27834 1.018 0.083 1577.605 0.01900
-0.02265 0.02472 0.07854 0.08540 0.27941 0.914 0.079 1577.642 0.01902
-0.02268 0.02475 0.07864 0.08550 0.28048 0.880 0.077 1577.678 0.01904
-0.02271 0.02478 0.07874 0.08561 0.28155 0.916 0.079 1577.715 0.01907
-0.02274 0.02481 0.07884 0.08572 0.28262 0.979 0.081 1577.752 0.01909
-0.02277 0.02484 0.07894 0.08583 0.28369 1.076 0.085 1577.789 0.01911
-0.02280 0.02487 0.07904 0.08594 0.28476 1.146 0.088 1577.825 0.01914
-0.02282 0.02490 0.07914 0.08605 0.28583 1.024 0.083 1577.862 0.01916
-0.02285 0.02494 0.07924 0.08615 0.28691 0.969 0.081 1577.899 0.01919
-0.02288 0.02497 0.07934 0.08626 0.28798 1.089 0.086 1577.935 0.01921
-0.02291 0.02500 0.07943 0.08637 0.28905 0.971 0.081 1577.972 0.01923
-0.02294 0.02503 0.07953 0.08648 0.29012 1.117 0.087 1578.009 0.01926
-0.02297 0.02506 0.07963 0.08659 0.29119 1.155 0.091 1578.046 0.01928
-0.02300 0.02509 0.07973 0.08669 0.29226 0.952 0.087 1578.082 0.01930
-0.02303 0.02512 0.07983 0.08680 0.29334 1.242 0.100 1578.119 0.01933
-0.02305 0.02515 0.07993 0.08691 0.29441 0.896 0.085 1578.156 0.01935
-0.02308 0.02519 0.08003 0.08702 0.29548 1.046 0.092 1578.192 0.01938
-0.02311 0.02522 0.08013 0.08713 0.29655 1.040 0.091 1578.229 0.01940
-0.02314 0.02525 0.08023 0.08723 0.29762 1.055 0.092 1578.266 0.01942
