x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.06574 0.00642 0.05938 0.08882 0.31298 1.017 0.059 1578.805 0.01977
-0.06582 0.00643 0.05945 0.08893 0.31405 0.980 0.058 1578.842 0.01980
-0.06590 0.00643 0.05953 0.08904 0.31513 0.927 0.056 1578.878 0.01982
-0.06598 0.00644 0.05960 0.08914 0.31620 0.865 0.054 1578.915 0.01984
-0.06606 0.00645 0.05967 0.08925 0.31727 0.999 0.058 1578.952 0.01987
-0.06614 0.00646 0.05974 0.08936 0.31835 1.043 0.060 1578.989 0.01989
-0.06622 0.00647 0.05982 0.08947 0.31942 0.993 0.058 1579.025 0.01991
-0.06630 0.00647 0.05989 0.08958 0.32050 0.967 0.058 1579.062 0.01994
-0.06638 0.00648 0.05996 0.08969 0.32157 0.902 0.056 1579.099 0.01996
-0.06646 0.00649 0.06003 0.08979 0.32264 0.944 0.057 1579.135 0.01998
-0.06654 0.00650 0.06010 0.08990 0.32372 1.019 0.059 1579.172 0.02001
-0.06662 0.00650 0.06018 0.09001 0.32479 0.966 0.058 1579.209 0.02003
-0.06670 0.00651 0.06025 0.09012 0.32587 1.050 0.060 1579.246 0.02006
-0.06678 0.00652 0.06032 0.09023 0.32694 1.013 0.059 1579.282 0.02008
-0.06686 0.00653 0.06039 0.09033 0.32801 0.986 0.058 1579.319 0.02010
-0.06694 0.00654 0.06047 0.09044 0.32909 0.938 0.057 1579.356 0.02013
-0.06702 0.00654 0.06054 0.09055 0.33016 0.900 0.056 1579.392 0.02015
-0.06710 0.00655 0.06061 0.09066 0.33124 0.994 0.059 1579.429 0.02017
-0.06718 0.00656 0.06068 0.09077 0.33231 1.020 0.060 1579.466 0.02020
-0.06726 0.00657 0.06076 0.09088 0.33338 0.925 0.057 1579.503 0.02022
-0.06734 0.00657 0.06083 0.09098 0.33446 0.994 0.059 1579.539 0.02025
-0.06742 0.00658 0.06090 0.09109 0.33553 1.070 0.061 1579.576 0.02027
