x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.04529 -0.02310 0.06495 0.08248 0.25049 0.894 0.210 1576.650 0.01838
0.04535 -0.02313 0.06503 0.08259 0.25156 0.666 0.190 1576.687 0.01840
0.04541 -0.02316 0.06512 0.08270 0.25264 1.064 0.224 1576.724 0.01843
0.04547 -0.02319 0.06520 0.08281 0.25371 0.724 0.195 1576.760 0.01845
0.04553 -0.02322 0.06529 0.08291 0.25478 1.518 0.257 1576.797 0.01847
0.04559 -0.02325 0.06537 0.08302 0.25585 0.951 0.215 1576.834 0.01850
0.04565 -0.02328 0.06546 0.08313 0.25692 0.894 0.210 1576.871 0.01852
0.04571 -0.02331 0.06554 0.08324 0.25799 0.696 0.193 1576.907 0.01855
0.04577 -0.02334 0.06563 0.08335 0.25906 0.752 0.198 1576.944 0.01857
0.04583 -0.02337 0.06571 0.08345 0.26013 1.292 0.242 1576.981 0.01859
0.04589 -0.02340 0.06580 0.08356 0.26120 1.064 0.225 1577.017 0.01862
0.04595 -0.02343 0.06588 0.08367 0.26227 1.007 0.220 1577.054 0.01864
0.04600 -0.02346 0.06597 0.08378 0.26334 0.780 0.201 1577.091 0.01866
0.04606 -0.02349 0.06605 0.08389 0.26441 1.149 0.232 1577.128 0.01869
0.04612 -0.02352 0.06614 0.08399 0.26548 1.149 0.232 1577.164 0.01871
0.04618 -0.02355 0.06622 0.08410 0.26655 0.836 0.206 1577.201 0.01874
0.04624 -0.02358 0.06631 0.08421 0.26762 0.751 0.199 1577.238 0.01876
0.04630 -0.02361 0.06639 0.08432 0.26870 1.035 0.223 1577.274 0.01878
0.04636 -0.02364 0.06648 0.08443 0.26977 1.036 0.223 1577.311 0.01881
0.04642 -0.02367 0.06656 0.08453 0.27084 0.752 0.199 1577.348 0.01883
0.04648 -0.02370 0.06665 0.08464 0.27191 0.866 0.209 1577.385 0.01885
0.04654 -0.02373 0.06673 0.08475 0.27298 0.981 0.219 1577.421 0.01888
0.04660 -0.02376 0.06682 0.08486 0.27405 0.839 0.207 1577.458 0.01890
0.04666 -0.02379 0.06690 0.08496 0.27512 1.125 0.230 1577.495 0.01893
0.04672 -0.02382 0.06699 0.08507 0.27619 1.211 0.237 1577.531 0.01895
0.04678 -0.02385 0.06707 0.08518 0.27726 0.955 0.217 1577.568 0.01897
0.04683 -0.02388 0.06716 0.08529 0.27834 1.011 0.221 1577.605 0.01900
0.04689 -0.02391 0.06724 0.08540 0.27941 0.754 0.200 1577.642 0.01902
0.04695 -0.02394 0.06733 0.08550 0.28048 0.926 0.215 1577.678 0.01904
0.04701 -0.02397 0.06741 0.08561 0.28155 0.869 0.210 1577.715 0.01907
0.04707 -0.02400 0.06750 0.08572 0.28262 1.041 0.224 1577.752 0.01909
0.04713 -0.02404 0.06758 0.08583 0.28369 0.755 0.200 1577.789 0.01911
0.04719 -0.02407 0.06767 0.08594 0.28476 0.755 0.200 1577.825 0.01914
0.04725 -0.02410 0.06775 0.08605 0.28583 1.013 0.222 1577.862 0.01916
0.04731 -0.02413 0.06784 0.08615 0.28691 0.584 0.184 1577.899 0.01919
0.04737 -0.02416 0.06792 0.08626 0.28798 0.927 0.215 1577.935 0.01921
0.04743 -0.02419 0.06801 0.08637 0.28905 1.071 0.227 1577.972 0.01923
0.04749 -0.02422 0.06809 0.08648 0.29012 1.043 0.225 1578.009 0.01926
0.04755 -0.02425 0.06818 0.08659 0.29119 0.959 0.218 1578.046 0.01928
0.04761 -0.02428 0.06826 0.08669 0.29226 1.045 0.225 1578.082 0.01930
0.04767 -0.02431 0.06835 0.08680 0.29334 0.846 0.208 1578.119 0.01933
0.04772 -0.02434 0.06843 0.08691 0.29441 1.134 0.231 1578.156 0.01935
0.04778 -0.02437 0.06852 0.08702 0.29548 0.737 0.198 1578.192 0.01938
0.04784 -0.02440 0.06860 0.08713 0.29655 0.687 0.193 1578.229 0.01940
0.04790 -0.02443 0.06869 0.08723 0.29762 1.043 0.223 1578.266 0.01942
0.04796 -0.02446 0.06877 0.08734 0.29870 0.951 0.216 1578.303 0.01945
0.04802 -0.02449 0.06886 0.08745 0.29977 1.118 0.229 1578.339 0.01947
0.04808 -0.02452 0.06895 0.08756 0.30084 0.802 0.203 1578.376 0.01949
0.04814 -0.02455 0.06903 0.08767 0.30191 1.263 0.241 1578.413 0.01952
0.04820 -0.02458 0.06912 0.08777 0.30298 1.152 0.232 1578.449 0.01954
0.04826 -0.02461 0.06920 0.08788 0.30406 0.744 0.198 1578.486 0.01957
0.04832 -0.02464 0.06929 0.08799 0.30513 1.490 0.257 1578.523 0.01959
0.04838 -0.02467 0.06937 0.08810 0.30620 1.025 0.223 1578.560 0.01961
0.04844 -0.02470 0.06946 0.08821 0.30727 0.821 0.206 1578.596 0.01964
0.04850 -0.02473 0.06954 0.08831 0.30835 0.908 0.214 1578.633 0.01966
0.04856 -0.02476 0.06963 0.08842 0.30942 0.736 0.199 1578.670 0.01968
0.04861 -0.02479 0.06971 0.08853 0.31049 0.736 0.197 1578.707 0.01971
0.04867 -0.02482 0.06980 0.08864 0.31156 1.034 0.224 1578.743 0.01973
0.04873 -0.02485 0.06988 0.08875 0.31264 0.832 0.206 1578.780 0.01976
0.04879 -0.02488 0.06997 0.08886 0.31371 1.128 0.233 1578.817 0.01978
0.04885 -0.02491 0.07005 0.08896 0.31478 0.991 0.222 1578.853 0.01980
0.04891 -0.02494 0.07014 0.08907 0.31585 0.913 0.214 1578.890 0.01983
0.04897 -0.02497 0.07022 0.08918 0.31693 0.992 0.220 1578.927 0.01985
0.04903 -0.02500 0.07031 0.08929 0.31800 1.088 0.231 1578.964 0.01987
0.04909 -0.02503 0.07039 0.08940 0.31907 1.079 0.229 1579.000 0.01990
0.04915 -0.02506 0.07048 0.08950 0.32014 0.932 0.217 1579.037 0.01992
0.04921 -0.02509 0.07056 0.08961 0.32122 0.705 0.197 1579.074 0.01994
0.04927 -0.02512 0.07065 0.08972 0.32229 0.935 0.217 1579.110 0.01997
0.04933 -0.02515 0.07073 0.08983 0.32336 1.408 0.252 1579.147 0.01999
0.04939 -0.02519 0.07082 0.08994 0.32443 0.755 0.200 1579.184 0.02002
0.04945 -0.02522 0.07090 0.09004 0.32551 0.739 0.200 1579.221 0.02004
0.04951 -0.02525 0.07099 0.09015 0.32658 0.970 0.223 1579.257 0.02006
0.04957 -0.02528 0.07107 0.09026 0.32765 1.059 0.227 1579.294 0.02009
0.04962 -0.02531 0.07116 0.09037 0.32873 1.106 0.232 1579.331 0.02011
0.04968 -0.02534 0.07124 0.09048 0.32980 0.896 0.212 1579.368 0.02013
0.04974 -0.02537 0.07133 0.09059 0.33087 1.468 0.259 1579.404 0.02016
0.04980 -0.02540 0.07141 0.09069 0.33195 1.072 0.230 1579.441 0.02018
0.04986 -0.02543 0.07150 0.09080 0.33302 0.915 0.216 1579.478 0.02021
0.04992 -0.02546 0.07158 0.09091 0.33409 1.012 0.225 1579.514 0.02023
0.04998 -0.02549 0.07167 0.09102 0.33517 0.811 0.206 1579.551 0.02025
