x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.06476 0.01364 0.05577 0.08655 0.29044 0.599 0.149 1578.034 0.01927
0.06484 0.01366 0.05584 0.08666 0.29151 0.474 0.137 1578.071 0.01930
0.06493 0.01367 0.05591 0.08677 0.29259 0.543 0.143 1578.107 0.01932
0.06501 0.01369 0.05598 0.08688 0.29366 0.487 0.137 1578.144 0.01934
0.06509 0.01371 0.05605 0.08698 0.29473 0.572 0.144 1578.181 0.01937
0.06517 0.01372 0.05612 0.08709 0.29581 0.368 0.124 1578.218 0.01939
0.06525 0.01374 0.05619 0.08720 0.29688 0.436 0.131 1578.254 0.01942
0.06533 0.01376 0.05626 0.08731 0.29795 0.300 0.116 1578.291 0.01944
0.06541 0.01377 0.05633 0.08742 0.29902 0.231 0.109 1578.328 0.01946
0.06549 0.01379 0.05640 0.08752 0.30010 0.267 0.111 1578.364 0.01949
0.06557 0.01381 0.05647 0.08763 0.30117 0.213 0.106 1578.401 0.01951
0.06565 0.01383 0.05654 0.08774 0.30224 0.487 0.137 1578.438 0.01953
0.06573 0.01384 0.05661 0.08785 0.30332 0.585 0.144 1578.475 0.01956
0.06582 0.01386 0.05668 0.08796 0.30439 0.858 0.167 1578.511 0.01958
0.06590 0.01388 0.05675 0.08806 0.30546 0.488 0.136 1578.548 0.01961
0.06598 0.01389 0.05682 0.08817 0.30654 0.509 0.137 1578.585 0.01963
0.06606 0.01391 0.05689 0.08828 0.30761 0.503 0.136 1578.621 0.01965
0.06614 0.01393 0.05696 0.08839 0.30868 0.439 0.130 1578.658 0.01968
0.06622 0.01394 0.05703 0.08850 0.30976 0.382 0.124 1578.695 0.01970
0.06630 0.01396 0.05710 0.08860 0.31083 0.649 0.149 1578.732 0.01972
0.06638 0.01398 0.05717 0.08871 0.31191 0.726 0.180 1578.768 0.01975
0.06646 0.01400 0.05724 0.08882 0.31298 0.691 0.184 1578.805 0.01977
0.06654 0.01401 0.05731 0.08893 0.31405 0.480 0.163 1578.842 0.01980
0.06662 0.01403 0.05738 0.08904 0.31513 0.272 0.137 1578.878 0.01982
0.06670 0.01405 0.05745 0.08914 0.31620 0.376 0.151 1578.915 0.01984
0.06679 0.01406 0.05751 0.08925 0.31727 0.480 0.162 1578.952 0.01987
0.06687 0.01408 0.05758 0.08936 0.31835 0.494 0.154 1578.989 0.01989
0.06695 0.01410 0.05765 0.08947 0.31942 0.854 0.165 1579.025 0.01991
0.06703 0.01411 0.05772 0.08958 0.32050 0.754 0.157 1579.062 0.01994
0.06711 0.01413 0.05779 0.08969 0.32157 0.753 0.157 1579.099 0.01996
0.06719 0.01415 0.05786 0.08979 0.32264 0.853 0.164 1579.135 0.01998
0.06727 0.01417 0.05793 0.08990 0.32372 0.769 0.158 1579.172 0.02001
0.06735 0.01418 0.05800 0.09001 0.32479 1.067 0.178 1579.209 0.02003
0.06743 0.01420 0.05807 0.09012 0.32587 0.964 0.171 1579.246 0.02006
0.06751 0.01422 0.05814 0.09023 0.32694 0.834 0.162 1579.282 0.02008
0.06759 0.01423 0.05821 0.09033 0.32801 0.821 0.161 1579.319 0.02010
0.06768 0.01425 0.05828 0.09044 0.32909 0.761 0.158 1579.356 0.02013
0.06776 0.01427 0.05835 0.09055 0.33016 0.897 0.166 1579.392 0.02015
0.06784 0.01429 0.05842 0.09066 0.33124 0.683 0.150 1579.429 0.02017
0.06792 0.01430 0.05849 0.09077 0.33231 0.663 0.147 1579.466 0.02020
0.06800 0.01432 0.05856 0.09088 0.33338 0.747 0.156 1579.503 0.02022
0.06808 0.01434 0.05863 0.09098 0.33446 0.729 0.152 1579.539 0.02025
0.06816 0.01435 0.05870 0.09109 0.33553 0.484 0.131 1579.576 0.02027
0.06824 0.01437 0.05877 0.09120 0.33661 0.599 0.143 1579.613 0.02029
0.06832 0.01439 0.05884 0.09131 0.33768 0.813 0.159 1579.649 0.02032
0.06840 0.01440 0.05891 0.09142 0.33876 0.834 0.160 1579.686 0.02034
0.06849 0.01442 0.05898 0.09152 0.33983 0.949 0.169 1579.723 0.02036
0.06857 0.01444 0.05905 0.09163 0.34091 0.755 0.154 1579.760 0.02039
0.06865 0.01446 0.05912 0.09174 0.34198 0.798 0.158 1579.796 0.02041
0.06873 0.01447 0.05919 0.09185 0.34306 1.151 0.181 1579.833 0.02044
