x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.03641 0.01041 0.06966 0.07929 0.21840 0.816 0.146 1575.562 0.01768
0.03646 0.01042 0.06975 0.07939 0.21947 0.778 0.143 1575.599 0.01770
0.03651 0.01044 0.06985 0.07950 0.22054 1.061 0.163 1575.635 0.01772
0.03656 0.01045 0.06994 0.07961 0.22161 0.805 0.146 1575.672 0.01775
0.03661 0.01046 0.07004 0.07972 0.22268 0.944 0.156 1575.709 0.01777
0.03666 0.01048 0.07013 0.07983 0.22375 1.068 0.163 1575.746 0.01780
0.03671 0.01049 0.07023 0.07993 0.22482 1.063 0.163 1575.782 0.01782
0.03676 0.01051 0.07032 0.08004 0.22589 0.834 0.148 1575.819 0.01784
0.03681 0.01052 0.07042 0.08015 0.22696 0.985 0.157 1575.856 0.01787
0.03686 0.01053 0.07051 0.08026 0.22803 0.877 0.151 1575.892 0.01789
0.03691 0.01055 0.07060 0.08036 0.22910 1.031 0.161 1575.929 0.01791
0.03696 0.01056 0.07070 0.08047 0.23017 0.819 0.146 1575.966 0.01794
0.03701 0.01058 0.07079 0.08058 0.23124 0.960 0.156 1576.003 0.01796
0.03706 0.01059 0.07089 0.08069 0.23231 1.061 0.163 1576.039 0.01798
0.03710 0.01061 0.07098 0.08080 0.23337 0.905 0.153 1576.076 0.01801
0.03715 0.01062 0.07108 0.08090 0.23444 0.970 0.158 1576.113 0.01803
0.03720 0.01063 0.07117 0.08101 0.23551 0.870 0.151 1576.149 0.01806
0.03725 0.01065 0.07127 0.08112 0.23658 1.088 0.165 1576.186 0.01808
0.03730 0.01066 0.07136 0.08123 0.23765 0.886 0.153 1576.223 0.01810
0.03735 0.01068 0.07146 0.08133 0.23872 0.902 0.154 1576.260 0.01813
0.03740 0.01069 0.07155 0.08144 0.23979 1.037 0.162 1576.296 0.01815
0.03745 0.01070 0.07165 0.08155 0.24086 0.735 0.142 1576.333 0.01817
0.03750 0.01072 0.07174 0.08166 0.24193 1.089 0.166 1576.370 0.01820
0.03755 0.01073 0.07184 0.08177 0.24300 0.904 0.154 1576.406 0.01822
0.03760 0.01075 0.07193 0.08187 0.24407 1.006 0.161 1576.443 0.01825
0.03765 0.01076 0.07203 0.08198 0.24514 0.853 0.151 1576.480 0.01827
