x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.02306 0.04584 0.05940 0.07850 0.21092 1.024 0.042 1575.293 0.01750
-0.02309 0.04591 0.05948 0.07860 0.21199 0.934 0.040 1575.329 0.01753
-0.02312 0.04597 0.05956 0.07871 0.21306 0.958 0.041 1575.366 0.01755
-0.02316 0.04603 0.05964 0.07882 0.21413 0.952 0.041 1575.403 0.01757
-0.02319 0.04609 0.05973 0.07893 0.21519 0.998 0.042 1575.440 0.01760
-0.02322 0.04616 0.05981 0.07903 0.21626 1.012 0.042 1575.476 0.01762
-0.02325 0.04622 0.05989 0.07914 0.21733 0.986 0.041 1575.513 0.01765
-0.02328 0.04628 0.05997 0.07925 0.21840 1.067 0.043 1575.550 0.01767
-0.02331 0.04635 0.06005 0.07936 0.21947 0.984 0.041 1575.586 0.01769
-0.02335 0.04641 0.06013 0.07947 0.22054 0.909 0.040 1575.623 0.01772
-0.02338 0.04647 0.06021 0.07957 0.22161 0.981 0.041 1575.660 0.01774
-0.02341 0.04653 0.06030 0.07968 0.22268 0.965 0.041 1575.697 0.01776
-0.02344 0.04660 0.06038 0.07979 0.22375 0.946 0.040 1575.733 0.01779
-0.02347 0.04666 0.06046 0.07990 0.22482 1.009 0.042 1575.770 0.01781
-0.02350 0.04672 0.06054 0.08000 0.22589 0.968 0.041 1575.807 0.01783
-0.02354 0.04679 0.06062 0.08011 0.22696 1.008 0.042 1575.843 0.01786
-0.02357 0.04685 0.06070 0.08022 0.22803 0.985 0.041 1575.880 0.01788
-0.02360 0.04691 0.06079 0.08033 0.22910 1.030 0.042 1575.917 0.01791
-0.02363 0.04698 0.06087 0.08044 0.23017 0.966 0.041 1575.954 0.01793
-0.02366 0.04704 0.06095 0.08054 0.23124 0.957 0.040 1575.990 0.01795
-0.02369 0.04710 0.06103 0.08065 0.23231 1.008 0.041 1576.027 0.01798
-0.02373 0.04716 0.06111 0.08076 0.23337 0.991 0.041 1576.064 0.01800
-0.02376 0.04723 0.06119 0.08087 0.23444 0.968 0.041 1576.100 0.01802
-0.02379 0.04729 0.06128 0.08098 0.23551 1.008 0.041 1576.137 0.01805
-0.02382 0.04735 0.06136 0.08108 0.23658 0.943 0.040 1576.174 0.01807
-0.02385 0.04742 0.06144 0.08119 0.23765 0.967 0.040 1576.211 0.01810
-0.02388 0.04748 0.06152 0.08130 0.23872 0.964 0.040 1576.247 0.01812
-0.02392 0.04754 0.06160 0.08141 0.23979 1.019 0.041 1576.284 0.01814
-0.02395 0.04761 0.06168 0.08151 0.24086 0.953 0.040 1576.321 0.01817
-0.02398 0.04767 0.06176 0.08162 0.24193 1.055 0.042 1576.357 0.01819
-0.02401 0.04773 0.06185 0.08173 0.24300 1.002 0.041 1576.394 0.01821
-0.02404 0.04779 0.06193 0.08184 0.24407 1.063 0.042 1576.431 0.01824
-0.02407 0.04786 0.06201 0.08195 0.24514 0.987 0.041 1576.468 0.01826
-0.02411 0.04792 0.06209 0.08205 0.24621 0.985 0.041 1576.504 0.01829
-0.02414 0.04798 0.06217 0.08216 0.24728 0.906 0.039 1576.541 0.01831
-0.02417 0.04805 0.06225 0.08227 0.24835 0.871 0.038 1576.578 0.01833
-0.02420 0.04811 0.06234 0.08238 0.24942 0.975 0.040 1576.614 0.01836
-0.02423 0.04817 0.06242 0.08248 0.25049 0.990 0.041 1576.651 0.01838
-0.02426 0.04824 0.06250 0.08259 0.25157 0.941 0.040 1576.688 0.01840
-0.02430 0.04830 0.06258 0.08270 0.25264 0.972 0.040 1576.725 0.01843
-0.02433 0.04836 0.06266 0.08281 0.25371 0.939 0.040 1576.761 0.01845
-0.02436 0.04842 0.06274 0.08292 0.25478 0.984 0.040 1576.798 0.01848
-0.02439 0.04849 0.06283 0.08302 0.25585 0.995 0.041 1576.835 0.01850
-0.02442 0.04855 0.06291 0.08313 0.25692 1.033 0.041 1576.871 0.01852
-0.02446 0.04861 0.06299 0.08324 0.25799 0.980 0.040 1576.908 0.01855
-0.02449 0.04868 0.06307 0.08335 0.25906 0.940 0.039 1576.945 0.01857
-0.02452 0.04874 0.06315 0.08346 0.26013 0.996 0.041 1576.982 0.01859
-0.02455 0.04880 0.06323 0.08356 0.26120 0.924 0.039 1577.018 0.01862
-0.02458 0.04887 0.06332 0.08367 0.26227 0.986 0.040 1577.055 0.01864
-0.02461 0.04893 0.06340 0.08378 0.26334 0.956 0.040 1577.092 0.01866
-0.02465 0.04899 0.06348 0.08389 0.26441 1.011 0.041 1577.128 0.01869
-0.02468 0.04905 0.06356 0.08400 0.26548 0.934 0.039 1577.165 0.01871
-0.02471 0.04912 0.06364 0.08410 0.26655 0.940 0.039 1577.202 0.01874
-0.02474 0.04918 0.06372 0.08421 0.26762 1.000 0.041 1577.239 0.01876
-0.02477 0.04924 0.06381 0.08432 0.26870 0.980 0.040 1577.275 0.01878
-0.02480 0.04931 0.06389 0.08443 0.26977 1.032 0.041 1577.312 0.01881
-0.02484 0.04937 0.06397 0.08454 0.27084 1.052 0.042 1577.349 0.01883
-0.02487 0.04943 0.06405 0.08464 0.27191 0.970 0.040 1577.385 0.01885
-0.02490 0.04950 0.06413 0.08475 0.27298 0.966 0.040 1577.422 0.01888
-0.02493 0.04956 0.06421 0.08486 0.27405 0.987 0.040 1577.459 0.01890
-0.02496 0.04962 0.06430 0.08497 0.27512 0.976 0.040 1577.496 0.01893
-0.02499 0.04968 0.06438 0.08508 0.27619 0.861 0.037 1577.532 0.01895
-0.02503 0.04975 0.06446 0.08518 0.27726 0.919 0.039 1577.569 0.01897
-0.02506 0.04981 0.06454 0.08529 0.27834 0.959 0.040 1577.606 0.01900
-0.02509 0.04987 0.06462 0.08540 0.27941 0.949 0.039 1577.642 0.01902
-0.02512 0.04994 0.06470 0.08551 0.28048 0.979 0.040 1577.679 0.01904
-0.02515 0.05000 0.06479 0.08562 0.28155 1.011 0.041 1577.716 0.01907
-0.02518 0.05006 0.06487 0.08572 0.28262 0.976 0.040 1577.753 0.01909
-0.02522 0.05013 0.06495 0.08583 0.28369 1.016 0.041 1577.789 0.01912
-0.02525 0.05019 0.06503 0.08594 0.28476 0.999 0.040 1577.826 0.01914
-0.02528 0.05025 0.06511 0.08605 0.28584 0.984 0.040 1577.863 0.01916
-0.02531 0.05032 0.06520 0.08616 0.28691 1.023 0.041 1577.899 0.01919
-0.02534 0.05038 0.06528 0.08626 0.28798 0.947 0.039 1577.936 0.01921
-0.02537 0.05044 0.06536 0.08637 0.28905 1.026 0.041 1577.973 0.01923
-0.02541 0.05050 0.06544 0.08648 0.29012 1.014 0.040 1578.010 0.01926
-0.02544 0.05057 0.06552 0.08659 0.29119 0.942 0.039 1578.046 0.01928
-0.02547 0.05063 0.06560 0.08670 0.29227 0.958 0.039 1578.083 0.01931
-0.02550 0.05069 0.06569 0.08680 0.29334 0.990 0.040 1578.120 0.01933
-0.02553 0.05076 0.06577 0.08691 0.29441 1.007 0.040 1578.156 0.01935
-0.02557 0.05082 0.06585 0.08702 0.29548 1.041 0.041 1578.193 0.01938
-0.02560 0.05088 0.06593 0.08713 0.29655 0.962 0.039 1578.230 0.01940
-0.02563 0.05095 0.06601 0.08724 0.29762 1.015 0.040 1578.267 0.01942
-0.02566 0.05101 0.06609 0.08734 0.29870 1.046 0.041 1578.303 0.01945
-0.02569 0.05107 0.06618 0.08745 0.29977 1.020 0.040 1578.340 0.01947
-0.02572 0.05114 0.06626 0.08756 0.30084 1.007 0.040 1578.377 0.01949
-0.02576 0.05120 0.06634 0.08767 0.30191 1.045 0.041 1578.413 0.01952
-0.02579 0.05126 0.06642 0.08778 0.30298 1.048 0.041 1578.450 0.01954
