x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.04974 0.01304 0.05672 0.07656 0.19168 1.074 0.106 1574.632 0.01708
-0.04981 0.01305 0.05680 0.07666 0.19275 0.893 0.097 1574.669 0.01710
-0.04988 0.01307 0.05688 0.07677 0.19382 1.047 0.099 1574.705 0.01712
-0.04995 0.01309 0.05696 0.07688 0.19489 0.904 0.098 1574.742 0.01715
-0.05002 0.01311 0.05704 0.07699 0.19596 1.038 0.099 1574.779 0.01717
-0.05008 0.01313 0.05712 0.07710 0.19703 0.790 0.097 1574.815 0.01719
-0.05015 0.01315 0.05720 0.07720 0.19809 1.001 0.103 1574.852 0.01722
-0.05022 0.01316 0.05728 0.07731 0.19916 1.155 0.104 1574.889 0.01724
-0.05029 0.01318 0.05736 0.07742 0.20023 0.791 0.098 1574.926 0.01727
-0.05036 0.01320 0.05744 0.07753 0.20130 0.907 0.098 1574.962 0.01729
-0.05043 0.01322 0.05752 0.07763 0.20237 0.898 0.092 1574.999 0.01731
-0.05050 0.01324 0.05760 0.07774 0.20344 1.063 0.100 1575.036 0.01734
-0.05057 0.01326 0.05768 0.07785 0.20451 0.986 0.097 1575.072 0.01736
-0.05064 0.01327 0.05776 0.07796 0.20557 0.890 0.103 1575.109 0.01738
-0.05071 0.01329 0.05784 0.07806 0.20664 0.910 0.099 1575.146 0.01741
-0.05078 0.01331 0.05792 0.07817 0.20771 1.055 0.100 1575.183 0.01743
-0.05085 0.01333 0.05800 0.07828 0.20878 1.026 0.104 1575.219 0.01746
-0.05092 0.01335 0.05808 0.07839 0.20985 1.085 0.101 1575.256 0.01748
-0.05099 0.01337 0.05816 0.07850 0.21092 1.202 0.107 1575.293 0.01750
-0.05106 0.01338 0.05824 0.07860 0.21199 1.135 0.104 1575.329 0.01753
-0.05113 0.01340 0.05832 0.07871 0.21306 0.769 0.097 1575.366 0.01755
-0.05120 0.01342 0.05840 0.07882 0.21413 1.158 0.105 1575.403 0.01757
-0.05127 0.01344 0.05848 0.07893 0.21519 1.037 0.105 1575.440 0.01760
-0.05134 0.01346 0.05856 0.07903 0.21626 0.999 0.097 1575.476 0.01762
-0.05141 0.01348 0.05864 0.07914 0.21733 0.982 0.097 1575.513 0.01765
-0.05148 0.01349 0.05872 0.07925 0.21840 0.904 0.105 1575.550 0.01767
-0.05155 0.01351 0.05880 0.07936 0.21947 0.976 0.096 1575.586 0.01769
-0.05162 0.01353 0.05888 0.07947 0.22054 0.883 0.103 1575.623 0.01772
-0.05169 0.01355 0.05896 0.07957 0.22161 0.888 0.098 1575.660 0.01774
-0.05176 0.01357 0.05904 0.07968 0.22268 0.920 0.099 1575.697 0.01776
-0.05183 0.01359 0.05912 0.07979 0.22375 0.950 0.101 1575.733 0.01779
-0.05190 0.01360 0.05920 0.07990 0.22482 0.998 0.098 1575.770 0.01781
-0.05197 0.01362 0.05928 0.08000 0.22589 0.965 0.096 1575.807 0.01783
-0.05204 0.01364 0.05936 0.08011 0.22696 1.020 0.099 1575.843 0.01786
-0.05211 0.01366 0.05944 0.08022 0.22803 0.978 0.099 1575.880 0.01788
-0.05218 0.01368 0.05952 0.08033 0.22910 1.070 0.107 1575.917 0.01791
-0.05226 0.01370 0.05960 0.08044 0.23017 0.758 0.097 1575.954 0.01793
-0.05233 0.01371 0.05968 0.08054 0.23124 0.998 0.098 1575.990 0.01795
-0.05240 0.01373 0.05976 0.08065 0.23231 1.019 0.104 1576.027 0.01798
-0.05247 0.01375 0.05984 0.08076 0.23337 0.967 0.102 1576.064 0.01800
-0.05254 0.01377 0.05992 0.08087 0.23444 0.975 0.117 1576.100 0.01802
-0.05261 0.01379 0.06000 0.08098 0.23551 0.925 0.094 1576.137 0.01805
-0.05268 0.01381 0.06008 0.08108 0.23658 1.052 0.106 1576.174 0.01807
-0.05275 0.01382 0.06016 0.08119 0.23765 1.004 0.098 1576.211 0.01810
-0.05282 0.01384 0.06024 0.08130 0.23872 0.984 0.103 1576.247 0.01812
-0.05289 0.01386 0.06032 0.08141 0.23979 1.024 0.099 1576.284 0.01814
-0.05296 0.01388 0.06040 0.08151 0.24086 1.005 0.098 1576.321 0.01817
-0.05303 0.01390 0.06048 0.08162 0.24193 1.044 0.100 1576.357 0.01819
-0.05310 0.01392 0.06056 0.08173 0.24300 0.907 0.099 1576.394 0.01821
-0.05317 0.01393 0.06064 0.08184 0.24407 0.762 0.098 1576.431 0.01824
-0.05324 0.01395 0.06072 0.08195 0.24514 1.086 0.102 1576.468 0.01826
-0.05331 0.01397 0.06080 0.08205 0.24621 1.008 0.099 1576.504 0.01829
-0.05338 0.01399 0.06088 0.08216 0.24728 0.890 0.093 1576.541 0.01831
-0.05345 0.01401 0.06096 0.08227 0.24835 0.880 0.103 1576.578 0.01833
-0.05352 0.01403 0.06104 0.08238 0.24942 0.860 0.103 1576.614 0.01836
-0.05359 0.01404 0.06111 0.08248 0.25049 0.930 0.100 1576.651 0.01838
-0.05366 0.01406 0.06119 0.08259 0.25157 0.910 0.106 1576.688 0.01840
-0.05373 0.01408 0.06127 0.08270 0.25264 1.117 0.104 1576.725 0.01843
-0.05380 0.01410 0.06135 0.08281 0.25371 0.901 0.100 1576.761 0.01845
-0.05387 0.01412 0.06143 0.08292 0.25478 1.060 0.101 1576.798 0.01848
-0.05394 0.01414 0.06151 0.08302 0.25585 1.100 0.103 1576.835 0.01850
-0.05401 0.01415 0.06159 0.08313 0.25692 1.041 0.101 1576.871 0.01852
-0.05408 0.01417 0.06167 0.08324 0.25799 0.963 0.108 1576.908 0.01855
-0.05415 0.01419 0.06175 0.08335 0.25906 1.083 0.103 1576.945 0.01857
-0.05422 0.01421 0.06183 0.08346 0.26013 0.807 0.094 1576.982 0.01859
-0.05429 0.01423 0.06191 0.08356 0.26120 0.847 0.102 1577.018 0.01862
-0.05436 0.01425 0.06199 0.08367 0.26227 0.966 0.097 1577.055 0.01864
-0.05443 0.01427 0.06207 0.08378 0.26334 0.936 0.101 1577.092 0.01866
-0.05450 0.01428 0.06215 0.08389 0.26441 0.887 0.105 1577.128 0.01869
-0.05457 0.01430 0.06223 0.08400 0.26548 0.997 0.099 1577.165 0.01871
-0.05464 0.01432 0.06231 0.08410 0.26655 0.987 0.104 1577.202 0.01874
-0.05471 0.01434 0.06239 0.08421 0.26762 1.018 0.105 1577.239 0.01876
-0.05478 0.01436 0.06247 0.08432 0.26870 0.810 0.101 1577.275 0.01878
-0.05485 0.01438 0.06255 0.08443 0.26977 1.068 0.102 1577.312 0.01881
-0.05492 0.01439 0.06263 0.08454 0.27084 1.227 0.109 1577.349 0.01883
-0.05499 0.01441 0.06271 0.08464 0.27191 1.128 0.105 1577.385 0.01885
-0.05506 0.01443 0.06279 0.08475 0.27298 1.109 0.110 1577.422 0.01888
-0.05513 0.01445 0.06287 0.08486 0.27405 0.920 0.101 1577.459 0.01890
-0.05520 0.01447 0.06295 0.08497 0.27512 1.009 0.099 1577.496 0.01893
-0.05527 0.01449 0.06303 0.08508 0.27619 1.120 0.105 1577.532 0.01895
-0.05534 0.01450 0.06311 0.08518 0.27726 0.960 0.103 1577.569 0.01897
-0.05541 0.01452 0.06319 0.08529 0.27834 0.851 0.097 1577.606 0.01900
-0.05548 0.01454 0.06327 0.08540 0.27941 0.831 0.108 1577.642 0.01902
-0.05555 0.01456 0.06335 0.08551 0.28048 0.881 0.099 1577.679 0.01904
-0.05562 0.01458 0.06343 0.08562 0.28155 1.031 0.101 1577.716 0.01907
-0.05569 0.01460 0.06351 0.08572 0.28262 0.903 0.106 1577.753 0.01909
-0.05576 0.01461 0.06359 0.08583 0.28369 0.934 0.101 1577.789 0.01912
-0.05583 0.01463 0.06367 0.08594 0.28476 1.014 0.106 1577.826 0.01914
-0.05590 0.01465 0.06375 0.08605 0.28584 0.965 0.103 1577.863 0.01916
-0.05597 0.01467 0.06383 0.08616 0.28691 1.036 0.101 1577.899 0.01919
-0.05604 0.01469 0.06391 0.08626 0.28798 0.876 0.099 1577.936 0.01921
-0.05611 0.01471 0.06399 0.08637 0.28905 1.077 0.103 1577.973 0.01923
-0.05618 0.01472 0.06407 0.08648 0.29012 1.178 0.108 1578.010 0.01926
-0.05625 0.01474 0.06415 0.08659 0.29119 1.018 0.100 1578.046 0.01928
-0.05632 0.01476 0.06423 0.08670 0.29227 0.778 0.100 1578.083 0.01931
-0.05639 0.01478 0.06431 0.08680 0.29334 0.838 0.102 1578.120 0.01933
-0.05646 0.01480 0.06439 0.08691 0.29441 0.748 0.098 1578.156 0.01935
-0.05653 0.01482 0.06447 0.08702 0.29548 0.618 0.097 1578.193 0.01938
-0.05660 0.01484 0.06455 0.08713 0.29655 0.417 0.083 1578.230 0.01940
-0.05667 0.01485 0.06463 0.08724 0.29762 0.528 0.091 1578.267 0.01942
-0.05674 0.01487 0.06471 0.08734 0.29870 0.599 0.096 1578.303 0.01945
-0.05681 0.01489 0.06479 0.08745 0.29977 0.680 0.094 1578.340 0.01947
-0.05688 0.01491 0.06487 0.08756 0.30084 0.891 0.100 1578.377 0.01949
-0.05695 0.01493 0.06495 0.08767 0.30191 0.811 0.102 1578.413 0.01952
-0.05702 0.01495 0.06504 0.08778 0.30298 0.680 0.100 1578.450 0.01954
-0.05709 0.01496 0.06512 0.08788 0.30406 0.800 0.101 1578.487 0.01957
-0.05716 0.01498 0.06520 0.08799 0.30513 0.973 0.104 1578.524 0.01959
-0.05723 0.01500 0.06528 0.08810 0.30620 0.968 0.103 1578.560 0.01961
-0.05730 0.01502 0.06536 0.08821 0.30727 0.996 0.105 1578.597 0.01964
-0.05737 0.01504 0.06544 0.08832 0.30835 0.896 0.100 1578.634 0.01966
-0.05744 0.01506 0.06552 0.08842 0.30942 0.910 0.101 1578.670 0.01968
-0.05751 0.01507 0.06560 0.08853 0.31049 0.960 0.104 1578.707 0.01971
-0.05758 0.01509 0.06568 0.08864 0.31156 1.037 0.107 1578.744 0.01973
-0.05766 0.01511 0.06576 0.08875 0.31264 0.908 0.101 1578.781 0.01976
-0.05773 0.01513 0.06584 0.08886 0.31371 1.021 0.107 1578.817 0.01978
-0.05780 0.01515 0.06592 0.08896 0.31478 0.865 0.104 1578.854 0.01980
-0.05787 0.01517 0.06600 0.08907 0.31585 0.927 0.108 1578.891 0.01983
-0.05794 0.01518 0.06608 0.08918 0.31693 0.988 0.106 1578.927 0.01985
-0.05801 0.01520 0.06616 0.08929 0.31800 1.057 0.108 1578.964 0.01987
-0.05808 0.01522 0.06624 0.08940 0.31907 1.014 0.106 1579.001 0.01990
-0.05815 0.01524 0.06632 0.08951 0.32014 1.051 0.102 1579.038 0.01992
-0.05822 0.01526 0.06640 0.08961 0.32122 0.969 0.098 1579.074 0.01995
-0.05829 0.01528 0.06648 0.08972 0.32229 0.929 0.102 1579.111 0.01997
-0.05836 0.01530 0.06656 0.08983 0.32336 0.990 0.099 1579.148 0.01999
-0.05843 0.01531 0.06664 0.08994 0.32444 1.041 0.108 1579.184 0.02002
-0.05850 0.01533 0.06672 0.09005 0.32551 1.194 0.109 1579.221 0.02004
-0.05857 0.01535 0.06680 0.09015 0.32658 0.838 0.104 1579.258 0.02006
-0.05864 0.01537 0.06688 0.09026 0.32765 1.194 0.109 1579.294 0.02009
