x y z dist_scaled dist_frac flux_norm
-0.21511 0.05034 0.82136 0.85055 0.87779 1.155
-0.21531 0.05038 0.82209 0.85131 0.87970 1.089
-0.21550 0.05043 0.82282 0.85206 0.88160 1.008
-0.21569 0.05047 0.82355 0.85282 0.88351 1.212
-0.21588 0.05052 0.82428 0.85358 0.88542 0.781
-0.21607 0.05056 0.82501 0.85433 0.88733 0.988
-0.21626 0.05060 0.82574 0.85509 0.88924 0.988
-0.21645 0.05065 0.82647 0.85585 0.89114 1.185
-0.21665 0.05069 0.82720 0.85660 0.89305 0.840
-0.21684 0.05074 0.82793 0.85736 0.89496 1.235
-0.21703 0.05078 0.82867 0.85812 0.89687 0.976
-0.21722 0.05083 0.82940 0.85887 0.89877 0.939
-0.21741 0.05087 0.83013 0.85963 0.90068 0.869
-0.21760 0.05092 0.83086 0.86039 0.90259 1.445
-0.21779 0.05096 0.83159 0.86114 0.90450 0.849
-0.21799 0.05101 0.83232 0.86190 0.90641 0.317
-0.21818 0.05105 0.83305 0.86266 0.90832 0.445
-0.21837 0.05110 0.83378 0.86342 0.91022 0.470
-0.21856 0.05114 0.83451 0.86417 0.91213 0.571
-0.21875 0.05119 0.83524 0.86493 0.91404 0.416
-0.21894 0.05123 0.83597 0.86569 0.91595 0.411
-0.21913 0.05128 0.83670 0.86644 0.91786 0.950
-0.21933 0.05132 0.83744 0.86720 0.91977 0.903
-0.21952 0.05137 0.83817 0.86796 0.92168 0.906
-0.21971 0.05141 0.83890 0.86871 0.92359 1.008
-0.21990 0.05146 0.83963 0.86947 0.92550 1.236
-0.22009 0.05150 0.84036 0.87023 0.92740 0.958
-0.22028 0.05155 0.84109 0.87099 0.92931 1.502
-0.22047 0.05159 0.84182 0.87174 0.93122 1.129
-0.22067 0.05164 0.84255 0.87250 0.93313 1.337
-0.22086 0.05168 0.84329 0.87326 0.93504 1.290
-0.22105 0.05172 0.84402 0.87401 0.93695 0.964
-0.22124 0.05177 0.84475 0.87477 0.93886 1.074
-0.22143 0.05181 0.84548 0.87553 0.94077 1.018
-0.22162 0.05186 0.84621 0.87629 0.94268 0.965
-0.22182 0.05190 0.84694 0.87704 0.94459 0.969
-0.22201 0.05195 0.84767 0.87780 0.94650 1.295
-0.22220 0.05199 0.84840 0.87856 0.94841 0.751
-0.22239 0.05204 0.84914 0.87932 0.95032 0.856
-0.22258 0.05208 0.84987 0.88007 0.95223 0.909
-0.22277 0.05213 0.85060 0.88083 0.95414 1.024
-0.22296 0.05217 0.85133 0.88159 0.95605 0.918
-0.22316 0.05222 0.85206 0.88235 0.95796 0.751
-0.22335 0.05226 0.85279 0.88310 0.95987 0.483
-0.22354 0.05231 0.85353 0.88386 0.96178 0.532
-0.22373 0.05235 0.85426 0.88462 0.96369 0.750
-0.22392 0.05240 0.85499 0.88538 0.96560 1.185
-0.22411 0.05244 0.85572 0.88613 0.96751 1.076
-0.22431 0.05249 0.85645 0.88689 0.96942 0.905
-0.22450 0.05253 0.85718 0.88765 0.97133 1.346
-0.22469 0.05258 0.85792 0.88841 0.97324 1.064
-0.22488 0.05262 0.85865 0.88917 0.97515 1.236
-0.22507 0.05267 0.85938 0.88992 0.97706 0.851
-0.22526 0.05271 0.86011 0.89068 0.97898 0.849
-0.22546 0.05276 0.86084 0.89144 0.98089 1.015
-0.22565 0.05280 0.86157 0.89220 0.98280 0.466
-0.22584 0.05285 0.86231 0.89296 0.98471 0.465
-0.22603 0.05289 0.86304 0.89371 0.98662 0.635
-0.22622 0.05294 0.86377 0.89447 0.98853 0.523
-0.22641 0.05298 0.86450 0.89523 0.99044 0.692
-0.22661 0.05303 0.86523 0.89599 0.99235 0.576
-0.22680 0.05307 0.86597 0.89675 0.99427 1.174
-0.22699 0.05311 0.86670 0.89750 0.99618 0.744
-0.22718 0.05316 0.86743 0.89826 0.99809 0.963
-0.22737 0.05320 0.86816 0.89902 1.00000 1.017
