x y z dist_scaled dist_frac absorption
0.21597 0.02200 0.67317 0.70730 0.51660 0.100
0.21620 0.02202 0.67388 0.70806 0.51849 -0.041
0.21643 0.02204 0.67460 0.70881 0.52038 -0.182
0.21666 0.02207 0.67531 0.70956 0.52228 -0.039
0.21689 0.02209 0.67603 0.71031 0.52417 0.037
0.21711 0.02211 0.67674 0.71106 0.52607 -0.042
0.21734 0.02214 0.67746 0.71181 0.52796 -0.335
0.21757 0.02216 0.67817 0.71256 0.52986 -0.210
0.21780 0.02218 0.67889 0.71332 0.53175 0.161
0.21803 0.02221 0.67960 0.71407 0.53365 0.161
0.21826 0.02223 0.68032 0.71482 0.53555 0.067
0.21849 0.02225 0.68103 0.71557 0.53744 0.054
0.21872 0.02228 0.68175 0.71632 0.53934 -0.038
0.21895 0.02230 0.68247 0.71707 0.54123 -0.101
0.21918 0.02232 0.68318 0.71783 0.54313 0.207
0.21941 0.02235 0.68390 0.71858 0.54502 -0.207
0.21964 0.02237 0.68461 0.71933 0.54692 -0.072
0.21987 0.02240 0.68533 0.72008 0.54881 -0.073
0.22010 0.02242 0.68604 0.72083 0.55071 -0.207
0.22033 0.02244 0.68676 0.72159 0.55261 -0.208
0.22056 0.02247 0.68747 0.72234 0.55450 -0.007
0.22079 0.02249 0.68819 0.72309 0.55640 0.024
0.22102 0.02251 0.68891 0.72384 0.55829 0.176
0.22125 0.02254 0.68962 0.72459 0.56019 0.099
0.22148 0.02256 0.69034 0.72535 0.56209 -0.038
0.22171 0.02258 0.69105 0.72610 0.56398 -0.100
0.22194 0.02261 0.69177 0.72685 0.56588 0.009
0.22217 0.02263 0.69248 0.72760 0.56778 -0.084
0.22239 0.02265 0.69320 0.72835 0.56967 -0.053
0.22262 0.02268 0.69392 0.72911 0.57157 -0.053
0.22285 0.02270 0.69463 0.72986 0.57346 0.024
0.22308 0.02272 0.69535 0.73061 0.57536 0.070
0.22331 0.02275 0.69606 0.73136 0.57726 0.130
0.22354 0.02277 0.69678 0.73212 0.57916 0.087
0.22377 0.02279 0.69750 0.73287 0.58105 0.026
0.22400 0.02282 0.69821 0.73362 0.58295 0.039
0.22423 0.02284 0.69893 0.73437 0.58485 0.103
0.22446 0.02286 0.69964 0.73512 0.58674 0.119
0.22469 0.02289 0.70036 0.73588 0.58864 -0.051
0.22492 0.02291 0.70108 0.73663 0.59054 -0.190
0.22515 0.02293 0.70179 0.73738 0.59243 0.057
