x y z dist_scaled dist_frac flux_norm
-0.19435 0.03575 0.82805 0.85131 0.87970 0.810
-0.19453 0.03579 0.82879 0.85206 0.88160 0.923
-0.19470 0.03582 0.82953 0.85282 0.88351 1.090
-0.19487 0.03585 0.83026 0.85358 0.88542 0.781
-0.19505 0.03588 0.83100 0.85433 0.88733 0.952
-0.19522 0.03591 0.83173 0.85509 0.88924 0.951
-0.19539 0.03594 0.83247 0.85585 0.89114 1.092
-0.19556 0.03598 0.83321 0.85660 0.89305 0.925
-0.19574 0.03601 0.83394 0.85736 0.89496 0.588
-0.19591 0.03604 0.83468 0.85812 0.89687 0.873
-0.19608 0.03607 0.83541 0.85887 0.89877 0.818
-0.19625 0.03610 0.83615 0.85963 0.90068 0.873
-0.19643 0.03614 0.83689 0.86039 0.90259 0.818
-0.19660 0.03617 0.83762 0.86114 0.90450 0.790
-0.19677 0.03620 0.83836 0.86190 0.90641 0.703
-0.19695 0.03623 0.83909 0.86266 0.90832 0.281
-0.19712 0.03626 0.83983 0.86342 0.91022 0.589
-0.19729 0.03629 0.84057 0.86417 0.91213 0.490
-0.19746 0.03633 0.84130 0.86493 0.91404 0.643
-0.19764 0.03636 0.84204 0.86569 0.91595 1.064
-0.19781 0.03639 0.84278 0.86644 0.91786 0.719
-0.19798 0.03642 0.84351 0.86720 0.91977 1.026
-0.19816 0.03645 0.84425 0.86796 0.92168 0.833
-0.19833 0.03649 0.84498 0.86871 0.92359 0.758
-0.19850 0.03652 0.84572 0.86947 0.92550 0.644
-0.19867 0.03655 0.84646 0.87023 0.92740 1.521
-0.19885 0.03658 0.84719 0.87099 0.92931 1.102
-0.19902 0.03661 0.84793 0.87174 0.93122 0.988
-0.19919 0.03664 0.84867 0.87250 0.93313 1.219
-0.19937 0.03668 0.84940 0.87326 0.93504 0.911
-0.19954 0.03671 0.85014 0.87401 0.93695 0.686
-0.19971 0.03674 0.85088 0.87477 0.93886 0.991
-0.19988 0.03677 0.85161 0.87553 0.94077 0.609
-0.20006 0.03680 0.85235 0.87629 0.94268 0.724
-0.20023 0.03684 0.85309 0.87704 0.94459 0.836
-0.20040 0.03687 0.85382 0.87780 0.94650 1.147
-0.20058 0.03690 0.85456 0.87856 0.94841 1.108
-0.20075 0.03693 0.85530 0.87932 0.95032 0.813
-0.20092 0.03696 0.85603 0.88007 0.95223 0.912
-0.20109 0.03699 0.85677 0.88083 0.95414 0.680
-0.20127 0.03703 0.85751 0.88159 0.95605 0.908
-0.20144 0.03706 0.85824 0.88235 0.95796 0.937
-0.20161 0.03709 0.85898 0.88310 0.95987 1.042
-0.20179 0.03712 0.85972 0.88386 0.96178 1.338
-0.20196 0.03715 0.86046 0.88462 0.96369 1.052
-0.20213 0.03719 0.86119 0.88538 0.96560 0.970
-0.20231 0.03722 0.86193 0.88613 0.96751 0.917
-0.20248 0.03725 0.86267 0.88689 0.96942 1.044
-0.20265 0.03728 0.86340 0.88765 0.97133 1.003
-0.20282 0.03731 0.86414 0.88841 0.97324 0.806
-0.20300 0.03734 0.86488 0.88917 0.97515 1.046
-0.20317 0.03738 0.86561 0.88992 0.97706 1.250
-0.20334 0.03741 0.86635 0.89068 0.97898 0.976
-0.20352 0.03744 0.86709 0.89144 0.98089 0.887
-0.20369 0.03747 0.86783 0.89220 0.98280 1.390
-0.20386 0.03750 0.86856 0.89296 0.98471 1.461
-0.20404 0.03754 0.86930 0.89371 0.98662 1.274
-0.20421 0.03757 0.87004 0.89447 0.98853 1.179
-0.20438 0.03760 0.87078 0.89523 0.99044 1.204
-0.20455 0.03763 0.87151 0.89599 0.99235 0.743
-0.20473 0.03766 0.87225 0.89675 0.99427 1.060
-0.20490 0.03769 0.87299 0.89750 0.99618 1.007
-0.20507 0.03773 0.87372 0.89826 0.99809 1.035
-0.20525 0.03776 0.87446 0.89902 1.00000 1.122
