x y z dist_scaled dist_frac absorption
-0.10890 0.00013 0.68290 0.69153 0.47682 0.076
-0.10902 0.00013 0.68364 0.69228 0.47872 0.172
-0.10914 0.00013 0.68439 0.69303 0.48061 0.028
-0.10925 0.00013 0.68513 0.69378 0.48250 0.319
-0.10937 0.00013 0.68587 0.69453 0.48440 0.122
-0.10949 0.00013 0.68661 0.69529 0.48629 -0.096
-0.10961 0.00013 0.68735 0.69604 0.48818 -0.291
-0.10973 0.00014 0.68809 0.69679 0.49008 0.124
-0.10984 0.00014 0.68884 0.69754 0.49197 -0.187
-0.10996 0.00014 0.68958 0.69829 0.49386 0.369
-0.11008 0.00014 0.69032 0.69904 0.49576 -0.020
-0.11020 0.00014 0.69106 0.69979 0.49765 0.053
-0.11032 0.00014 0.69180 0.70054 0.49955 -0.138
-0.11044 0.00014 0.69254 0.70129 0.50144 -0.138
-0.11055 0.00014 0.69329 0.70205 0.50333 -0.040
-0.11067 0.00014 0.69403 0.70280 0.50523 0.167
-0.11079 0.00014 0.69477 0.70355 0.50712 0.073
-0.11091 0.00014 0.69551 0.70430 0.50902 -0.029
-0.11103 0.00014 0.69625 0.70505 0.51091 -0.198
-0.11115 0.00014 0.69700 0.70580 0.51281 -0.073
-0.11126 0.00014 0.69774 0.70655 0.51470 0.179
-0.11138 0.00014 0.69848 0.70730 0.51660 0.148
-0.11150 0.00014 0.69922 0.70806 0.51849 0.006
-0.11162 0.00014 0.69996 0.70881 0.52038 0.074
-0.11174 0.00014 0.70071 0.70956 0.52228 -0.034
-0.11186 0.00014 0.70145 0.71031 0.52417 -0.258
-0.11197 0.00014 0.70219 0.71106 0.52607 -0.168
-0.11209 0.00014 0.70293 0.71181 0.52796 0.015
-0.11221 0.00014 0.70367 0.71256 0.52986 -0.112
-0.11233 0.00014 0.70442 0.71332 0.53175 -0.028
-0.11245 0.00014 0.70516 0.71407 0.53365 0.033
-0.11257 0.00014 0.70590 0.71482 0.53555 -0.160
-0.11268 0.00014 0.70664 0.71557 0.53744 -0.111
-0.11280 0.00014 0.70739 0.71632 0.53934 -0.111
-0.11292 0.00014 0.70813 0.71707 0.54123 0.080
-0.11304 0.00014 0.70887 0.71783 0.54313 -0.037
-0.11316 0.00014 0.70961 0.71858 0.54502 -0.037
-0.11328 0.00014 0.71036 0.71933 0.54692 0.013
-0.11340 0.00014 0.71110 0.72008 0.54881 0.012
-0.11351 0.00014 0.71184 0.72083 0.55071 -0.253
-0.11363 0.00014 0.71258 0.72159 0.55261 -0.109
-0.11375 0.00014 0.71333 0.72234 0.55450 -0.156
-0.11387 0.00014 0.71407 0.72309 0.55640 -0.012
-0.11399 0.00014 0.71481 0.72384 0.55829 0.250
-0.11411 0.00014 0.71555 0.72459 0.56019 -0.113
-0.11422 0.00014 0.71630 0.72535 0.56209 0.107
-0.11434 0.00014 0.71704 0.72610 0.56398 0.153
-0.11446 0.00014 0.71778 0.72685 0.56588 -0.064
-0.11458 0.00014 0.71852 0.72760 0.56778 -0.181
-0.11470 0.00014 0.71927 0.72835 0.56967 -0.035
-0.11482 0.00014 0.72001 0.72911 0.57157 0.422
-0.11493 0.00014 0.72075 0.72986 0.57346 -0.084
-0.11505 0.00014 0.72149 0.73061 0.57536 -0.131
-0.11517 0.00014 0.72224 0.73136 0.57726 -0.371
-0.11529 0.00014 0.72298 0.73212 0.57916 -0.250
-0.11541 0.00014 0.72372 0.73287 0.58105 0.086
-0.11553 0.00014 0.72447 0.73362 0.58295 0.086
-0.11565 0.00014 0.72521 0.73437 0.58485 0.087
-0.11576 0.00014 0.72595 0.73512 0.58674 -0.181
-0.11588 0.00014 0.72670 0.73588 0.58864 -0.156
-0.11600 0.00014 0.72744 0.73663 0.59054 0.350
-0.11612 0.00014 0.72818 0.73738 0.59243 -0.081
-0.11624 0.00014 0.72892 0.73813 0.59433 0.015
-0.11636 0.00014 0.72967 0.73889 0.59623 0.112
-0.11647 0.00014 0.73041 0.73964 0.59813 -0.034
-0.11659 0.00014 0.73115 0.74039 0.60002 0.134
