x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.05404 0.03016 0.04459 0.07628 0.18881 1.028 0.035 1236.355 0.01701
-0.05412 0.03021 0.04465 0.07639 0.18992 1.031 0.035 1236.384 0.01704
-0.05420 0.03025 0.04472 0.07650 0.19103 1.068 0.036 1236.414 0.01706
-0.05428 0.03030 0.04478 0.07661 0.19214 1.033 0.035 1236.444 0.01709
-0.05436 0.03034 0.04485 0.07673 0.19324 0.980 0.034 1236.474 0.01711
-0.05444 0.03038 0.04491 0.07684 0.19435 1.066 0.035 1236.504 0.01714
-0.05452 0.03043 0.04498 0.07695 0.19546 0.977 0.034 1236.534 0.01716
-0.05460 0.03047 0.04504 0.07706 0.19657 0.993 0.035 1236.564 0.01719
-0.05468 0.03052 0.04511 0.07717 0.19768 0.966 0.036 1236.594 0.01721
-0.05476 0.03056 0.04517 0.07728 0.19878 0.941 0.035 1236.623 0.01724
-0.05483 0.03061 0.04524 0.07740 0.19989 0.882 0.034 1236.653 0.01726
-0.05491 0.03065 0.04531 0.07751 0.20100 0.899 0.034 1236.683 0.01729
-0.05499 0.03069 0.04537 0.07762 0.20211 0.876 0.034 1236.713 0.01731
-0.05507 0.03074 0.04544 0.07773 0.20322 0.771 0.032 1236.743 0.01733
-0.05515 0.03078 0.04550 0.07784 0.20432 0.791 0.032 1236.773 0.01736
-0.05523 0.03083 0.04557 0.07795 0.20543 0.858 0.034 1236.803 0.01738
-0.05531 0.03087 0.04563 0.07807 0.20654 0.993 0.036 1236.833 0.01741
-0.05539 0.03091 0.04570 0.07818 0.20765 0.927 0.035 1236.862 0.01743
-0.05547 0.03096 0.04576 0.07829 0.20876 1.034 0.037 1236.892 0.01746
-0.05555 0.03100 0.04583 0.07840 0.20987 0.996 0.036 1236.922 0.01748
-0.05563 0.03105 0.04589 0.07851 0.21097 1.009 0.036 1236.952 0.01751
-0.05570 0.03109 0.04596 0.07862 0.21208 1.004 0.036 1236.982 0.01753
-0.05578 0.03114 0.04602 0.07874 0.21319 0.969 0.036 1237.012 0.01756
-0.05586 0.03118 0.04609 0.07885 0.21430 0.960 0.036 1237.042 0.01758
-0.05594 0.03122 0.04615 0.07896 0.21541 1.022 0.037 1237.072 0.01760
