x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.00516 0.04889 0.05771 0.07581 0.18438 1.047 0.035 1236.229 0.01691
0.00517 0.04896 0.05779 0.07592 0.18549 0.992 0.034 1236.259 0.01694
0.00518 0.04904 0.05788 0.07603 0.18660 1.049 0.035 1236.289 0.01696
0.00518 0.04911 0.05796 0.07615 0.18771 1.032 0.035 1236.318 0.01699
0.00519 0.04918 0.05805 0.07626 0.18881 1.029 0.035 1236.348 0.01701
0.00520 0.04925 0.05813 0.07637 0.18992 1.014 0.035 1236.378 0.01703
0.00521 0.04932 0.05822 0.07648 0.19103 1.006 0.035 1236.408 0.01706
0.00522 0.04940 0.05830 0.07659 0.19214 0.932 0.033 1236.438 0.01708
0.00522 0.04947 0.05839 0.07670 0.19324 1.023 0.035 1236.468 0.01711
0.00523 0.04954 0.05847 0.07682 0.19435 1.018 0.035 1236.498 0.01713
0.00524 0.04961 0.05856 0.07693 0.19546 1.021 0.035 1236.528 0.01716
0.00525 0.04968 0.05864 0.07704 0.19657 0.985 0.034 1236.558 0.01718
0.00525 0.04976 0.05873 0.07715 0.19767 0.988 0.034 1236.587 0.01721
0.00526 0.04983 0.05881 0.07726 0.19878 0.992 0.034 1236.617 0.01723
0.00527 0.04990 0.05890 0.07737 0.19989 1.034 0.035 1236.647 0.01726
0.00528 0.04997 0.05898 0.07749 0.20100 1.028 0.035 1236.677 0.01728
0.00528 0.05004 0.05907 0.07760 0.20211 0.979 0.034 1236.707 0.01730
0.00529 0.05012 0.05915 0.07771 0.20321 0.989 0.034 1236.737 0.01733
0.00530 0.05019 0.05924 0.07782 0.20432 0.967 0.034 1236.767 0.01735
0.00531 0.05026 0.05932 0.07793 0.20543 1.027 0.035 1236.797 0.01738
0.00531 0.05033 0.05941 0.07804 0.20654 0.952 0.034 1236.827 0.01740
0.00532 0.05040 0.05949 0.07816 0.20765 1.000 0.035 1236.856 0.01743
0.00533 0.05048 0.05958 0.07827 0.20876 1.012 0.035 1236.886 0.01745
0.00534 0.05055 0.05966 0.07838 0.20986 0.976 0.034 1236.916 0.01748
0.00534 0.05062 0.05975 0.07849 0.21097 1.027 0.035 1236.946 0.01750
0.00535 0.05069 0.05983 0.07860 0.21208 0.986 0.034 1236.976 0.01753
0.00536 0.05076 0.05992 0.07871 0.21319 0.970 0.034 1237.006 0.01755
0.00537 0.05084 0.06000 0.07883 0.21430 0.957 0.034 1237.036 0.01758
0.00537 0.05091 0.06009 0.07894 0.21541 0.999 0.034 1237.066 0.01760
0.00538 0.05098 0.06017 0.07905 0.21652 1.035 0.035 1237.096 0.01762
0.00539 0.05105 0.06026 0.07916 0.21762 0.969 0.034 1237.126 0.01765
0.00540 0.05112 0.06034 0.07927 0.21873 0.980 0.034 1237.155 0.01767
0.00541 0.05120 0.06043 0.07938 0.21984 0.957 0.034 1237.185 0.01770
0.00541 0.05127 0.06051 0.07950 0.22095 0.939 0.033 1237.215 0.01772
0.00542 0.05134 0.06060 0.07961 0.22206 0.952 0.034 1237.245 0.01775
0.00543 0.05141 0.06068 0.07972 0.22317 0.964 0.034 1237.275 0.01777
0.00544 0.05148 0.06077 0.07983 0.22428 0.968 0.034 1237.305 0.01780
0.00544 0.05156 0.06085 0.07994 0.22539 0.951 0.034 1237.335 0.01782
0.00545 0.05163 0.06094 0.08005 0.22649 0.960 0.034 1237.365 0.01785
0.00546 0.05170 0.06102 0.08017 0.22760 0.956 0.034 1237.395 0.01787
0.00547 0.05177 0.06111 0.08028 0.22871 1.028 0.035 1237.424 0.01790
0.00547 0.05185 0.06119 0.08039 0.22982 1.035 0.035 1237.454 0.01792
0.00548 0.05192 0.06128 0.08050 0.23093 0.987 0.034 1237.484 0.01794
0.00549 0.05199 0.06136 0.08061 0.23204 0.982 0.034 1237.514 0.01797
0.00550 0.05206 0.06145 0.08073 0.23315 0.997 0.034 1237.544 0.01799
0.00550 0.05213 0.06153 0.08084 0.23426 0.908 0.033 1237.574 0.01802
0.00551 0.05221 0.06162 0.08095 0.23537 0.978 0.034 1237.604 0.01804
0.00552 0.05228 0.06170 0.08106 0.23648 1.017 0.035 1237.634 0.01807
0.00553 0.05235 0.06179 0.08117 0.23759 0.990 0.034 1237.664 0.01809
0.00553 0.05242 0.06187 0.08128 0.23870 0.997 0.034 1237.693 0.01812
0.00554 0.05249 0.06196 0.08140 0.23980 0.958 0.034 1237.723 0.01814
0.00555 0.05257 0.06205 0.08151 0.24091 1.002 0.034 1237.753 0.01817
0.00556 0.05264 0.06213 0.08162 0.24202 0.964 0.034 1237.783 0.01819
0.00557 0.05271 0.06222 0.08173 0.24313 1.011 0.035 1237.813 0.01821
0.00557 0.05278 0.06230 0.08184 0.24424 0.986 0.034 1237.843 0.01824
0.00558 0.05286 0.06239 0.08196 0.24535 0.999 0.034 1237.873 0.01826
0.00559 0.05293 0.06247 0.08207 0.24646 1.048 0.035 1237.903 0.01829
0.00560 0.05300 0.06256 0.08218 0.24757 0.983 0.034 1237.933 0.01831
0.00560 0.05307 0.06264 0.08229 0.24868 0.963 0.034 1237.963 0.01834
0.00561 0.05314 0.06273 0.08240 0.24979 1.010 0.035 1237.992 0.01836
0.00562 0.05322 0.06281 0.08252 0.25090 0.955 0.034 1238.022 0.01839
0.00563 0.05329 0.06290 0.08263 0.25201 0.967 0.034 1238.052 0.01841
0.00563 0.05336 0.06298 0.08274 0.25312 0.981 0.034 1238.082 0.01844
0.00564 0.05343 0.06307 0.08285 0.25423 0.997 0.034 1238.112 0.01846
0.00565 0.05350 0.06315 0.08296 0.25534 0.967 0.034 1238.142 0.01849
0.00566 0.05358 0.06324 0.08307 0.25645 1.011 0.035 1238.172 0.01851
0.00566 0.05365 0.06332 0.08319 0.25756 0.970 0.034 1238.202 0.01853
0.00567 0.05372 0.06341 0.08330 0.25867 1.008 0.034 1238.232 0.01856
0.00568 0.05379 0.06349 0.08341 0.25978 0.989 0.034 1238.261 0.01858
0.00569 0.05387 0.06358 0.08352 0.26089 0.990 0.034 1238.291 0.01861
0.00569 0.05394 0.06366 0.08363 0.26200 0.937 0.033 1238.321 0.01863
0.00570 0.05401 0.06375 0.08375 0.26311 0.874 0.032 1238.351 0.01866
0.00571 0.05408 0.06383 0.08386 0.26422 0.869 0.032 1238.381 0.01868
0.00572 0.05415 0.06392 0.08397 0.26533 0.904 0.033 1238.411 0.01871
0.00573 0.05423 0.06400 0.08408 0.26644 0.892 0.032 1238.441 0.01873
0.00573 0.05430 0.06409 0.08419 0.26755 0.836 0.031 1238.471 0.01876
0.00574 0.05437 0.06417 0.08431 0.26866 0.820 0.031 1238.501 0.01878
0.00575 0.05444 0.06426 0.08442 0.26977 0.789 0.030 1238.530 0.01880
0.00576 0.05451 0.06434 0.08453 0.27088 0.755 0.030 1238.560 0.01883
0.00576 0.05459 0.06443 0.08464 0.27199 0.748 0.030 1238.590 0.01885
0.00577 0.05466 0.06451 0.08475 0.27311 0.775 0.030 1238.620 0.01888
0.00578 0.05473 0.06460 0.08487 0.27422 0.850 0.032 1238.650 0.01890
0.00579 0.05480 0.06469 0.08498 0.27533 0.795 0.031 1238.680 0.01893
0.00579 0.05488 0.06477 0.08509 0.27644 0.867 0.032 1238.710 0.01895
0.00580 0.05495 0.06486 0.08520 0.27755 0.875 0.032 1238.740 0.01898
0.00581 0.05502 0.06494 0.08531 0.27866 0.818 0.031 1238.770 0.01900
0.00582 0.05509 0.06503 0.08542 0.27977 0.902 0.033 1238.799 0.01903
0.00582 0.05516 0.06511 0.08554 0.28088 0.851 0.032 1238.829 0.01905
0.00583 0.05524 0.06520 0.08565 0.28199 0.909 0.033 1238.859 0.01908
0.00584 0.05531 0.06528 0.08576 0.28310 0.926 0.033 1238.889 0.01910
0.00585 0.05538 0.06537 0.08587 0.28421 0.989 0.034 1238.919 0.01912
0.00585 0.05545 0.06545 0.08598 0.28532 0.981 0.034 1238.949 0.01915
0.00586 0.05553 0.06554 0.08610 0.28644 0.916 0.033 1238.979 0.01917
0.00587 0.05560 0.06562 0.08621 0.28755 0.962 0.034 1239.009 0.01920
0.00588 0.05567 0.06571 0.08632 0.28866 1.062 0.035 1239.039 0.01922
0.00589 0.05574 0.06579 0.08643 0.28977 1.008 0.034 1239.069 0.01925
0.00589 0.05581 0.06588 0.08654 0.29088 1.001 0.034 1239.098 0.01927
0.00590 0.05589 0.06596 0.08666 0.29199 1.017 0.035 1239.128 0.01930
0.00591 0.05596 0.06605 0.08677 0.29310 1.009 0.034 1239.158 0.01932
0.00592 0.05603 0.06613 0.08688 0.29421 1.017 0.034 1239.188 0.01935
0.00592 0.05610 0.06622 0.08699 0.29533 1.045 0.035 1239.218 0.01937
0.00593 0.05618 0.06631 0.08710 0.29644 1.008 0.034 1239.248 0.01939
0.00594 0.05625 0.06639 0.08722 0.29755 0.952 0.033 1239.278 0.01942
0.00595 0.05632 0.06648 0.08733 0.29866 1.040 0.035 1239.308 0.01944
0.00595 0.05639 0.06656 0.08744 0.29977 0.920 0.033 1239.338 0.01947
0.00596 0.05646 0.06665 0.08755 0.30088 0.929 0.033 1239.367 0.01949
0.00597 0.05654 0.06673 0.08767 0.30200 1.016 0.034 1239.397 0.01952
0.00598 0.05661 0.06682 0.08778 0.30311 1.009 0.034 1239.427 0.01954
0.00598 0.05668 0.06690 0.08789 0.30422 1.000 0.034 1239.457 0.01957
0.00599 0.05675 0.06699 0.08800 0.30533 1.014 0.034 1239.487 0.01959
0.00600 0.05683 0.06707 0.08811 0.30644 0.969 0.034 1239.517 0.01962
0.00601 0.05690 0.06716 0.08823 0.30755 0.985 0.034 1239.547 0.01964
0.00602 0.05697 0.06724 0.08834 0.30867 0.947 0.033 1239.577 0.01967
0.00602 0.05704 0.06733 0.08845 0.30978 1.011 0.034 1239.607 0.01969
0.00603 0.05712 0.06741 0.08856 0.31089 0.989 0.034 1239.636 0.01971
0.00604 0.05719 0.06750 0.08867 0.31200 0.925 0.033 1239.666 0.01974
0.00605 0.05726 0.06758 0.08879 0.31311 0.968 0.035 1239.696 0.01976
0.00605 0.05733 0.06767 0.08890 0.31423 0.915 0.033 1239.726 0.01979
0.00606 0.05740 0.06776 0.08901 0.31534 0.942 0.033 1239.756 0.01981
0.00607 0.05748 0.06784 0.08912 0.31645 0.959 0.033 1239.786 0.01984
0.00608 0.05755 0.06793 0.08923 0.31756 0.993 0.034 1239.816 0.01986
0.00608 0.05762 0.06801 0.08935 0.31868 0.980 0.034 1239.846 0.01989
0.00609 0.05769 0.06810 0.08946 0.31979 0.981 0.034 1239.876 0.01991
0.00610 0.05777 0.06818 0.08957 0.32090 1.002 0.034 1239.906 0.01994
0.00611 0.05784 0.06827 0.08968 0.32201 0.995 0.034 1239.935 0.01996
0.00611 0.05791 0.06835 0.08979 0.32312 0.984 0.034 1239.965 0.01999
0.00612 0.05798 0.06844 0.08991 0.32424 0.954 0.033 1239.995 0.02001
0.00613 0.05806 0.06852 0.09002 0.32535 0.944 0.033 1240.025 0.02003
0.00614 0.05813 0.06861 0.09013 0.32646 0.958 0.033 1240.055 0.02006
0.00614 0.05820 0.06869 0.09024 0.32757 0.983 0.034 1240.085 0.02008
0.00615 0.05827 0.06878 0.09036 0.32869 0.978 0.034 1240.115 0.02011
0.00616 0.05834 0.06886 0.09047 0.32980 1.010 0.034 1240.145 0.02013
0.00617 0.05842 0.06895 0.09058 0.33091 0.914 0.033 1240.175 0.02016
0.00618 0.05849 0.06904 0.09069 0.33203 0.972 0.034 1240.204 0.02018
0.00618 0.05856 0.06912 0.09080 0.33314 1.013 0.034 1240.234 0.02021
0.00619 0.05863 0.06921 0.09092 0.33425 0.973 0.034 1240.264 0.02023
0.00620 0.05871 0.06929 0.09103 0.33536 1.001 0.034 1240.294 0.02026
0.00621 0.05878 0.06938 0.09114 0.33648 0.946 0.033 1240.324 0.02028
0.00621 0.05885 0.06946 0.09125 0.33759 0.944 0.033 1240.354 0.02030
0.00622 0.05892 0.06955 0.09137 0.33870 0.972 0.034 1240.384 0.02033
0.00623 0.05900 0.06963 0.09148 0.33982 0.997 0.034 1240.414 0.02035
0.00624 0.05907 0.06972 0.09159 0.34093 1.028 0.035 1240.444 0.02038
0.00624 0.05914 0.06980 0.09170 0.34204 0.940 0.033 1240.473 0.02040
0.00625 0.05921 0.06989 0.09181 0.34315 1.060 0.035 1240.503 0.02043
