x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.06047 -0.00004 0.04397 0.07477 0.17351 1.213 0.108 1235.950 0.01668
-0.06056 -0.00004 0.04404 0.07488 0.17462 1.047 0.105 1235.980 0.01671
-0.06065 -0.00004 0.04410 0.07499 0.17572 0.834 0.095 1236.010 0.01673
-0.06074 -0.00004 0.04417 0.07510 0.17683 1.054 0.106 1236.039 0.01676
-0.06083 -0.00004 0.04423 0.07522 0.17794 1.169 0.106 1236.069 0.01678
-0.06092 -0.00004 0.04430 0.07533 0.17905 1.169 0.106 1236.099 0.01680
-0.06101 -0.00004 0.04436 0.07544 0.18016 1.073 0.101 1236.129 0.01683
-0.06110 -0.00004 0.04443 0.07555 0.18127 1.025 0.104 1236.159 0.01685
-0.06120 -0.00004 0.04450 0.07566 0.18238 0.833 0.100 1236.189 0.01688
-0.06129 -0.00004 0.04456 0.07577 0.18348 0.948 0.101 1236.219 0.01690
-0.06138 -0.00004 0.04463 0.07588 0.18459 1.025 0.099 1236.249 0.01693
-0.06147 -0.00004 0.04469 0.07600 0.18570 0.919 0.099 1236.279 0.01695
-0.06156 -0.00004 0.04476 0.07611 0.18681 0.938 0.100 1236.308 0.01698
-0.06165 -0.00004 0.04482 0.07622 0.18792 1.005 0.098 1236.338 0.01700
-0.06174 -0.00004 0.04489 0.07633 0.18903 0.976 0.096 1236.368 0.01703
-0.06183 -0.00004 0.04495 0.07644 0.19014 1.081 0.101 1236.398 0.01705
-0.06192 -0.00004 0.04502 0.07655 0.19125 0.909 0.099 1236.428 0.01708
-0.06201 -0.00004 0.04509 0.07667 0.19235 1.081 0.101 1236.458 0.01710
-0.06210 -0.00004 0.04515 0.07678 0.19346 0.899 0.103 1236.488 0.01712
-0.06219 -0.00004 0.04522 0.07689 0.19457 1.013 0.103 1236.518 0.01715
-0.06228 -0.00004 0.04528 0.07700 0.19568 0.965 0.101 1236.548 0.01717
-0.06237 -0.00004 0.04535 0.07711 0.19679 1.013 0.103 1236.577 0.01720
-0.06246 -0.00004 0.04541 0.07722 0.19790 0.956 0.100 1236.607 0.01722
-0.06255 -0.00004 0.04548 0.07734 0.19901 1.003 0.104 1236.637 0.01725
-0.06264 -0.00004 0.04555 0.07745 0.20012 1.090 0.107 1236.667 0.01727
-0.06273 -0.00004 0.04561 0.07756 0.20123 0.955 0.101 1236.697 0.01730
-0.06282 -0.00004 0.04568 0.07767 0.20234 0.994 0.103 1236.727 0.01732
-0.06291 -0.00004 0.04574 0.07778 0.20345 0.850 0.101 1236.757 0.01735
-0.06300 -0.00004 0.04581 0.07789 0.20456 0.945 0.095 1236.787 0.01737
-0.06309 -0.00004 0.04587 0.07801 0.20566 0.916 0.098 1236.817 0.01740
-0.06318 -0.00004 0.04594 0.07812 0.20677 0.916 0.099 1236.847 0.01742
-0.06327 -0.00004 0.04601 0.07823 0.20788 1.011 0.098 1236.876 0.01744
-0.06336 -0.00004 0.04607 0.07834 0.20899 0.935 0.100 1236.906 0.01747
-0.06345 -0.00004 0.04614 0.07845 0.21010 1.030 0.104 1236.936 0.01749
-0.06354 -0.00004 0.04620 0.07856 0.21121 0.857 0.096 1236.966 0.01752
-0.06363 -0.00004 0.04627 0.07868 0.21232 1.029 0.104 1236.996 0.01754
-0.06372 -0.00004 0.04633 0.07879 0.21343 0.991 0.102 1237.026 0.01757
-0.06381 -0.00004 0.04640 0.07890 0.21454 0.914 0.093 1237.056 0.01759
-0.06391 -0.00004 0.04647 0.07901 0.21565 1.086 0.101 1237.086 0.01762
-0.06400 -0.00004 0.04653 0.07912 0.21676 0.914 0.099 1237.116 0.01764
-0.06409 -0.00004 0.04660 0.07924 0.21787 1.009 0.098 1237.145 0.01767
-0.06418 -0.00004 0.04666 0.07935 0.21898 1.010 0.098 1237.175 0.01769
-0.06427 -0.00004 0.04673 0.07946 0.22009 1.162 0.105 1237.205 0.01771
-0.06436 -0.00004 0.04679 0.07957 0.22120 1.000 0.102 1237.235 0.01774
-0.06445 -0.00004 0.04686 0.07968 0.22231 0.943 0.106 1237.265 0.01776
-0.06454 -0.00004 0.04693 0.07979 0.22342 1.039 0.099 1237.295 0.01779
