x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.04747 0.03664 0.05424 0.08086 0.23426 0.867 0.046 1237.580 0.01802
0.04754 0.03669 0.05432 0.08097 0.23537 0.908 0.047 1237.609 0.01805
0.04760 0.03674 0.05439 0.08108 0.23648 1.012 0.049 1237.639 0.01807
0.04767 0.03679 0.05447 0.08119 0.23759 0.923 0.047 1237.669 0.01810
0.04773 0.03684 0.05454 0.08131 0.23870 1.001 0.052 1237.699 0.01812
0.04780 0.03689 0.05462 0.08142 0.23981 0.940 0.048 1237.729 0.01815
0.04786 0.03694 0.05469 0.08153 0.24092 0.966 0.048 1237.759 0.01817
0.04793 0.03699 0.05477 0.08164 0.24202 0.910 0.047 1237.789 0.01819
0.04800 0.03704 0.05484 0.08175 0.24313 0.903 0.047 1237.819 0.01822
0.04806 0.03709 0.05492 0.08186 0.24424 0.915 0.047 1237.848 0.01824
0.04813 0.03715 0.05499 0.08198 0.24535 0.932 0.047 1237.878 0.01827
0.04819 0.03720 0.05507 0.08209 0.24646 0.965 0.048 1237.908 0.01829
0.04826 0.03725 0.05514 0.08220 0.24757 0.925 0.047 1237.938 0.01832
0.04832 0.03730 0.05522 0.08231 0.24868 1.025 0.050 1237.968 0.01834
0.04839 0.03735 0.05529 0.08242 0.24979 0.991 0.049 1237.998 0.01837
0.04845 0.03740 0.05537 0.08254 0.25090 1.052 0.050 1238.028 0.01839
0.04852 0.03745 0.05544 0.08265 0.25201 0.967 0.048 1238.058 0.01842
0.04859 0.03750 0.05552 0.08276 0.25312 1.009 0.049 1238.087 0.01844
0.04865 0.03755 0.05559 0.08287 0.25423 0.912 0.047 1238.117 0.01847
0.04872 0.03760 0.05567 0.08298 0.25534 0.917 0.047 1238.147 0.01849
0.04878 0.03765 0.05574 0.08309 0.25645 0.928 0.047 1238.177 0.01851
0.04885 0.03770 0.05582 0.08321 0.25756 1.016 0.049 1238.207 0.01854
0.04891 0.03775 0.05589 0.08332 0.25867 0.981 0.049 1238.237 0.01856
0.04898 0.03780 0.05597 0.08343 0.25978 0.967 0.048 1238.267 0.01859
0.04905 0.03785 0.05604 0.08354 0.26089 1.017 0.049 1238.297 0.01861
0.04911 0.03791 0.05612 0.08365 0.26200 0.986 0.049 1238.327 0.01864
0.04918 0.03796 0.05619 0.08377 0.26311 0.988 0.049 1238.356 0.01866
0.04924 0.03801 0.05627 0.08388 0.26422 0.979 0.048 1238.386 0.01869
0.04931 0.03806 0.05634 0.08399 0.26533 0.917 0.047 1238.416 0.01871
0.04937 0.03811 0.05642 0.08410 0.26644 0.914 0.047 1238.446 0.01874
0.04944 0.03816 0.05649 0.08421 0.26755 1.048 0.050 1238.476 0.01876
0.04951 0.03821 0.05657 0.08432 0.26866 0.998 0.049 1238.506 0.01878
0.04957 0.03826 0.05664 0.08444 0.26978 0.881 0.046 1238.536 0.01881
0.04964 0.03831 0.05672 0.08455 0.27089 0.925 0.047 1238.566 0.01883
0.04970 0.03836 0.05679 0.08466 0.27200 0.876 0.046 1238.595 0.01886
0.04977 0.03841 0.05687 0.08477 0.27311 0.950 0.048 1238.625 0.01888
0.04983 0.03846 0.05694 0.08488 0.27422 0.998 0.049 1238.655 0.01891
0.04990 0.03851 0.05702 0.08500 0.27533 0.822 0.044 1238.685 0.01893
0.04996 0.03856 0.05709 0.08511 0.27644 0.864 0.045 1238.715 0.01896
0.05003 0.03862 0.05717 0.08522 0.27755 0.862 0.045 1238.745 0.01898
0.05010 0.03867 0.05724 0.08533 0.27866 0.862 0.045 1238.775 0.01901
0.05016 0.03872 0.05732 0.08544 0.27977 0.886 0.046 1238.805 0.01903
0.05023 0.03877 0.05739 0.08556 0.28088 0.931 0.047 1238.834 0.01905
0.05029 0.03882 0.05747 0.08567 0.28199 0.837 0.045 1238.864 0.01908
0.05036 0.03887 0.05754 0.08578 0.28310 0.946 0.048 1238.894 0.01910
0.05042 0.03892 0.05762 0.08589 0.28422 0.895 0.046 1238.924 0.01913
0.05049 0.03897 0.05769 0.08600 0.28533 0.932 0.047 1238.954 0.01915
0.05056 0.03902 0.05777 0.08612 0.28644 0.836 0.045 1238.984 0.01918
0.05062 0.03907 0.05784 0.08623 0.28755 0.895 0.046 1239.014 0.01920
0.05069 0.03912 0.05792 0.08634 0.28866 0.979 0.048 1239.044 0.01923
0.05075 0.03917 0.05799 0.08645 0.28977 0.881 0.046 1239.073 0.01925
0.05082 0.03922 0.05807 0.08656 0.29088 0.923 0.047 1239.103 0.01928
0.05089 0.03927 0.05814 0.08668 0.29199 0.897 0.046 1239.133 0.01930
0.05095 0.03933 0.05822 0.08679 0.29310 0.975 0.048 1239.163 0.01933
0.05102 0.03938 0.05830 0.08690 0.29422 0.946 0.048 1239.193 0.01935
0.05108 0.03943 0.05837 0.08701 0.29533 0.824 0.044 1239.223 0.01937
0.05115 0.03948 0.05845 0.08712 0.29644 0.934 0.047 1239.253 0.01940
0.05121 0.03953 0.05852 0.08724 0.29755 1.017 0.049 1239.283 0.01942
0.05128 0.03958 0.05860 0.08735 0.29866 1.049 0.050 1239.313 0.01945
0.05135 0.03963 0.05867 0.08746 0.29977 1.023 0.049 1239.342 0.01947
0.05141 0.03968 0.05875 0.08757 0.30089 0.962 0.048 1239.372 0.01950
0.05148 0.03973 0.05882 0.08768 0.30200 0.950 0.048 1239.402 0.01952
0.05154 0.03978 0.05890 0.08780 0.30311 0.865 0.045 1239.432 0.01955
0.05161 0.03983 0.05897 0.08791 0.30422 0.920 0.047 1239.462 0.01957
0.05167 0.03988 0.05905 0.08802 0.30533 0.973 0.048 1239.492 0.01960
0.05174 0.03993 0.05912 0.08813 0.30644 0.987 0.049 1239.522 0.01962
0.05181 0.03999 0.05920 0.08824 0.30756 0.989 0.049 1239.552 0.01964
0.05187 0.04004 0.05927 0.08836 0.30867 1.012 0.049 1239.581 0.01967
0.05194 0.04009 0.05935 0.08847 0.30978 0.850 0.045 1239.611 0.01969
0.05200 0.04014 0.05942 0.08858 0.31089 1.001 0.049 1239.641 0.01972
0.05207 0.04019 0.05950 0.08869 0.31200 0.917 0.047 1239.671 0.01974
0.05213 0.04024 0.05957 0.08880 0.31312 0.998 0.049 1239.701 0.01977
0.05220 0.04029 0.05965 0.08892 0.31423 0.906 0.046 1239.731 0.01979
0.05227 0.04034 0.05972 0.08903 0.31534 0.926 0.047 1239.761 0.01982
0.05233 0.04039 0.05980 0.08914 0.31645 0.918 0.047 1239.791 0.01984
0.05240 0.04044 0.05987 0.08925 0.31756 0.823 0.044 1239.820 0.01987
0.05246 0.04049 0.05995 0.08936 0.31868 0.905 0.046 1239.850 0.01989
0.05253 0.04054 0.06002 0.08948 0.31979 0.784 0.050 1239.880 0.01992
0.05259 0.04059 0.06010 0.08959 0.32090 0.845 0.052 1239.910 0.01994
0.05266 0.04065 0.06017 0.08970 0.32201 0.881 0.053 1239.940 0.01996
0.05273 0.04070 0.06025 0.08981 0.32313 0.883 0.053 1239.970 0.01999
0.05279 0.04075 0.06032 0.08992 0.32424 0.923 0.047 1240.000 0.02001
0.05286 0.04080 0.06040 0.09004 0.32535 0.988 0.049 1240.030 0.02004
0.05292 0.04085 0.06047 0.09015 0.32646 0.913 0.047 1240.059 0.02006
0.05299 0.04090 0.06055 0.09026 0.32758 1.058 0.050 1240.089 0.02009
0.05306 0.04095 0.06063 0.09037 0.32869 0.985 0.048 1240.119 0.02011
0.05312 0.04100 0.06070 0.09048 0.32980 1.049 0.050 1240.149 0.02014
0.05319 0.04105 0.06078 0.09060 0.33091 1.022 0.049 1240.179 0.02016
0.05325 0.04110 0.06085 0.09071 0.33203 0.941 0.047 1240.209 0.02019
0.05332 0.04115 0.06093 0.09082 0.33314 0.876 0.046 1240.239 0.02021
0.05338 0.04120 0.06100 0.09093 0.33425 1.005 0.049 1240.269 0.02023
0.05345 0.04125 0.06108 0.09105 0.33537 0.990 0.049 1240.299 0.02026
0.05352 0.04131 0.06115 0.09116 0.33648 0.994 0.049 1240.328 0.02028
0.05358 0.04136 0.06123 0.09127 0.33759 1.037 0.050 1240.358 0.02031
0.05365 0.04141 0.06130 0.09138 0.33870 0.899 0.046 1240.388 0.02033
0.05371 0.04146 0.06138 0.09149 0.33982 0.927 0.047 1240.418 0.02036
0.05378 0.04151 0.06145 0.09161 0.34093 0.956 0.048 1240.448 0.02038
0.05385 0.04156 0.06153 0.09172 0.34204 1.009 0.049 1240.478 0.02041
0.05391 0.04161 0.06160 0.09183 0.34316 0.952 0.048 1240.508 0.02043
0.05398 0.04166 0.06168 0.09194 0.34427 0.953 0.048 1240.538 0.02046
0.05404 0.04171 0.06175 0.09205 0.34538 1.090 0.051 1240.567 0.02048
0.05411 0.04176 0.06183 0.09217 0.34650 1.003 0.049 1240.597 0.02050
0.05417 0.04181 0.06190 0.09228 0.34761 0.968 0.048 1240.627 0.02053
0.05424 0.04186 0.06198 0.09239 0.34872 1.005 0.049 1240.657 0.02055
0.05431 0.04192 0.06205 0.09250 0.34984 1.048 0.050 1240.687 0.02058
