x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.03635 0.04519 0.04295 0.07217 0.14786 0.925 0.047 1235.252 0.01611
-0.03641 0.04526 0.04301 0.07228 0.14897 0.966 0.048 1235.282 0.01613
-0.03646 0.04533 0.04308 0.07239 0.15007 0.988 0.049 1235.312 0.01616
-0.03652 0.04540 0.04315 0.07250 0.15118 0.952 0.048 1235.342 0.01618
-0.03657 0.04547 0.04321 0.07261 0.15228 1.034 0.050 1235.372 0.01621
-0.03663 0.04554 0.04328 0.07272 0.15339 1.073 0.051 1235.402 0.01623
-0.03669 0.04561 0.04335 0.07284 0.15450 0.925 0.047 1235.432 0.01626
-0.03674 0.04568 0.04341 0.07295 0.15560 1.051 0.050 1235.462 0.01628
-0.03680 0.04575 0.04348 0.07306 0.15671 0.990 0.049 1235.491 0.01630
-0.03686 0.04582 0.04354 0.07317 0.15782 0.943 0.048 1235.521 0.01633
-0.03691 0.04589 0.04361 0.07328 0.15892 0.930 0.047 1235.551 0.01635
-0.03697 0.04596 0.04368 0.07339 0.16003 0.964 0.048 1235.581 0.01638
-0.03702 0.04603 0.04374 0.07350 0.16114 0.931 0.047 1235.611 0.01640
-0.03708 0.04610 0.04381 0.07362 0.16224 0.858 0.046 1235.641 0.01643
-0.03714 0.04617 0.04388 0.07373 0.16335 0.953 0.048 1235.671 0.01645
-0.03719 0.04624 0.04394 0.07384 0.16446 1.043 0.050 1235.701 0.01648
-0.03725 0.04631 0.04401 0.07395 0.16556 1.007 0.049 1235.731 0.01650
-0.03731 0.04638 0.04408 0.07406 0.16667 1.043 0.050 1235.760 0.01653
-0.03736 0.04645 0.04414 0.07417 0.16778 1.012 0.049 1235.790 0.01655
-0.03742 0.04652 0.04421 0.07429 0.16888 0.990 0.049 1235.820 0.01658
-0.03747 0.04659 0.04427 0.07440 0.16999 0.937 0.048 1235.850 0.01660
-0.03753 0.04666 0.04434 0.07451 0.17110 1.007 0.049 1235.880 0.01662
-0.03759 0.04673 0.04441 0.07462 0.17220 1.005 0.049 1235.910 0.01665
-0.03764 0.04680 0.04447 0.07473 0.17331 1.005 0.049 1235.940 0.01667
-0.03770 0.04687 0.04454 0.07484 0.17442 0.981 0.049 1235.970 0.01670
-0.03775 0.04694 0.04461 0.07495 0.17552 0.933 0.048 1236.000 0.01672
-0.03781 0.04701 0.04467 0.07507 0.17663 0.998 0.049 1236.029 0.01675
-0.03787 0.04708 0.04474 0.07518 0.17774 0.935 0.048 1236.059 0.01677
-0.03792 0.04715 0.04481 0.07529 0.17885 1.003 0.049 1236.089 0.01680
-0.03798 0.04722 0.04487 0.07540 0.17995 0.875 0.046 1236.119 0.01682
-0.03804 0.04729 0.04494 0.07551 0.18106 1.067 0.051 1236.149 0.01685
-0.03809 0.04736 0.04501 0.07562 0.18217 0.981 0.049 1236.179 0.01687
-0.03815 0.04743 0.04507 0.07574 0.18328 1.077 0.051 1236.209 0.01690
-0.03820 0.04750 0.04514 0.07585 0.18438 0.975 0.049 1236.239 0.01692
-0.03826 0.04757 0.04520 0.07596 0.18549 0.912 0.047 1236.269 0.01694
-0.03832 0.04764 0.04527 0.07607 0.18660 1.072 0.051 1236.299 0.01697
-0.03837 0.04770 0.04534 0.07618 0.18771 1.012 0.050 1236.328 0.01699
-0.03843 0.04777 0.04540 0.07629 0.18881 0.983 0.049 1236.358 0.01702
-0.03849 0.04784 0.04547 0.07641 0.18992 1.005 0.049 1236.388 0.01704
-0.03854 0.04791 0.04554 0.07652 0.19103 0.944 0.048 1236.418 0.01707
