x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.02652 0.05558 0.05496 0.08254 0.25090 0.754 0.159 1238.028 0.01839
-0.02656 0.05565 0.05503 0.08265 0.25201 0.910 0.170 1238.058 0.01842
-0.02659 0.05573 0.05511 0.08276 0.25312 0.870 0.167 1238.087 0.01844
-0.02663 0.05580 0.05518 0.08287 0.25423 0.733 0.157 1238.117 0.01847
-0.02666 0.05588 0.05525 0.08298 0.25534 0.808 0.162 1238.147 0.01849
-0.02670 0.05595 0.05533 0.08309 0.25645 1.081 0.181 1238.177 0.01851
-0.02674 0.05603 0.05540 0.08321 0.25756 0.691 0.153 1238.207 0.01854
-0.02677 0.05610 0.05548 0.08332 0.25867 0.942 0.172 1238.237 0.01856
-0.02681 0.05618 0.05555 0.08343 0.25978 1.095 0.182 1238.267 0.01859
-0.02684 0.05625 0.05563 0.08354 0.26089 0.921 0.170 1238.297 0.01861
-0.02688 0.05633 0.05570 0.08365 0.26200 0.650 0.149 1238.327 0.01864
-0.02692 0.05640 0.05578 0.08377 0.26311 0.822 0.162 1238.356 0.01866
-0.02695 0.05648 0.05585 0.08388 0.26422 0.916 0.169 1238.386 0.01869
-0.02699 0.05655 0.05592 0.08399 0.26533 0.684 0.151 1238.416 0.01871
-0.02702 0.05663 0.05600 0.08410 0.26644 0.973 0.173 1238.446 0.01874
-0.02706 0.05670 0.05607 0.08421 0.26755 0.951 0.171 1238.476 0.01876
-0.02709 0.05678 0.05615 0.08432 0.26866 0.873 0.165 1238.506 0.01878
-0.02713 0.05686 0.05622 0.08444 0.26978 0.814 0.161 1238.536 0.01881
-0.02717 0.05693 0.05630 0.08455 0.27089 0.718 0.153 1238.566 0.01883
-0.02720 0.05701 0.05637 0.08466 0.27200 0.641 0.147 1238.595 0.01886
-0.02724 0.05708 0.05645 0.08477 0.27311 0.888 0.166 1238.625 0.01888
-0.02727 0.05716 0.05652 0.08488 0.27422 0.734 0.154 1238.655 0.01891
-0.02731 0.05723 0.05659 0.08500 0.27533 0.790 0.159 1238.685 0.01893
-0.02735 0.05731 0.05667 0.08511 0.27644 0.658 0.148 1238.715 0.01896
