x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.00318 0.00080 0.07498 0.07505 0.17663 1.028 0.189 1236.026 0.01674
0.00318 0.00080 0.07509 0.07516 0.17774 1.027 0.189 1236.056 0.01677
0.00319 0.00080 0.07520 0.07528 0.17885 0.942 0.183 1236.086 0.01679
0.00319 0.00080 0.07532 0.07539 0.17995 0.901 0.180 1236.115 0.01682
0.00320 0.00080 0.07543 0.07550 0.18106 1.134 0.196 1236.145 0.01684
0.00320 0.00081 0.07554 0.07561 0.18217 1.007 0.188 1236.175 0.01687
0.00321 0.00081 0.07565 0.07572 0.18328 0.922 0.181 1236.205 0.01689
0.00321 0.00081 0.07576 0.07583 0.18438 1.218 0.202 1236.235 0.01692
0.00322 0.00081 0.07587 0.07595 0.18549 1.007 0.188 1236.265 0.01694
0.00322 0.00081 0.07598 0.07606 0.18660 1.027 0.189 1236.295 0.01697
0.00323 0.00081 0.07610 0.07617 0.18771 0.837 0.175 1236.325 0.01699
0.00323 0.00081 0.07621 0.07628 0.18881 1.028 0.189 1236.355 0.01701
0.00324 0.00081 0.07632 0.07639 0.18992 0.964 0.184 1236.384 0.01704
0.00324 0.00081 0.07643 0.07650 0.19103 0.858 0.176 1236.414 0.01706
0.00324 0.00082 0.07654 0.07661 0.19214 0.964 0.184 1236.444 0.01709
0.00325 0.00082 0.07665 0.07673 0.19324 0.922 0.181 1236.474 0.01711
0.00325 0.00082 0.07676 0.07684 0.19435 1.367 0.211 1236.504 0.01714
0.00326 0.00082 0.07688 0.07695 0.19546 1.197 0.201 1236.534 0.01716
0.00326 0.00082 0.07699 0.07706 0.19657 1.175 0.199 1236.564 0.01719
0.00327 0.00082 0.07710 0.07717 0.19768 1.323 0.208 1236.594 0.01721
0.00327 0.00082 0.07721 0.07728 0.19878 0.922 0.181 1236.623 0.01724
0.00328 0.00082 0.07732 0.07740 0.19989 1.176 0.199 1236.653 0.01726
0.00328 0.00083 0.07743 0.07751 0.20100 1.007 0.187 1236.683 0.01729
0.00329 0.00083 0.07755 0.07762 0.20211 1.091 0.193 1236.713 0.01731
0.00329 0.00083 0.07766 0.07773 0.20322 0.857 0.176 1236.743 0.01733
0.00330 0.00083 0.07777 0.07784 0.20432 0.941 0.183 1236.773 0.01736
0.00330 0.00083 0.07788 0.07795 0.20543 1.026 0.189 1236.803 0.01738
0.00331 0.00083 0.07799 0.07807 0.20654 1.068 0.192 1236.833 0.01741
0.00331 0.00083 0.07810 0.07818 0.20765 0.752 0.167 1236.862 0.01743
0.00332 0.00083 0.07821 0.07829 0.20876 0.878 0.178 1236.892 0.01746
0.00332 0.00083 0.07833 0.07840 0.20987 1.046 0.190 1236.922 0.01748
0.00333 0.00084 0.07844 0.07851 0.21097 0.772 0.169 1236.952 0.01751
0.00333 0.00084 0.07855 0.07862 0.21208 1.088 0.193 1236.982 0.01753
0.00333 0.00084 0.07866 0.07874 0.21319 0.982 0.186 1237.012 0.01756
0.00334 0.00084 0.07877 0.07885 0.21430 1.003 0.187 1237.042 0.01758
0.00334 0.00084 0.07888 0.07896 0.21541 0.875 0.178 1237.072 0.01760
0.00335 0.00084 0.07900 0.07907 0.21652 0.749 0.168 1237.101 0.01763
0.00335 0.00084 0.07911 0.07918 0.21762 1.002 0.187 1237.131 0.01765
0.00336 0.00084 0.07922 0.07929 0.21873 0.875 0.178 1237.161 0.01768
0.00336 0.00085 0.07933 0.07941 0.21984 1.128 0.195 1237.191 0.01770
0.00337 0.00085 0.07944 0.07952 0.22095 0.895 0.179 1237.221 0.01773
0.00337 0.00085 0.07955 0.07963 0.22206 0.684 0.162 1237.251 0.01775
0.00338 0.00085 0.07967 0.07974 0.22317 0.811 0.172 1237.281 0.01778
0.00338 0.00085 0.07978 0.07985 0.22428 0.979 0.185 1237.311 0.01780
0.00339 0.00085 0.07989 0.07996 0.22539 0.852 0.176 1237.341 0.01783
0.00339 0.00085 0.08000 0.08008 0.22650 0.809 0.202 1237.370 0.01785
0.00340 0.00085 0.08011 0.08019 0.22760 0.893 0.179 1237.400 0.01788
0.00340 0.00086 0.08022 0.08030 0.22871 1.104 0.194 1237.430 0.01790
0.00341 0.00086 0.08033 0.08041 0.22982 0.893 0.179 1237.460 0.01792
0.00341 0.00086 0.08045 0.08052 0.23093 0.977 0.185 1237.490 0.01795
0.00342 0.00086 0.08056 0.08064 0.23204 0.934 0.182 1237.520 0.01797
0.00342 0.00086 0.08067 0.08075 0.23315 0.850 0.175 1237.550 0.01800
0.00342 0.00086 0.08078 0.08086 0.23426 0.850 0.176 1237.580 0.01802
0.00343 0.00086 0.08089 0.08097 0.23537 0.744 0.167 1237.609 0.01805
0.00343 0.00086 0.08100 0.08108 0.23648 0.933 0.181 1237.639 0.01807
0.00344 0.00086 0.08112 0.08119 0.23759 0.785 0.170 1237.669 0.01810
0.00344 0.00087 0.08123 0.08131 0.23870 0.827 0.174 1237.699 0.01812
0.00345 0.00087 0.08134 0.08142 0.23981 0.806 0.172 1237.729 0.01815
0.00345 0.00087 0.08145 0.08153 0.24092 0.953 0.183 1237.759 0.01817
0.00346 0.00087 0.08156 0.08164 0.24202 0.827 0.173 1237.789 0.01819
0.00346 0.00087 0.08167 0.08175 0.24313 0.953 0.183 1237.819 0.01822
0.00347 0.00087 0.08179 0.08186 0.24424 0.743 0.167 1237.848 0.01824
0.00347 0.00087 0.08190 0.08198 0.24535 1.016 0.187 1237.878 0.01827
0.00348 0.00087 0.08201 0.08209 0.24646 1.163 0.197 1237.908 0.01829
0.00348 0.00088 0.08212 0.08220 0.24757 0.912 0.180 1237.938 0.01832
0.00349 0.00088 0.08223 0.08231 0.24868 0.933 0.181 1237.968 0.01834
0.00349 0.00088 0.08234 0.08242 0.24979 1.038 0.189 1237.998 0.01837
0.00350 0.00088 0.08246 0.08254 0.25090 1.226 0.201 1238.028 0.01839
