x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.03817 0.00348 0.06621 0.07650 0.19103 0.971 0.078 1236.414 0.01706
-0.03822 0.00349 0.06631 0.07661 0.19214 1.021 0.080 1236.444 0.01709
-0.03828 0.00349 0.06640 0.07673 0.19324 0.915 0.076 1236.474 0.01711
-0.03833 0.00350 0.06650 0.07684 0.19435 0.971 0.078 1236.504 0.01714
-0.03839 0.00350 0.06660 0.07695 0.19546 0.972 0.078 1236.534 0.01716
-0.03845 0.00351 0.06669 0.07706 0.19657 1.045 0.081 1236.564 0.01719
-0.03850 0.00351 0.06679 0.07717 0.19768 0.989 0.079 1236.594 0.01721
-0.03856 0.00352 0.06689 0.07728 0.19878 1.044 0.081 1236.623 0.01724
-0.03861 0.00352 0.06698 0.07740 0.19989 1.020 0.080 1236.653 0.01726
-0.03867 0.00353 0.06708 0.07751 0.20100 1.132 0.084 1236.683 0.01729
-0.03872 0.00353 0.06718 0.07762 0.20211 0.926 0.076 1236.713 0.01731
-0.03878 0.00354 0.06727 0.07773 0.20322 1.082 0.083 1236.743 0.01733
-0.03884 0.00354 0.06737 0.07784 0.20432 0.981 0.079 1236.773 0.01736
-0.03889 0.00355 0.06747 0.07795 0.20543 0.913 0.076 1236.803 0.01738
-0.03895 0.00355 0.06756 0.07807 0.20654 1.019 0.080 1236.833 0.01741
-0.03900 0.00356 0.06766 0.07818 0.20765 0.926 0.076 1236.862 0.01743
-0.03906 0.00356 0.06776 0.07829 0.20876 0.888 0.075 1236.892 0.01746
-0.03911 0.00357 0.06785 0.07840 0.20987 0.993 0.079 1236.922 0.01748
-0.03917 0.00357 0.06795 0.07851 0.21097 0.976 0.078 1236.952 0.01751
-0.03923 0.00358 0.06805 0.07862 0.21208 1.075 0.082 1236.982 0.01753
-0.03928 0.00358 0.06814 0.07874 0.21319 0.957 0.078 1237.012 0.01756
-0.03934 0.00359 0.06824 0.07885 0.21430 0.982 0.079 1237.042 0.01758
-0.03939 0.00359 0.06834 0.07896 0.21541 0.967 0.078 1237.072 0.01760
-0.03945 0.00360 0.06843 0.07907 0.21652 0.880 0.074 1237.101 0.01763
-0.03950 0.00360 0.06853 0.07918 0.21762 0.959 0.078 1237.131 0.01765
-0.03956 0.00361 0.06863 0.07929 0.21873 1.153 0.085 1237.161 0.01768
-0.03962 0.00361 0.06872 0.07941 0.21984 0.799 0.071 1237.191 0.01770
-0.03967 0.00362 0.06882 0.07952 0.22095 0.960 0.078 1237.221 0.01773
-0.03973 0.00362 0.06892 0.07963 0.22206 0.947 0.077 1237.251 0.01775
-0.03978 0.00363 0.06901 0.07974 0.22317 1.048 0.081 1237.281 0.01778
-0.03984 0.00363 0.06911 0.07985 0.22428 1.062 0.082 1237.311 0.01780
-0.03989 0.00364 0.06921 0.07996 0.22539 0.959 0.078 1237.341 0.01783
-0.03995 0.00364 0.06930 0.08008 0.22650 0.967 0.078 1237.370 0.01785
-0.04001 0.00365 0.06940 0.08019 0.22760 0.824 0.072 1237.400 0.01788
-0.04006 0.00365 0.06950 0.08030 0.22871 1.099 0.083 1237.430 0.01790
-0.04012 0.00366 0.06959 0.08041 0.22982 1.148 0.085 1237.460 0.01792
-0.04017 0.00366 0.06969 0.08052 0.23093 0.997 0.079 1237.490 0.01795
-0.04023 0.00367 0.06979 0.08064 0.23204 1.028 0.080 1237.520 0.01797
-0.04028 0.00368 0.06988 0.08075 0.23315 0.988 0.079 1237.550 0.01800
-0.04034 0.00368 0.06998 0.08086 0.23426 1.124 0.084 1237.580 0.01802
-0.04040 0.00369 0.07008 0.08097 0.23537 1.009 0.080 1237.609 0.01805
-0.04045 0.00369 0.07017 0.08108 0.23648 0.991 0.079 1237.639 0.01807
-0.04051 0.00370 0.07027 0.08119 0.23759 1.089 0.083 1237.669 0.01810
-0.04056 0.00370 0.07037 0.08131 0.23870 0.927 0.076 1237.699 0.01812
-0.04062 0.00371 0.07046 0.08142 0.23981 1.002 0.079 1237.729 0.01815
-0.04067 0.00371 0.07056 0.08153 0.24092 0.971 0.078 1237.759 0.01817
-0.04073 0.00372 0.07066 0.08164 0.24202 1.093 0.083 1237.789 0.01819
-0.04079 0.00372 0.07075 0.08175 0.24313 0.922 0.076 1237.819 0.01822
-0.04084 0.00373 0.07085 0.08186 0.24424 1.032 0.080 1237.848 0.01824
-0.04090 0.00373 0.07095 0.08198 0.24535 1.006 0.079 1237.878 0.01827
-0.04095 0.00374 0.07104 0.08209 0.24646 0.940 0.077 1237.908 0.01829
-0.04101 0.00374 0.07114 0.08220 0.24757 0.931 0.076 1237.938 0.01832
-0.04107 0.00375 0.07124 0.08231 0.24868 1.007 0.079 1237.968 0.01834
-0.04112 0.00375 0.07133 0.08242 0.24979 0.896 0.075 1237.998 0.01837
-0.04118 0.00376 0.07143 0.08254 0.25090 0.885 0.074 1238.028 0.01839
-0.04123 0.00376 0.07153 0.08265 0.25201 1.017 0.080 1238.058 0.01842
-0.04129 0.00377 0.07162 0.08276 0.25312 0.942 0.077 1238.087 0.01844
-0.04134 0.00377 0.07172 0.08287 0.25423 0.966 0.078 1238.117 0.01847
-0.04140 0.00378 0.07182 0.08298 0.25534 0.977 0.078 1238.147 0.01849
-0.04146 0.00378 0.07192 0.08309 0.25645 0.983 0.078 1238.177 0.01851
-0.04151 0.00379 0.07201 0.08321 0.25756 0.970 0.078 1238.207 0.01854
-0.04157 0.00379 0.07211 0.08332 0.25867 1.115 0.084 1238.237 0.01856
-0.04162 0.00380 0.07221 0.08343 0.25978 0.901 0.075 1238.267 0.01859
-0.04168 0.00380 0.07230 0.08354 0.26089 0.916 0.076 1238.297 0.01861
-0.04173 0.00381 0.07240 0.08365 0.26200 0.906 0.075 1238.327 0.01864
-0.04179 0.00381 0.07250 0.08377 0.26311 0.899 0.075 1238.356 0.01866
-0.04185 0.00382 0.07259 0.08388 0.26422 1.000 0.079 1238.386 0.01869
-0.04190 0.00382 0.07269 0.08399 0.26533 0.770 0.069 1238.416 0.01871
-0.04196 0.00383 0.07279 0.08410 0.26644 0.807 0.071 1238.446 0.01874
-0.04201 0.00383 0.07288 0.08421 0.26755 0.881 0.074 1238.476 0.01876
-0.04207 0.00384 0.07298 0.08432 0.26866 0.702 0.066 1238.506 0.01878
-0.04213 0.00384 0.07308 0.08444 0.26978 0.819 0.072 1238.536 0.01881
-0.04218 0.00385 0.07317 0.08455 0.27089 0.665 0.064 1238.566 0.01883
-0.04224 0.00385 0.07327 0.08466 0.27200 0.850 0.073 1238.595 0.01886
-0.04229 0.00386 0.07337 0.08477 0.27311 0.746 0.068 1238.625 0.01888
-0.04235 0.00386 0.07346 0.08488 0.27422 0.789 0.074 1238.655 0.01891
-0.04240 0.00387 0.07356 0.08500 0.27533 0.809 0.071 1238.685 0.01893
-0.04246 0.00387 0.07366 0.08511 0.27644 0.920 0.076 1238.715 0.01896
-0.04252 0.00388 0.07375 0.08522 0.27755 0.802 0.071 1238.745 0.01898
-0.04257 0.00388 0.07385 0.08533 0.27866 0.845 0.073 1238.775 0.01901
-0.04263 0.00389 0.07395 0.08544 0.27977 0.882 0.074 1238.805 0.01903
-0.04268 0.00389 0.07405 0.08556 0.28088 0.956 0.077 1238.834 0.01905
-0.04274 0.00390 0.07414 0.08567 0.28199 0.881 0.074 1238.864 0.01908
-0.04280 0.00390 0.07424 0.08578 0.28310 1.073 0.082 1238.894 0.01910
-0.04285 0.00391 0.07434 0.08589 0.28422 1.005 0.079 1238.924 0.01913
-0.04291 0.00391 0.07443 0.08600 0.28533 1.109 0.083 1238.954 0.01915
-0.04296 0.00392 0.07453 0.08612 0.28644 0.957 0.077 1238.984 0.01918
-0.04302 0.00392 0.07463 0.08623 0.28755 0.974 0.078 1239.014 0.01920
-0.04307 0.00393 0.07472 0.08634 0.28866 1.019 0.080 1239.044 0.01923
-0.04313 0.00393 0.07482 0.08645 0.28977 0.932 0.076 1239.073 0.01925
-0.04319 0.00394 0.07492 0.08656 0.29088 1.029 0.080 1239.103 0.01928
-0.04324 0.00394 0.07501 0.08668 0.29199 0.893 0.075 1239.133 0.01930
-0.04330 0.00395 0.07511 0.08679 0.29310 0.830 0.072 1239.163 0.01933
-0.04335 0.00396 0.07521 0.08690 0.29422 0.966 0.078 1239.193 0.01935
-0.04341 0.00396 0.07531 0.08701 0.29533 0.873 0.074 1239.223 0.01937
-0.04347 0.00397 0.07540 0.08712 0.29644 0.838 0.072 1239.253 0.01940
