x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.01646 -0.01727 0.08146 0.08488 0.27422 0.555 0.125 1238.655 0.01891
0.01648 -0.01729 0.08157 0.08500 0.27533 0.700 0.136 1238.685 0.01893
0.01650 -0.01732 0.08168 0.08511 0.27644 0.667 0.134 1238.715 0.01896
0.01652 -0.01734 0.08179 0.08522 0.27755 0.667 0.134 1238.745 0.01898
0.01654 -0.01736 0.08189 0.08533 0.27866 0.554 0.125 1238.775 0.01901
0.01656 -0.01738 0.08200 0.08544 0.27977 0.347 0.106 1238.805 0.01903
0.01659 -0.01741 0.08211 0.08556 0.28088 0.363 0.108 1238.834 0.01905
0.01661 -0.01743 0.08222 0.08567 0.28199 0.202 0.088 1238.864 0.01908
0.01663 -0.01745 0.08232 0.08578 0.28310 0.106 0.075 1238.894 0.01910
0.01665 -0.01747 0.08243 0.08589 0.28422 0.106 0.075 1238.924 0.01913
0.01667 -0.01750 0.08254 0.08600 0.28533 0.058 0.098 1238.954 0.01915
0.01669 -0.01752 0.08265 0.08612 0.28644 0.027 0.112 1238.984 0.01918
0.01672 -0.01754 0.08275 0.08623 0.28755 -0.005 0.103 1239.014 0.01920
0.01674 -0.01757 0.08286 0.08634 0.28866 0.060 0.120 1239.044 0.01923
0.01676 -0.01759 0.08297 0.08645 0.28977 0.092 0.127 1239.073 0.01925
0.01678 -0.01761 0.08308 0.08656 0.29088 -0.006 0.103 1239.103 0.01928
0.01680 -0.01763 0.08318 0.08668 0.29199 0.059 0.120 1239.133 0.01930
0.01682 -0.01766 0.08329 0.08679 0.29310 -0.006 0.103 1239.163 0.01933
0.01685 -0.01768 0.08340 0.08690 0.29422 0.091 0.127 1239.193 0.01935
0.01687 -0.01770 0.08350 0.08701 0.29533 0.059 0.119 1239.223 0.01937
0.01689 -0.01773 0.08361 0.08712 0.29644 0.091 0.127 1239.253 0.01940
0.01691 -0.01775 0.08372 0.08724 0.29755 0.059 0.120 1239.283 0.01942
0.01693 -0.01777 0.08383 0.08735 0.29866 0.123 0.134 1239.313 0.01945
0.01695 -0.01779 0.08393 0.08746 0.29977 0.091 0.127 1239.342 0.01947
0.01698 -0.01782 0.08404 0.08757 0.30089 0.156 0.141 1239.372 0.01950
0.01700 -0.01784 0.08415 0.08768 0.30200 0.253 0.158 1239.402 0.01952
0.01702 -0.01786 0.08426 0.08780 0.30311 0.610 0.203 1239.432 0.01955
0.01704 -0.01788 0.08436 0.08791 0.30422 0.545 0.196 1239.462 0.01957
0.01706 -0.01791 0.08447 0.08802 0.30533 0.804 0.223 1239.492 0.01960
0.01708 -0.01793 0.08458 0.08813 0.30644 0.901 0.231 1239.522 0.01962
0.01711 -0.01795 0.08469 0.08824 0.30756 0.609 0.203 1239.552 0.01964
0.01713 -0.01798 0.08479 0.08836 0.30867 1.064 0.246 1239.581 0.01967
0.01715 -0.01800 0.08490 0.08847 0.30978 0.901 0.232 1239.611 0.01969
0.01717 -0.01802 0.08501 0.08858 0.31089 1.128 0.251 1239.641 0.01972
0.01719 -0.01804 0.08512 0.08869 0.31200 0.967 0.238 1239.671 0.01974
0.01722 -0.01807 0.08522 0.08880 0.31312 1.033 0.243 1239.701 0.01977
0.01724 -0.01809 0.08533 0.08892 0.31423 0.935 0.235 1239.731 0.01979
0.01726 -0.01811 0.08544 0.08903 0.31534 0.999 0.241 1239.761 0.01982
0.01728 -0.01814 0.08555 0.08914 0.31645 0.772 0.220 1239.791 0.01984
0.01730 -0.01816 0.08565 0.08925 0.31756 0.741 0.216 1239.820 0.01987
0.01732 -0.01818 0.08576 0.08936 0.31868 0.838 0.226 1239.850 0.01989
0.01735 -0.01820 0.08587 0.08948 0.31979 0.773 0.220 1239.880 0.01992
0.01737 -0.01823 0.08598 0.08959 0.32090 0.513 0.192 1239.910 0.01994
0.01739 -0.01825 0.08609 0.08970 0.32201 0.708 0.211 1239.940 0.01996
0.01741 -0.01827 0.08619 0.08981 0.32313 0.843 0.180 1239.970 0.01999
0.01743 -0.01830 0.08630 0.08992 0.32424 0.789 0.143 1240.000 0.02001
0.01745 -0.01832 0.08641 0.09004 0.32535 1.093 0.162 1240.030 0.02004
0.01748 -0.01834 0.08652 0.09015 0.32646 0.758 0.140 1240.059 0.02006
0.01750 -0.01836 0.08662 0.09026 0.32758 0.854 0.147 1240.089 0.02009
0.01752 -0.01839 0.08673 0.09037 0.32869 1.051 0.159 1240.119 0.02011
0.01754 -0.01841 0.08684 0.09048 0.32980 0.717 0.138 1240.149 0.02014
0.01756 -0.01843 0.08695 0.09060 0.33091 0.968 0.154 1240.179 0.02016
0.01758 -0.01845 0.08705 0.09071 0.33203 0.975 0.153 1240.209 0.02019
0.01761 -0.01848 0.08716 0.09082 0.33314 0.900 0.150 1240.239 0.02021
0.01763 -0.01850 0.08727 0.09093 0.33425 0.842 0.145 1240.269 0.02023
0.01765 -0.01852 0.08738 0.09105 0.33537 0.932 0.152 1240.299 0.02026
0.01767 -0.01855 0.08748 0.09116 0.33648 0.792 0.142 1240.328 0.02028
0.01769 -0.01857 0.08759 0.09127 0.33759 0.905 0.150 1240.358 0.02031
0.01771 -0.01859 0.08770 0.09138 0.33870 0.742 0.138 1240.388 0.02033
0.01774 -0.01861 0.08781 0.09149 0.33982 0.828 0.145 1240.418 0.02036
0.01776 -0.01864 0.08791 0.09161 0.34093 0.800 0.144 1240.448 0.02038
0.01778 -0.01866 0.08802 0.09172 0.34204 0.968 0.154 1240.478 0.02041
0.01780 -0.01868 0.08813 0.09183 0.34316 0.805 0.144 1240.508 0.02043
0.01782 -0.01871 0.08824 0.09194 0.34427 0.905 0.150 1240.538 0.02046
0.01785 -0.01873 0.08834 0.09205 0.34538 1.098 0.162 1240.567 0.02048
0.01787 -0.01875 0.08845 0.09217 0.34650 0.654 0.132 1240.597 0.02050
0.01789 -0.01877 0.08856 0.09228 0.34761 0.999 0.156 1240.627 0.02053
