x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.04916 0.01282 0.06015 0.07874 0.21319 1.000 0.059 1237.012 0.01756
-0.04923 0.01284 0.06024 0.07885 0.21430 0.884 0.057 1237.042 0.01758
-0.04930 0.01285 0.06032 0.07896 0.21541 1.011 0.060 1237.072 0.01760
-0.04937 0.01287 0.06041 0.07907 0.21652 1.021 0.062 1237.101 0.01763
-0.04944 0.01289 0.06049 0.07918 0.21762 0.996 0.059 1237.131 0.01765
-0.04951 0.01291 0.06058 0.07929 0.21873 1.024 0.060 1237.161 0.01768
-0.04958 0.01293 0.06066 0.07941 0.21984 0.891 0.056 1237.191 0.01770
-0.04965 0.01295 0.06075 0.07952 0.22095 1.044 0.061 1237.221 0.01773
-0.04972 0.01296 0.06083 0.07963 0.22206 1.101 0.062 1237.251 0.01775
-0.04979 0.01298 0.06092 0.07974 0.22317 1.039 0.060 1237.281 0.01778
-0.04986 0.01300 0.06100 0.07985 0.22428 1.094 0.062 1237.311 0.01780
-0.04993 0.01302 0.06109 0.07996 0.22539 0.967 0.058 1237.341 0.01783
-0.05000 0.01304 0.06117 0.08008 0.22650 1.075 0.061 1237.370 0.01785
-0.05007 0.01305 0.06126 0.08019 0.22760 1.003 0.059 1237.400 0.01788
-0.05014 0.01307 0.06135 0.08030 0.22871 0.944 0.058 1237.430 0.01790
-0.05021 0.01309 0.06143 0.08041 0.22982 1.045 0.061 1237.460 0.01792
-0.05028 0.01311 0.06152 0.08052 0.23093 1.104 0.062 1237.490 0.01795
-0.05035 0.01313 0.06160 0.08064 0.23204 1.050 0.061 1237.520 0.01797
-0.05042 0.01315 0.06169 0.08075 0.23315 1.060 0.061 1237.550 0.01800
-0.05049 0.01316 0.06177 0.08086 0.23426 0.976 0.059 1237.580 0.01802
-0.05056 0.01318 0.06186 0.08097 0.23537 1.039 0.060 1237.609 0.01805
-0.05063 0.01320 0.06194 0.08108 0.23648 0.944 0.058 1237.639 0.01807
-0.05070 0.01322 0.06203 0.08119 0.23759 1.026 0.060 1237.669 0.01810
-0.05077 0.01324 0.06211 0.08131 0.23870 0.998 0.059 1237.699 0.01812
-0.05084 0.01326 0.06220 0.08142 0.23981 0.993 0.059 1237.729 0.01815
-0.05091 0.01327 0.06228 0.08153 0.24092 1.041 0.060 1237.759 0.01817
-0.05098 0.01329 0.06237 0.08164 0.24202 0.897 0.056 1237.789 0.01819
-0.05105 0.01331 0.06246 0.08175 0.24313 1.044 0.060 1237.819 0.01822
-0.05112 0.01333 0.06254 0.08186 0.24424 1.049 0.061 1237.848 0.01824
-0.05119 0.01335 0.06263 0.08198 0.24535 1.004 0.059 1237.878 0.01827
-0.05126 0.01336 0.06271 0.08209 0.24646 1.085 0.062 1237.908 0.01829
-0.05133 0.01338 0.06280 0.08220 0.24757 0.998 0.059 1237.938 0.01832
-0.05139 0.01340 0.06288 0.08231 0.24868 1.072 0.061 1237.968 0.01834
-0.05146 0.01342 0.06297 0.08242 0.24979 0.973 0.058 1237.998 0.01837
-0.05153 0.01344 0.06305 0.08254 0.25090 1.019 0.060 1238.028 0.01839
-0.05160 0.01346 0.06314 0.08265 0.25201 0.944 0.057 1238.058 0.01842
-0.05167 0.01347 0.06322 0.08276 0.25312 1.001 0.059 1238.087 0.01844
-0.05174 0.01349 0.06331 0.08287 0.25423 1.049 0.061 1238.117 0.01847
-0.05181 0.01351 0.06340 0.08298 0.25534 1.003 0.059 1238.147 0.01849
-0.05188 0.01353 0.06348 0.08309 0.25645 1.003 0.059 1238.177 0.01851
-0.05195 0.01355 0.06357 0.08321 0.25756 0.915 0.057 1238.207 0.01854
-0.05202 0.01356 0.06365 0.08332 0.25867 0.992 0.059 1238.237 0.01856
-0.05209 0.01358 0.06374 0.08343 0.25978 1.013 0.060 1238.267 0.01859
-0.05216 0.01360 0.06382 0.08354 0.26089 0.998 0.059 1238.297 0.01861
-0.05223 0.01362 0.06391 0.08365 0.26200 0.997 0.059 1238.327 0.01864
-0.05230 0.01364 0.06399 0.08377 0.26311 0.915 0.057 1238.356 0.01866
-0.05237 0.01366 0.06408 0.08388 0.26422 0.865 0.055 1238.386 0.01869
-0.05244 0.01367 0.06416 0.08399 0.26533 0.880 0.055 1238.416 0.01871
-0.05251 0.01369 0.06425 0.08410 0.26644 0.903 0.056 1238.446 0.01874
-0.05258 0.01371 0.06434 0.08421 0.26755 0.879 0.055 1238.476 0.01876
-0.05265 0.01373 0.06442 0.08432 0.26866 0.883 0.056 1238.506 0.01878
-0.05272 0.01375 0.06451 0.08444 0.26978 0.882 0.056 1238.536 0.01881
-0.05279 0.01376 0.06459 0.08455 0.27089 0.781 0.052 1238.566 0.01883
-0.05286 0.01378 0.06468 0.08466 0.27200 0.819 0.054 1238.595 0.01886
-0.05293 0.01380 0.06476 0.08477 0.27311 0.773 0.052 1238.625 0.01888
-0.05300 0.01382 0.06485 0.08488 0.27422 0.858 0.055 1238.655 0.01891
-0.05307 0.01384 0.06493 0.08500 0.27533 0.862 0.055 1238.685 0.01893
-0.05314 0.01386 0.06502 0.08511 0.27644 0.967 0.058 1238.715 0.01896
-0.05321 0.01387 0.06510 0.08522 0.27755 0.954 0.058 1238.745 0.01898
-0.05328 0.01389 0.06519 0.08533 0.27866 0.921 0.057 1238.775 0.01901
-0.05335 0.01391 0.06528 0.08544 0.27977 0.962 0.058 1238.805 0.01903
-0.05342 0.01393 0.06536 0.08556 0.28088 0.954 0.058 1238.834 0.01905
-0.05349 0.01395 0.06545 0.08567 0.28199 0.975 0.058 1238.864 0.01908
-0.05356 0.01397 0.06553 0.08578 0.28310 1.121 0.063 1238.894 0.01910
-0.05363 0.01398 0.06562 0.08589 0.28422 1.029 0.060 1238.924 0.01913
-0.05370 0.01400 0.06570 0.08600 0.28533 0.949 0.058 1238.954 0.01915
