x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.03410 0.04824 0.06181 0.08550 0.28009 0.831 0.047 1238.819 0.01904
0.03415 0.04830 0.06189 0.08561 0.28120 0.959 0.050 1238.849 0.01907
0.03419 0.04836 0.06197 0.08572 0.28231 0.925 0.049 1238.879 0.01909
0.03424 0.04843 0.06205 0.08584 0.28343 0.948 0.050 1238.909 0.01912
0.03428 0.04849 0.06213 0.08595 0.28454 0.909 0.049 1238.939 0.01914
0.03433 0.04855 0.06221 0.08606 0.28565 0.903 0.049 1238.969 0.01917
0.03437 0.04862 0.06229 0.08617 0.28676 0.896 0.048 1238.999 0.01919
0.03442 0.04868 0.06237 0.08628 0.28787 0.941 0.050 1239.029 0.01921
0.03446 0.04874 0.06245 0.08640 0.28899 0.988 0.051 1239.059 0.01924
0.03451 0.04881 0.06254 0.08651 0.29010 1.011 0.051 1239.088 0.01926
0.03455 0.04887 0.06262 0.08662 0.29121 0.956 0.050 1239.118 0.01929
0.03460 0.04893 0.06270 0.08673 0.29232 1.026 0.052 1239.148 0.01931
0.03464 0.04900 0.06278 0.08684 0.29344 0.953 0.050 1239.178 0.01934
0.03468 0.04906 0.06286 0.08696 0.29455 1.047 0.052 1239.208 0.01936
0.03473 0.04912 0.06294 0.08707 0.29566 0.952 0.050 1239.238 0.01939
0.03477 0.04919 0.06302 0.08718 0.29678 0.968 0.050 1239.268 0.01941
0.03482 0.04925 0.06310 0.08729 0.29789 0.924 0.049 1239.298 0.01944
0.03486 0.04931 0.06318 0.08740 0.29900 0.950 0.050 1239.328 0.01946
0.03491 0.04938 0.06326 0.08752 0.30011 1.051 0.052 1239.357 0.01949
0.03495 0.04944 0.06335 0.08763 0.30123 0.929 0.049 1239.387 0.01951
0.03500 0.04950 0.06343 0.08774 0.30234 0.972 0.050 1239.417 0.01953
0.03504 0.04957 0.06351 0.08785 0.30345 0.969 0.050 1239.447 0.01956
0.03509 0.04963 0.06359 0.08796 0.30457 1.033 0.052 1239.477 0.01958
0.03513 0.04969 0.06367 0.08808 0.30568 1.015 0.052 1239.507 0.01961
0.03518 0.04976 0.06375 0.08819 0.30679 0.946 0.050 1239.537 0.01963
0.03522 0.04982 0.06383 0.08830 0.30790 1.025 0.052 1239.567 0.01966
0.03527 0.04988 0.06391 0.08841 0.30902 1.003 0.051 1239.597 0.01968
0.03531 0.04994 0.06399 0.08852 0.31013 1.045 0.052 1239.627 0.01971
0.03536 0.05001 0.06407 0.08864 0.31124 0.919 0.049 1239.656 0.01973
0.03540 0.05007 0.06416 0.08875 0.31236 0.978 0.051 1239.686 0.01976
0.03544 0.05013 0.06424 0.08886 0.31347 1.074 0.053 1239.716 0.01978
0.03549 0.05020 0.06432 0.08897 0.31458 0.857 0.047 1239.746 0.01980
0.03553 0.05026 0.06440 0.08908 0.31570 0.974 0.051 1239.776 0.01983
0.03558 0.05032 0.06448 0.08920 0.31681 0.957 0.050 1239.806 0.01985
