x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.03294 -0.00249 0.06913 0.07661 0.19214 1.067 0.060 1236.444 0.01709
0.03299 -0.00249 0.06923 0.07673 0.19324 0.986 0.058 1236.474 0.01711
0.03304 -0.00250 0.06933 0.07684 0.19435 0.941 0.057 1236.504 0.01714
0.03308 -0.00250 0.06943 0.07695 0.19546 1.147 0.063 1236.534 0.01716
0.03313 -0.00250 0.06953 0.07706 0.19657 1.057 0.060 1236.564 0.01719
0.03318 -0.00251 0.06963 0.07717 0.19768 0.965 0.057 1236.594 0.01721
0.03323 -0.00251 0.06973 0.07728 0.19878 0.992 0.058 1236.623 0.01724
0.03328 -0.00252 0.06983 0.07740 0.19989 0.913 0.056 1236.653 0.01726
0.03332 -0.00252 0.06993 0.07751 0.20100 1.091 0.061 1236.683 0.01729
0.03337 -0.00252 0.07003 0.07762 0.20211 0.846 0.054 1236.713 0.01731
0.03342 -0.00253 0.07013 0.07773 0.20322 0.977 0.058 1236.743 0.01733
0.03347 -0.00253 0.07024 0.07784 0.20432 1.020 0.059 1236.773 0.01736
0.03351 -0.00253 0.07034 0.07795 0.20543 0.943 0.057 1236.803 0.01738
0.03356 -0.00254 0.07044 0.07807 0.20654 0.946 0.057 1236.833 0.01741
0.03361 -0.00254 0.07054 0.07818 0.20765 1.010 0.059 1236.862 0.01743
0.03366 -0.00254 0.07064 0.07829 0.20876 0.963 0.057 1236.892 0.01746
0.03371 -0.00255 0.07074 0.07840 0.20987 0.935 0.056 1236.922 0.01748
0.03376 -0.00255 0.07084 0.07851 0.21097 0.965 0.057 1236.952 0.01751
0.03380 -0.00256 0.07094 0.07862 0.21208 0.969 0.057 1236.982 0.01753
0.03385 -0.00256 0.07104 0.07874 0.21319 1.113 0.062 1237.012 0.01756
0.03390 -0.00256 0.07114 0.07885 0.21430 0.958 0.057 1237.042 0.01758
0.03395 -0.00257 0.07124 0.07896 0.21541 0.988 0.058 1237.072 0.01760
0.03400 -0.00257 0.07134 0.07907 0.21652 0.951 0.057 1237.101 0.01763
0.03404 -0.00257 0.07144 0.07918 0.21762 0.924 0.056 1237.131 0.01765
0.03409 -0.00258 0.07155 0.07929 0.21873 0.930 0.056 1237.161 0.01768
0.03414 -0.00258 0.07165 0.07941 0.21984 1.044 0.060 1237.191 0.01770
0.03419 -0.00258 0.07175 0.07952 0.22095 0.977 0.058 1237.221 0.01773
0.03424 -0.00259 0.07185 0.07963 0.22206 0.863 0.054 1237.251 0.01775
0.03428 -0.00259 0.07195 0.07974 0.22317 1.047 0.060 1237.281 0.01778
0.03433 -0.00260 0.07205 0.07985 0.22428 0.990 0.058 1237.311 0.01780
0.03438 -0.00260 0.07215 0.07996 0.22539 0.889 0.055 1237.341 0.01783
0.03443 -0.00260 0.07225 0.08008 0.22650 1.013 0.059 1237.370 0.01785
0.03448 -0.00261 0.07235 0.08019 0.22760 0.929 0.056 1237.400 0.01788
0.03452 -0.00261 0.07245 0.08030 0.22871 1.010 0.059 1237.430 0.01790
0.03457 -0.00261 0.07255 0.08041 0.22982 1.035 0.059 1237.460 0.01792
0.03462 -0.00262 0.07265 0.08052 0.23093 1.015 0.059 1237.490 0.01795
0.03467 -0.00262 0.07276 0.08064 0.23204 0.915 0.056 1237.520 0.01797
0.03472 -0.00262 0.07286 0.08075 0.23315 0.967 0.057 1237.550 0.01800
0.03476 -0.00263 0.07296 0.08086 0.23426 0.974 0.057 1237.580 0.01802
0.03481 -0.00263 0.07306 0.08097 0.23537 0.961 0.057 1237.609 0.01805
0.03486 -0.00263 0.07316 0.08108 0.23648 1.047 0.060 1237.639 0.01807
0.03491 -0.00264 0.07326 0.08119 0.23759 1.000 0.058 1237.669 0.01810
0.03496 -0.00264 0.07336 0.08131 0.23870 0.963 0.057 1237.699 0.01812
0.03500 -0.00265 0.07346 0.08142 0.23981 1.053 0.060 1237.729 0.01815
0.03505 -0.00265 0.07356 0.08153 0.24092 0.986 0.058 1237.759 0.01817
0.03510 -0.00265 0.07366 0.08164 0.24202 0.973 0.057 1237.789 0.01819
0.03515 -0.00266 0.07376 0.08175 0.24313 0.946 0.057 1237.819 0.01822
0.03520 -0.00266 0.07386 0.08186 0.24424 0.989 0.058 1237.848 0.01824
0.03524 -0.00266 0.07397 0.08198 0.24535 0.962 0.057 1237.878 0.01827
0.03529 -0.00267 0.07407 0.08209 0.24646 1.014 0.059 1237.908 0.01829
0.03534 -0.00267 0.07417 0.08220 0.24757 0.940 0.056 1237.938 0.01832
0.03539 -0.00267 0.07427 0.08231 0.24868 0.944 0.057 1237.968 0.01834
0.03544 -0.00268 0.07437 0.08242 0.24979 0.929 0.056 1237.998 0.01837
0.03548 -0.00268 0.07447 0.08254 0.25090 0.894 0.055 1238.028 0.01839
0.03553 -0.00269 0.07457 0.08265 0.25201 0.934 0.056 1238.058 0.01842
0.03558 -0.00269 0.07467 0.08276 0.25312 1.072 0.060 1238.087 0.01844
0.03563 -0.00269 0.07477 0.08287 0.25423 0.989 0.058 1238.117 0.01847
0.03568 -0.00270 0.07487 0.08298 0.25534 0.989 0.058 1238.147 0.01849
0.03572 -0.00270 0.07497 0.08309 0.25645 0.924 0.057 1238.177 0.01851
0.03577 -0.00270 0.07508 0.08321 0.25756 0.850 0.054 1238.207 0.01854
0.03582 -0.00271 0.07518 0.08332 0.25867 1.027 0.059 1238.237 0.01856
0.03587 -0.00271 0.07528 0.08343 0.25978 0.971 0.057 1238.267 0.01859
0.03592 -0.00271 0.07538 0.08354 0.26089 0.998 0.058 1238.297 0.01861
0.03597 -0.00272 0.07548 0.08365 0.26200 1.070 0.060 1238.327 0.01864
0.03601 -0.00272 0.07558 0.08377 0.26311 0.968 0.057 1238.356 0.01866
0.03606 -0.00273 0.07568 0.08388 0.26422 0.862 0.054 1238.386 0.01869
0.03611 -0.00273 0.07578 0.08399 0.26533 0.937 0.056 1238.416 0.01871
0.03616 -0.00273 0.07588 0.08410 0.26644 0.882 0.055 1238.446 0.01874
0.03621 -0.00274 0.07598 0.08421 0.26755 0.811 0.052 1238.476 0.01876
0.03625 -0.00274 0.07608 0.08432 0.26866 0.764 0.051 1238.506 0.01878
0.03630 -0.00274 0.07619 0.08444 0.26978 0.881 0.055 1238.536 0.01881
0.03635 -0.00275 0.07629 0.08455 0.27089 0.783 0.051 1238.566 0.01883
0.03640 -0.00275 0.07639 0.08466 0.27200 0.838 0.053 1238.595 0.01886
0.03645 -0.00275 0.07649 0.08477 0.27311 0.818 0.053 1238.625 0.01888
0.03649 -0.00276 0.07659 0.08488 0.27422 0.845 0.053 1238.655 0.01891
0.03654 -0.00276 0.07669 0.08500 0.27533 0.764 0.051 1238.685 0.01893
0.03659 -0.00277 0.07679 0.08511 0.27644 0.797 0.052 1238.715 0.01896
0.03664 -0.00277 0.07689 0.08522 0.27755 0.818 0.053 1238.745 0.01898
0.03669 -0.00277 0.07699 0.08533 0.27866 0.817 0.053 1238.775 0.01901
0.03674 -0.00278 0.07709 0.08544 0.27977 0.842 0.053 1238.805 0.01903
0.03678 -0.00278 0.07720 0.08556 0.28088 0.852 0.054 1238.834 0.01905
0.03683 -0.00278 0.07730 0.08567 0.28199 0.874 0.054 1238.864 0.01908
0.03688 -0.00279 0.07740 0.08578 0.28310 0.764 0.051 1238.894 0.01910
0.03693 -0.00279 0.07750 0.08589 0.28422 0.879 0.054 1238.924 0.01913
0.03698 -0.00279 0.07760 0.08600 0.28533 0.818 0.053 1238.954 0.01915
0.03702 -0.00280 0.07770 0.08612 0.28644 0.975 0.057 1238.984 0.01918
0.03707 -0.00280 0.07780 0.08623 0.28755 0.899 0.055 1239.014 0.01920
0.03712 -0.00281 0.07790 0.08634 0.28866 0.948 0.057 1239.044 0.01923
0.03717 -0.00281 0.07800 0.08645 0.28977 0.995 0.058 1239.073 0.01925
0.03722 -0.00281 0.07810 0.08656 0.29088 0.844 0.053 1239.103 0.01928
0.03726 -0.00282 0.07821 0.08668 0.29199 0.837 0.053 1239.133 0.01930
0.03731 -0.00282 0.07831 0.08679 0.29310 1.055 0.060 1239.163 0.01933
0.03736 -0.00282 0.07841 0.08690 0.29422 0.917 0.056 1239.193 0.01935
0.03741 -0.00283 0.07851 0.08701 0.29533 0.948 0.057 1239.223 0.01937
0.03746 -0.00283 0.07861 0.08712 0.29644 0.895 0.055 1239.253 0.01940
0.03751 -0.00283 0.07871 0.08724 0.29755 0.793 0.052 1239.283 0.01942
0.03755 -0.00284 0.07881 0.08735 0.29866 0.792 0.052 1239.313 0.01945
0.03760 -0.00284 0.07891 0.08746 0.29977 0.721 0.049 1239.342 0.01947
0.03765 -0.00285 0.07901 0.08757 0.30089 0.694 0.048 1239.372 0.01950
0.03770 -0.00285 0.07911 0.08768 0.30200 0.673 0.048 1239.402 0.01952
0.03775 -0.00285 0.07922 0.08780 0.30311 0.664 0.047 1239.432 0.01955
0.03779 -0.00286 0.07932 0.08791 0.30422 0.613 0.045 1239.462 0.01957
0.03784 -0.00286 0.07942 0.08802 0.30533 0.623 0.046 1239.492 0.01960
0.03789 -0.00286 0.07952 0.08813 0.30644 0.660 0.047 1239.522 0.01962
0.03794 -0.00287 0.07962 0.08824 0.30756 0.812 0.052 1239.552 0.01964
0.03799 -0.00287 0.07972 0.08836 0.30867 0.891 0.055 1239.581 0.01967
0.03803 -0.00287 0.07982 0.08847 0.30978 0.832 0.053 1239.611 0.01969
0.03808 -0.00288 0.07992 0.08858 0.31089 0.958 0.057 1239.641 0.01972
0.03813 -0.00288 0.08002 0.08869 0.31200 1.030 0.059 1239.671 0.01974
0.03818 -0.00289 0.08013 0.08880 0.31312 0.853 0.054 1239.701 0.01977
0.03823 -0.00289 0.08023 0.08892 0.31423 0.842 0.053 1239.731 0.01979
0.03828 -0.00289 0.08033 0.08903 0.31534 0.931 0.056 1239.761 0.01982
0.03832 -0.00290 0.08043 0.08914 0.31645 0.859 0.054 1239.791 0.01984
0.03837 -0.00290 0.08053 0.08925 0.31756 0.921 0.056 1239.820 0.01987
0.03842 -0.00290 0.08063 0.08936 0.31868 0.798 0.052 1239.850 0.01989
0.03847 -0.00291 0.08073 0.08948 0.31979 0.799 0.052 1239.880 0.01992
0.03852 -0.00291 0.08083 0.08959 0.32090 0.789 0.052 1239.910 0.01994
0.03856 -0.00292 0.08093 0.08970 0.32201 0.809 0.054 1239.940 0.01996
0.03861 -0.00292 0.08104 0.08981 0.32313 0.882 0.055 1239.970 0.01999
0.03866 -0.00292 0.08114 0.08992 0.32424 0.794 0.052 1240.000 0.02001
0.03871 -0.00293 0.08124 0.09004 0.32535 0.827 0.053 1240.030 0.02004
0.03876 -0.00293 0.08134 0.09015 0.32646 0.969 0.057 1240.059 0.02006
0.03881 -0.00293 0.08144 0.09026 0.32758 0.920 0.056 1240.089 0.02009
0.03885 -0.00294 0.08154 0.09037 0.32869 0.902 0.055 1240.119 0.02011
0.03890 -0.00294 0.08164 0.09048 0.32980 0.888 0.055 1240.149 0.02014
0.03895 -0.00294 0.08174 0.09060 0.33091 0.877 0.054 1240.179 0.02016
0.03900 -0.00295 0.08184 0.09071 0.33203 1.003 0.060 1240.209 0.02019
0.03905 -0.00295 0.08195 0.09082 0.33314 0.933 0.056 1240.239 0.02021
0.03909 -0.00296 0.08205 0.09093 0.33425 0.998 0.058 1240.269 0.02023
0.03914 -0.00296 0.08215 0.09105 0.33537 0.986 0.058 1240.299 0.02026
0.03919 -0.00296 0.08225 0.09116 0.33648 0.913 0.055 1240.328 0.02028
0.03924 -0.00297 0.08235 0.09127 0.33759 0.930 0.056 1240.358 0.02031
0.03929 -0.00297 0.08245 0.09138 0.33870 0.950 0.057 1240.388 0.02033
0.03934 -0.00297 0.08255 0.09149 0.33982 1.014 0.059 1240.418 0.02036
0.03938 -0.00298 0.08265 0.09161 0.34093 1.107 0.061 1240.448 0.02038
0.03943 -0.00298 0.08275 0.09172 0.34204 1.072 0.060 1240.478 0.02041
0.03948 -0.00298 0.08286 0.09183 0.34316 0.986 0.058 1240.508 0.02043
0.03953 -0.00299 0.08296 0.09194 0.34427 0.962 0.057 1240.538 0.02046
0.03958 -0.00299 0.08306 0.09205 0.34538 0.933 0.056 1240.567 0.02048
0.03963 -0.00300 0.08316 0.09217 0.34650 0.933 0.056 1240.597 0.02050
0.03967 -0.00300 0.08326 0.09228 0.34761 1.015 0.059 1240.627 0.02053
