x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.04375 0.03317 0.05519 0.07784 0.20432 0.878 0.063 1236.773 0.01736
0.04381 0.03322 0.05527 0.07795 0.20543 0.829 0.061 1236.803 0.01738
0.04387 0.03326 0.05535 0.07807 0.20654 0.748 0.058 1236.833 0.01741
0.04393 0.03331 0.05542 0.07818 0.20765 0.662 0.054 1236.862 0.01743
0.04400 0.03336 0.05550 0.07829 0.20876 0.651 0.054 1236.892 0.01746
0.04406 0.03341 0.05558 0.07840 0.20987 0.831 0.061 1236.922 0.01748
0.04412 0.03345 0.05566 0.07851 0.21097 0.930 0.065 1236.952 0.01751
0.04419 0.03350 0.05574 0.07862 0.21208 0.855 0.062 1236.982 0.01753
0.04425 0.03355 0.05582 0.07874 0.21319 0.854 0.062 1237.012 0.01756
0.04431 0.03360 0.05590 0.07885 0.21430 0.860 0.062 1237.042 0.01758
0.04437 0.03364 0.05598 0.07896 0.21541 0.864 0.062 1237.072 0.01760
0.04444 0.03369 0.05606 0.07907 0.21652 0.837 0.061 1237.101 0.01763
0.04450 0.03374 0.05614 0.07918 0.21762 0.947 0.065 1237.131 0.01765
0.04456 0.03379 0.05622 0.07929 0.21873 0.899 0.063 1237.161 0.01768
0.04462 0.03383 0.05630 0.07941 0.21984 0.793 0.060 1237.191 0.01770
0.04469 0.03388 0.05637 0.07952 0.22095 0.905 0.064 1237.221 0.01773
0.04475 0.03393 0.05645 0.07963 0.22206 1.002 0.067 1237.251 0.01775
0.04481 0.03398 0.05653 0.07974 0.22317 0.992 0.067 1237.281 0.01778
0.04488 0.03402 0.05661 0.07985 0.22428 0.860 0.062 1237.311 0.01780
0.04494 0.03407 0.05669 0.07996 0.22539 0.901 0.063 1237.341 0.01783
0.04500 0.03412 0.05677 0.08008 0.22650 0.878 0.063 1237.370 0.01785
0.04506 0.03417 0.05685 0.08019 0.22760 0.887 0.063 1237.400 0.01788
0.04513 0.03422 0.05693 0.08030 0.22871 0.988 0.066 1237.430 0.01790
0.04519 0.03426 0.05701 0.08041 0.22982 0.837 0.061 1237.460 0.01792
0.04525 0.03431 0.05709 0.08052 0.23093 0.730 0.057 1237.490 0.01795
0.04532 0.03436 0.05717 0.08064 0.23204 0.592 0.051 1237.520 0.01797
0.04538 0.03441 0.05725 0.08075 0.23315 0.532 0.049 1237.550 0.01800
0.04544 0.03445 0.05733 0.08086 0.23426 0.688 0.055 1237.580 0.01802
0.04550 0.03450 0.05740 0.08097 0.23537 0.601 0.052 1237.609 0.01805
0.04557 0.03455 0.05748 0.08108 0.23648 0.886 0.063 1237.639 0.01807
0.04563 0.03460 0.05756 0.08119 0.23759 1.065 0.069 1237.669 0.01810
0.04569 0.03464 0.05764 0.08131 0.23870 0.859 0.062 1237.699 0.01812
0.04575 0.03469 0.05772 0.08142 0.23981 0.961 0.065 1237.729 0.01815
0.04582 0.03474 0.05780 0.08153 0.24092 1.011 0.067 1237.759 0.01817
0.04588 0.03479 0.05788 0.08164 0.24202 1.027 0.068 1237.789 0.01819
0.04594 0.03483 0.05796 0.08175 0.24313 0.968 0.066 1237.819 0.01822
0.04601 0.03488 0.05804 0.08186 0.24424 1.047 0.068 1237.848 0.01824
0.04607 0.03493 0.05812 0.08198 0.24535 1.164 0.072 1237.878 0.01827
0.04613 0.03498 0.05820 0.08209 0.24646 1.082 0.069 1237.908 0.01829
0.04619 0.03502 0.05828 0.08220 0.24757 0.880 0.063 1237.938 0.01832
0.04626 0.03507 0.05836 0.08231 0.24868 0.991 0.066 1237.968 0.01834
0.04632 0.03512 0.05844 0.08242 0.24979 1.048 0.068 1237.998 0.01837
0.04638 0.03517 0.05851 0.08254 0.25090 0.911 0.064 1238.028 0.01839
0.04645 0.03522 0.05859 0.08265 0.25201 0.944 0.065 1238.058 0.01842
0.04651 0.03526 0.05867 0.08276 0.25312 0.912 0.064 1238.087 0.01844
0.04657 0.03531 0.05875 0.08287 0.25423 0.949 0.065 1238.117 0.01847
0.04663 0.03536 0.05883 0.08298 0.25534 0.901 0.063 1238.147 0.01849
