x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.03743 0.00570 0.06840 0.07818 0.20765 1.104 0.421 1236.862 0.01743
-0.03748 0.00571 0.06850 0.07829 0.20876 1.211 0.429 1236.892 0.01746
-0.03753 0.00572 0.06860 0.07840 0.20987 0.874 0.392 1236.922 0.01748
-0.03759 0.00573 0.06869 0.07851 0.21097 0.411 0.328 1236.952 0.01751
-0.03764 0.00574 0.06879 0.07862 0.21208 1.115 0.426 1236.982 0.01753
-0.03769 0.00574 0.06889 0.07874 0.21319 1.118 0.428 1237.012 0.01756
-0.03775 0.00575 0.06899 0.07885 0.21430 1.332 0.446 1237.042 0.01758
-0.03780 0.00576 0.06908 0.07896 0.21541 1.261 0.443 1237.072 0.01760
-0.03785 0.00577 0.06918 0.07907 0.21652 0.828 0.389 1237.101 0.01763
-0.03791 0.00578 0.06928 0.07918 0.21762 1.693 0.489 1237.131 0.01765
-0.03796 0.00578 0.06938 0.07929 0.21873 1.118 0.425 1237.161 0.01768
-0.03801 0.00579 0.06947 0.07941 0.21984 0.974 0.409 1237.191 0.01770
-0.03807 0.00580 0.06957 0.07952 0.22095 0.902 0.399 1237.221 0.01773
-0.03812 0.00581 0.06967 0.07963 0.22206 1.048 0.415 1237.251 0.01775
-0.03817 0.00582 0.06977 0.07974 0.22317 1.114 0.426 1237.281 0.01778
-0.03823 0.00583 0.06987 0.07985 0.22428 1.043 0.418 1237.311 0.01780
-0.03828 0.00583 0.06996 0.07996 0.22539 1.617 0.479 1237.341 0.01783
-0.03833 0.00584 0.07006 0.08008 0.22650 1.111 0.426 1237.370 0.01785
-0.03839 0.00585 0.07016 0.08019 0.22760 1.399 0.456 1237.400 0.01788
-0.03844 0.00586 0.07026 0.08030 0.22871 0.824 0.390 1237.430 0.01790
-0.03849 0.00587 0.07035 0.08041 0.22982 1.037 0.417 1237.460 0.01792
-0.03855 0.00587 0.07045 0.08052 0.23093 1.328 0.448 1237.490 0.01795
-0.03860 0.00588 0.07055 0.08064 0.23204 1.186 0.432 1237.520 0.01797
-0.03866 0.00589 0.07065 0.08075 0.23315 0.829 0.388 1237.550 0.01800
-0.03871 0.00590 0.07075 0.08086 0.23426 1.253 0.438 1237.580 0.01802
-0.03876 0.00591 0.07084 0.08097 0.23537 0.759 0.379 1237.609 0.01805
-0.03882 0.00592 0.07094 0.08108 0.23648 1.187 0.432 1237.639 0.01807
-0.03887 0.00592 0.07104 0.08119 0.23759 0.971 0.399 1237.669 0.01810
-0.03892 0.00593 0.07114 0.08131 0.23870 1.036 0.415 1237.699 0.01812
-0.03898 0.00594 0.07123 0.08142 0.23981 0.541 0.347 1237.729 0.01815
-0.03903 0.00595 0.07133 0.08153 0.24092 1.607 0.477 1237.759 0.01817
-0.03908 0.00596 0.07143 0.08164 0.24202 0.960 0.405 1237.789 0.01819
-0.03914 0.00596 0.07153 0.08175 0.24313 1.029 0.415 1237.819 0.01822
-0.03919 0.00597 0.07163 0.08186 0.24424 0.960 0.404 1237.848 0.01824
-0.03924 0.00598 0.07172 0.08198 0.24535 0.957 0.405 1237.878 0.01827
-0.03930 0.00599 0.07182 0.08209 0.24646 1.312 0.446 1237.908 0.01829
-0.03935 0.00600 0.07192 0.08220 0.24757 1.386 0.454 1237.938 0.01832
-0.03940 0.00600 0.07202 0.08231 0.24868 0.958 0.404 1237.968 0.01834
-0.03946 0.00601 0.07212 0.08242 0.24979 0.746 0.377 1237.998 0.01837
