x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.01932 0.04430 0.05768 0.07525 0.17885 1.021 0.137 1236.079 0.01679
0.01934 0.04437 0.05777 0.07536 0.17995 0.942 0.141 1236.109 0.01681
0.01937 0.04443 0.05785 0.07548 0.18106 1.130 0.144 1236.139 0.01684
0.01940 0.04450 0.05794 0.07559 0.18217 1.200 0.148 1236.169 0.01686
0.01943 0.04456 0.05802 0.07570 0.18328 0.789 0.132 1236.199 0.01689
0.01946 0.04463 0.05811 0.07581 0.18438 1.192 0.147 1236.229 0.01691
0.01949 0.04469 0.05820 0.07592 0.18549 1.125 0.152 1236.259 0.01694
0.01952 0.04476 0.05828 0.07603 0.18660 0.948 0.142 1236.289 0.01696
0.01954 0.04483 0.05837 0.07615 0.18771 1.141 0.144 1236.318 0.01699
0.01957 0.04489 0.05845 0.07626 0.18881 0.968 0.142 1236.348 0.01701
0.01960 0.04496 0.05854 0.07637 0.18992 0.974 0.143 1236.378 0.01703
0.01963 0.04502 0.05862 0.07648 0.19103 1.004 0.145 1236.408 0.01706
0.01966 0.04509 0.05871 0.07659 0.19214 1.017 0.146 1236.438 0.01708
0.01969 0.04515 0.05880 0.07670 0.19324 0.897 0.139 1236.468 0.01711
0.01972 0.04522 0.05888 0.07682 0.19435 0.889 0.138 1236.498 0.01713
0.01975 0.04529 0.05897 0.07693 0.19546 0.920 0.141 1236.528 0.01716
0.01977 0.04535 0.05905 0.07704 0.19657 1.016 0.147 1236.558 0.01718
0.01980 0.04542 0.05914 0.07715 0.19767 0.933 0.141 1236.587 0.01721
0.01983 0.04548 0.05922 0.07726 0.19878 1.010 0.136 1236.617 0.01723
0.01986 0.04555 0.05931 0.07737 0.19989 1.036 0.147 1236.647 0.01726
0.01989 0.04561 0.05939 0.07749 0.20100 0.905 0.140 1236.677 0.01728
0.01992 0.04568 0.05948 0.07760 0.20211 0.994 0.145 1236.707 0.01730
0.01995 0.04575 0.05957 0.07771 0.20321 1.163 0.145 1236.737 0.01733
0.01997 0.04581 0.05965 0.07782 0.20432 1.293 0.143 1236.767 0.01735
0.02000 0.04588 0.05974 0.07793 0.20543 0.835 0.135 1236.797 0.01738
0.02003 0.04594 0.05982 0.07804 0.20654 1.021 0.146 1236.827 0.01740
0.02006 0.04601 0.05991 0.07816 0.20765 0.895 0.139 1236.856 0.01743
0.02009 0.04608 0.05999 0.07827 0.20876 0.922 0.140 1236.886 0.01745
0.02012 0.04614 0.06008 0.07838 0.20986 0.994 0.145 1236.916 0.01748
0.02015 0.04621 0.06016 0.07849 0.21097 0.752 0.129 1236.946 0.01750
0.02018 0.04627 0.06025 0.07860 0.21208 0.937 0.141 1236.976 0.01753
0.02020 0.04634 0.06034 0.07871 0.21319 0.952 0.142 1237.006 0.01755
0.02023 0.04640 0.06042 0.07883 0.21430 1.026 0.137 1237.036 0.01758
0.02026 0.04647 0.06051 0.07894 0.21541 1.095 0.141 1237.066 0.01760
0.02029 0.04654 0.06059 0.07905 0.21652 0.854 0.136 1237.096 0.01762
0.02032 0.04660 0.06068 0.07916 0.21762 1.323 0.145 1237.126 0.01765
0.02035 0.04667 0.06076 0.07927 0.21873 0.925 0.140 1237.155 0.01767
0.02038 0.04673 0.06085 0.07938 0.21984 0.922 0.140 1237.185 0.01770
0.02040 0.04680 0.06094 0.07950 0.22095 1.036 0.147 1237.215 0.01772
0.02043 0.04686 0.06102 0.07961 0.22206 1.036 0.147 1237.245 0.01775
0.02046 0.04693 0.06111 0.07972 0.22317 0.937 0.141 1237.275 0.01777
0.02049 0.04700 0.06119 0.07983 0.22428 0.994 0.144 1237.305 0.01780
0.02052 0.04706 0.06128 0.07994 0.22539 1.022 0.146 1237.335 0.01782
0.02055 0.04713 0.06136 0.08005 0.22649 0.966 0.142 1237.365 0.01785
0.02058 0.04719 0.06145 0.08017 0.22760 1.105 0.142 1237.395 0.01787
0.02061 0.04726 0.06154 0.08028 0.22871 0.893 0.138 1237.424 0.01790
0.02063 0.04733 0.06162 0.08039 0.22982 1.050 0.147 1237.454 0.01792
0.02066 0.04739 0.06171 0.08050 0.23093 1.107 0.142 1237.484 0.01794
0.02069 0.04746 0.06179 0.08061 0.23204 1.079 0.149 1237.514 0.01797
0.02072 0.04752 0.06188 0.08073 0.23315 1.007 0.136 1237.544 0.01799
0.02075 0.04759 0.06196 0.08084 0.23426 0.880 0.137 1237.574 0.01802
0.02078 0.04765 0.06205 0.08095 0.23537 1.092 0.141 1237.604 0.01804
0.02081 0.04772 0.06214 0.08106 0.23648 1.051 0.139 1237.634 0.01807
0.02083 0.04779 0.06222 0.08117 0.23759 0.836 0.135 1237.664 0.01809
0.02086 0.04785 0.06231 0.08128 0.23870 0.979 0.143 1237.693 0.01812
0.02089 0.04792 0.06239 0.08140 0.23980 0.936 0.141 1237.723 0.01814
0.02092 0.04798 0.06248 0.08151 0.24091 1.220 0.147 1237.753 0.01817
0.02095 0.04805 0.06256 0.08162 0.24202 1.150 0.144 1237.783 0.01819
0.02098 0.04812 0.06265 0.08173 0.24313 0.980 0.134 1237.813 0.01821
0.02101 0.04818 0.06274 0.08184 0.24424 0.808 0.133 1237.843 0.01824
0.02104 0.04825 0.06282 0.08196 0.24535 0.934 0.141 1237.873 0.01826
0.02106 0.04831 0.06291 0.08207 0.24646 1.077 0.140 1237.903 0.01829
0.02109 0.04838 0.06299 0.08218 0.24757 1.020 0.137 1237.933 0.01831
0.02112 0.04844 0.06308 0.08229 0.24868 0.821 0.134 1237.963 0.01834
0.02115 0.04851 0.06316 0.08240 0.24979 1.177 0.146 1237.992 0.01836
0.02118 0.04858 0.06325 0.08252 0.25090 0.950 0.141 1238.022 0.01839
0.02121 0.04864 0.06334 0.08263 0.25201 1.046 0.147 1238.052 0.01841
0.02124 0.04871 0.06342 0.08274 0.25312 1.032 0.146 1238.082 0.01844
0.02127 0.04877 0.06351 0.08285 0.25423 1.004 0.145 1238.112 0.01846
0.02129 0.04884 0.06359 0.08296 0.25534 0.904 0.139 1238.142 0.01849
0.02132 0.04891 0.06368 0.08307 0.25645 1.033 0.137 1238.172 0.01851
0.02135 0.04897 0.06376 0.08319 0.25756 1.004 0.145 1238.202 0.01853
0.02138 0.04904 0.06385 0.08330 0.25867 0.790 0.132 1238.232 0.01856
0.02141 0.04910 0.06394 0.08341 0.25978 0.891 0.138 1238.261 0.01858
0.02144 0.04917 0.06402 0.08352 0.26089 1.102 0.141 1238.291 0.01861
0.02147 0.04923 0.06411 0.08363 0.26200 0.962 0.142 1238.321 0.01863
0.02150 0.04930 0.06419 0.08375 0.26311 0.917 0.140 1238.351 0.01866
0.02152 0.04937 0.06428 0.08386 0.26422 0.976 0.143 1238.381 0.01868
0.02155 0.04943 0.06436 0.08397 0.26533 0.947 0.141 1238.411 0.01871
0.02158 0.04950 0.06445 0.08408 0.26644 1.005 0.135 1238.441 0.01873
0.02161 0.04956 0.06454 0.08419 0.26755 0.892 0.138 1238.471 0.01876
0.02164 0.04963 0.06462 0.08431 0.26866 0.795 0.131 1238.501 0.01878
0.02167 0.04970 0.06471 0.08442 0.26977 0.920 0.140 1238.530 0.01880
0.02170 0.04976 0.06479 0.08453 0.27088 1.175 0.144 1238.560 0.01883
0.02173 0.04983 0.06488 0.08464 0.27199 0.907 0.139 1238.590 0.01885
0.02175 0.04989 0.06497 0.08475 0.27311 0.994 0.144 1238.620 0.01888
0.02178 0.04996 0.06505 0.08487 0.27422 0.908 0.139 1238.650 0.01890
0.02181 0.05003 0.06514 0.08498 0.27533 0.992 0.144 1238.680 0.01893
0.02184 0.05009 0.06522 0.08509 0.27644 0.821 0.133 1238.710 0.01895
0.02187 0.05016 0.06531 0.08520 0.27755 0.949 0.141 1238.740 0.01898
0.02190 0.05022 0.06539 0.08531 0.27866 0.921 0.139 1238.770 0.01900
0.02193 0.05029 0.06548 0.08542 0.27977 0.780 0.131 1238.799 0.01903
0.02196 0.05035 0.06557 0.08554 0.28088 0.908 0.139 1238.829 0.01905
