x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.20211 0.20889 0.60888 0.67470 0.43462 1.137 0.119 1583.003 0.02248
-0.20232 0.20912 0.60954 0.67543 0.43645 0.788 0.114 1583.040 0.02251
-0.20254 0.20934 0.61019 0.67615 0.43827 0.959 0.117 1583.076 0.02253
-0.20276 0.20957 0.61084 0.67687 0.44010 0.730 0.111 1583.113 0.02255
-0.20297 0.20979 0.61150 0.67760 0.44192 0.840 0.110 1583.150 0.02258
-0.20319 0.21002 0.61215 0.67832 0.44375 0.593 0.102 1583.186 0.02260
-0.20341 0.21024 0.61280 0.67905 0.44558 0.406 0.088 1583.223 0.02263
-0.20362 0.21046 0.61346 0.67977 0.44740 0.553 0.100 1583.260 0.02265
-0.20384 0.21069 0.61411 0.68049 0.44923 0.457 0.093 1583.297 0.02267
-0.20406 0.21091 0.61476 0.68122 0.45106 0.221 0.071 1583.333 0.02270
-0.20427 0.21114 0.61542 0.68194 0.45288 0.070 0.051 1583.370 0.02272
-0.20449 0.21136 0.61607 0.68267 0.45471 0.090 0.055 1583.407 0.02274
-0.20471 0.21158 0.61672 0.68339 0.45654 0.051 0.047 1583.443 0.02277
-0.20492 0.21181 0.61738 0.68411 0.45836 0.030 0.042 1583.480 0.02279
-0.20514 0.21203 0.61803 0.68484 0.46019 0.068 0.051 1583.517 0.02281
-0.20536 0.21226 0.61868 0.68556 0.46202 0.044 0.047 1583.554 0.02284
-0.20557 0.21248 0.61934 0.68629 0.46384 0.009 0.042 1583.590 0.02286
-0.20579 0.21270 0.61999 0.68701 0.46567 -0.014 0.036 1583.627 0.02289
-0.20601 0.21293 0.62064 0.68773 0.46750 -0.002 0.042 1583.664 0.02291
-0.20623 0.21315 0.62130 0.68846 0.46933 -0.014 0.036 1583.701 0.02293
-0.20644 0.21338 0.62195 0.68918 0.47115 -0.037 0.036 1583.737 0.02296
-0.20666 0.21360 0.62260 0.68991 0.47298 -0.002 0.042 1583.774 0.02298
-0.20688 0.21383 0.62326 0.69063 0.47481 0.044 0.049 1583.811 0.02300
-0.20709 0.21405 0.62391 0.69135 0.47663 0.044 0.047 1583.847 0.02303
-0.20731 0.21427 0.62457 0.69208 0.47846 0.010 0.042 1583.884 0.02305
-0.20753 0.21450 0.62522 0.69280 0.48029 -0.013 0.036 1583.921 0.02308
-0.20774 0.21472 0.62587 0.69353 0.48212 0.045 0.049 1583.958 0.02310
-0.20796 0.21495 0.62653 0.69425 0.48394 -0.024 0.036 1583.994 0.02312
-0.20818 0.21517 0.62718 0.69498 0.48577 0.023 0.042 1584.031 0.02315
-0.20839 0.21540 0.62783 0.69570 0.48760 0.046 0.047 1584.068 0.02317
-0.20861 0.21562 0.62849 0.69642 0.48943 -0.035 0.036 1584.104 0.02319
-0.20883 0.21584 0.62914 0.69715 0.49126 0.093 0.056 1584.141 0.02322
-0.20905 0.21607 0.62979 0.69787 0.49308 0.036 0.047 1584.178 0.02324
-0.20926 0.21629 0.63045 0.69860 0.49491 0.024 0.042 1584.215 0.02327
-0.20948 0.21652 0.63110 0.69932 0.49674 0.271 0.077 1584.251 0.02329
-0.20970 0.21674 0.63176 0.70005 0.49857 0.167 0.067 1584.288 0.02331
-0.20991 0.21697 0.63241 0.70077 0.50040 0.304 0.081 1584.325 0.02334
-0.21013 0.21719 0.63306 0.70150 0.50222 0.305 0.081 1584.362 0.02336
-0.21035 0.21741 0.63372 0.70222 0.50405 0.468 0.095 1584.398 0.02338
-0.21057 0.21764 0.63437 0.70295 0.50588 0.460 0.095 1584.435 0.02341
-0.21078 0.21786 0.63503 0.70367 0.50771 0.770 0.115 1584.472 0.02343
-0.21100 0.21809 0.63568 0.70439 0.50954 0.930 0.125 1584.508 0.02346
-0.21122 0.21831 0.63633 0.70512 0.51137 0.851 0.113 1584.545 0.02348
-0.21143 0.21854 0.63699 0.70584 0.51320 0.846 0.113 1584.582 0.02350
-0.21165 0.21876 0.63764 0.70657 0.51502 0.879 0.122 1584.619 0.02353
-0.21187 0.21898 0.63830 0.70729 0.51685 1.106 0.120 1584.655 0.02355
-0.21208 0.21921 0.63895 0.70802 0.51868 1.114 0.120 1584.692 0.02357
-0.21230 0.21943 0.63960 0.70874 0.52051 1.067 0.118 1584.729 0.02360
-0.21252 0.21966 0.64026 0.70947 0.52234 0.932 0.117 1584.765 0.02362
-0.21274 0.21988 0.64091 0.71019 0.52417 1.179 0.117 1584.802 0.02365
-0.21295 0.22011 0.64157 0.71092 0.52600 1.074 0.126 1584.839 0.02367
-0.21317 0.22033 0.64222 0.71164 0.52783 1.192 0.125 1584.876 0.02369
-0.21339 0.22056 0.64288 0.71237 0.52966 1.099 0.120 1584.912 0.02372
-0.21360 0.22078 0.64353 0.71309 0.53149 0.841 0.121 1584.949 0.02374
-0.21382 0.22100 0.64418 0.71382 0.53332 1.075 0.119 1584.986 0.02376
-0.21404 0.22123 0.64484 0.71454 0.53514 1.170 0.123 1585.022 0.02379
-0.21426 0.22145 0.64549 0.71527 0.53697 1.076 0.119 1585.059 0.02381
-0.21447 0.22168 0.64615 0.71599 0.53880 1.052 0.117 1585.096 0.02383
-0.21469 0.22190 0.64680 0.71672 0.54063 1.195 0.118 1585.133 0.02386
-0.21491 0.22213 0.64746 0.71744 0.54246 1.069 0.126 1585.169 0.02388
-0.21512 0.22235 0.64811 0.71817 0.54429 0.844 0.121 1585.206 0.02391
-0.21534 0.22258 0.64876 0.71889 0.54612 1.057 0.118 1585.243 0.02393
-0.21556 0.22280 0.64942 0.71962 0.54795 1.139 0.123 1585.280 0.02395
-0.21578 0.22303 0.65007 0.72034 0.54978 0.795 0.118 1585.316 0.02398
-0.21599 0.22325 0.65073 0.72107 0.55161 0.820 0.119 1585.353 0.02400
-0.21621 0.22347 0.65138 0.72179 0.55344 0.778 0.108 1585.390 0.02402
-0.21643 0.22370 0.65204 0.72252 0.55527 0.826 0.120 1585.426 0.02405
-0.21665 0.22392 0.65269 0.72324 0.55710 0.980 0.122 1585.463 0.02407
-0.21686 0.22415 0.65335 0.72397 0.55893 1.130 0.122 1585.500 0.02410
-0.21708 0.22437 0.65400 0.72470 0.56076 0.954 0.127 1585.537 0.02412
-0.21730 0.22460 0.65466 0.72542 0.56259 1.254 0.128 1585.573 0.02414
-0.21751 0.22482 0.65531 0.72615 0.56442 0.947 0.126 1585.610 0.02417
-0.21773 0.22505 0.65596 0.72687 0.56625 1.051 0.125 1585.647 0.02419
-0.21795 0.22527 0.65662 0.72760 0.56809 0.927 0.126 1585.683 0.02421
-0.21817 0.22550 0.65727 0.72832 0.56992 1.031 0.124 1585.720 0.02424
-0.21838 0.22572 0.65793 0.72905 0.57175 0.927 0.126 1585.757 0.02426
