x y z dist_scaled dist_frac absorption
0.32560 -0.30942 0.56591 0.72250 0.55527 -0.085
0.32592 -0.30973 0.56648 0.72323 0.55710 0.125
0.32625 -0.31004 0.56705 0.72395 0.55893 0.387
0.32658 -0.31036 0.56762 0.72468 0.56076 -0.082
0.32690 -0.31067 0.56818 0.72540 0.56259 -0.655
0.32723 -0.31098 0.56875 0.72613 0.56442 -0.132
0.32756 -0.31129 0.56932 0.72686 0.56626 -0.184
0.32788 -0.31160 0.56989 0.72758 0.56809 -0.130
0.32821 -0.31191 0.57046 0.72831 0.56992 -0.235
0.32854 -0.31222 0.57102 0.72903 0.57175 0.286
0.32886 -0.31253 0.57159 0.72976 0.57358 0.235
0.32919 -0.31284 0.57216 0.73048 0.57541 -0.079
0.32952 -0.31315 0.57273 0.73121 0.57724 0.440
0.32985 -0.31346 0.57330 0.73193 0.57907 -0.076
0.33017 -0.31377 0.57387 0.73266 0.58090 -0.127
0.33050 -0.31408 0.57443 0.73338 0.58273 -0.386
0.33083 -0.31439 0.57500 0.73411 0.58456 -0.176
0.33115 -0.31470 0.57557 0.73484 0.58639 -0.228
0.33148 -0.31502 0.57614 0.73556 0.58823 0.342
0.33181 -0.31533 0.57671 0.73629 0.59006 -0.174
0.33213 -0.31564 0.57728 0.73701 0.59189 0.291
0.33246 -0.31595 0.57784 0.73774 0.59372 0.446
0.33279 -0.31626 0.57841 0.73846 0.59555 0.085
0.33312 -0.31657 0.57898 0.73919 0.59738 -0.119
0.33344 -0.31688 0.57955 0.73992 0.59921 0.139
0.33377 -0.31719 0.58012 0.74064 0.60105 -0.065
0.33410 -0.31750 0.58069 0.74137 0.60288 0.297
0.33442 -0.31781 0.58125 0.74209 0.60471 -0.216
0.33475 -0.31812 0.58182 0.74282 0.60654 -0.113
0.33508 -0.31843 0.58239 0.74354 0.60837 -0.574
0.33540 -0.31875 0.58296 0.74427 0.61021 0.145
0.33573 -0.31906 0.58353 0.74500 0.61204 0.147
0.33606 -0.31937 0.58410 0.74572 0.61387 0.302
0.33639 -0.31968 0.58467 0.74645 0.61570 0.403
0.33671 -0.31999 0.58523 0.74717 0.61753 0.045
0.33704 -0.32030 0.58580 0.74790 0.61937 -0.056
0.33737 -0.32061 0.58637 0.74863 0.62120 0.097
0.33770 -0.32092 0.58694 0.74935 0.62303 0.402
0.33802 -0.32123 0.58751 0.75008 0.62486 0.046
0.33835 -0.32154 0.58808 0.75080 0.62670 0.403
0.33868 -0.32185 0.58865 0.75153 0.62853 -0.005
0.33900 -0.32217 0.58922 0.75226 0.63036 0.250
0.33933 -0.32248 0.58978 0.75298 0.63219 -0.306
0.33966 -0.32279 0.59035 0.75371 0.63403 0.049
0.33999 -0.32310 0.59092 0.75444 0.63586 -0.154
0.34031 -0.32341 0.59149 0.75516 0.63769 0.153
0.34064 -0.32372 0.59206 0.75589 0.63953 -0.111
0.34097 -0.32403 0.59263 0.75661 0.64136 -0.108
0.34130 -0.32434 0.59320 0.75734 0.64319 -0.273
0.34162 -0.32465 0.59377 0.75807 0.64503 0.178
0.34195 -0.32497 0.59434 0.75879 0.64686 0.114
0.34228 -0.32528 0.59490 0.75952 0.64869 0.052
0.34260 -0.32559 0.59547 0.76025 0.65053 -0.092
0.34293 -0.32590 0.59604 0.76097 0.65236 0.274
0.34326 -0.32621 0.59661 0.76170 0.65419 0.024
0.34359 -0.32652 0.59718 0.76243 0.65603 -0.002
0.34391 -0.32683 0.59775 0.76315 0.65786 -0.199
0.34424 -0.32714 0.59832 0.76388 0.65969 -0.390
0.34457 -0.32745 0.59889 0.76461 0.66153 0.163
0.34490 -0.32777 0.59946 0.76533 0.66336 0.064
0.34522 -0.32808 0.60003 0.76606 0.66519 0.065
0.34555 -0.32839 0.60060 0.76679 0.66703 0.364
0.34588 -0.32870 0.60116 0.76751 0.66886 0.216
0.34621 -0.32901 0.60173 0.76824 0.67070 -0.097
0.34653 -0.32932 0.60230 0.76897 0.67253 0.230
0.34686 -0.32963 0.60287 0.76969 0.67437 -0.296
0.34719 -0.32994 0.60344 0.77042 0.67620 0.227
0.34752 -0.33026 0.60401 0.77115 0.67803 -0.360
0.34784 -0.33057 0.60458 0.77187 0.67987 0.132
0.34817 -0.33088 0.60515 0.77260 0.68170 -0.097
0.34850 -0.33119 0.60572 0.77333 0.68354 0.127
0.34883 -0.33150 0.60629 0.77405 0.68537 -0.089
0.34915 -0.33181 0.60686 0.77478 0.68721 0.159
0.34948 -0.33212 0.60743 0.77551 0.68904 -0.190
0.34981 -0.33243 0.60800 0.77623 0.69088 -0.247
0.35014 -0.33275 0.60857 0.77696 0.69271 0.220
0.35046 -0.33306 0.60914 0.77769 0.69455 0.149
0.35079 -0.33337 0.60971 0.77842 0.69638 -0.269
0.35112 -0.33368 0.61027 0.77914 0.69822 0.085
0.35145 -0.33399 0.61084 0.77987 0.70005 -0.061
0.35178 -0.33430 0.61141 0.78060 0.70189 0.038
0.35210 -0.33461 0.61198 0.78132 0.70372 -0.058
0.35243 -0.33493 0.61255 0.78205 0.70556 0.041
0.35276 -0.33524 0.61312 0.78278 0.70739 -0.055
0.35309 -0.33555 0.61369 0.78351 0.70923 0.094
0.35341 -0.33586 0.61426 0.78423 0.71106 0.144
0.35374 -0.33617 0.61483 0.78496 0.71290 -0.581
0.35407 -0.33648 0.61540 0.78569 0.71473 -0.194
0.35440 -0.33679 0.61597 0.78641 0.71657 0.194
0.35473 -0.33711 0.61654 0.78714 0.71840 0.290
0.35505 -0.33742 0.61711 0.78787 0.72024 -0.287
0.35538 -0.33773 0.61768 0.78860 0.72208 0.052
0.35571 -0.33804 0.61825 0.78932 0.72391 0.294
0.35604 -0.33835 0.61882 0.79005 0.72575 0.198
0.35636 -0.33866 0.61939 0.79078 0.72758 -0.136
0.35669 -0.33898 0.61996 0.79151 0.72942 -0.184
0.35702 -0.33929 0.62053 0.79223 0.73126 -0.325
0.35735 -0.33960 0.62110 0.79296 0.73309 0.155
0.35768 -0.33991 0.62167 0.79369 0.73493 0.107
0.35800 -0.34022 0.62224 0.79442 0.73676 0.107
0.35833 -0.34053 0.62281 0.79514 0.73860 -0.034
