x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.35185 0.07895 0.48203 0.60198 0.25051 1.061 0.173 1579.306 0.02010
-0.35227 0.07904 0.48260 0.60270 0.25233 0.894 0.162 1579.343 0.02012
-0.35269 0.07914 0.48318 0.60342 0.25415 1.080 0.174 1579.380 0.02014
-0.35311 0.07923 0.48376 0.60414 0.25597 1.136 0.177 1579.416 0.02017
-0.35354 0.07933 0.48434 0.60486 0.25779 0.932 0.164 1579.453 0.02019
-0.35396 0.07942 0.48491 0.60559 0.25961 1.063 0.173 1579.490 0.02021
-0.35438 0.07952 0.48549 0.60631 0.26143 1.009 0.169 1579.527 0.02024
-0.35480 0.07961 0.48607 0.60703 0.26325 1.198 0.181 1579.563 0.02026
-0.35522 0.07971 0.48665 0.60775 0.26507 1.068 0.173 1579.600 0.02028
-0.35564 0.07980 0.48722 0.60847 0.26689 1.009 0.169 1579.637 0.02031
-0.35607 0.07989 0.48780 0.60919 0.26871 1.027 0.171 1579.674 0.02033
-0.35649 0.07999 0.48838 0.60991 0.27053 1.100 0.175 1579.710 0.02036
-0.35691 0.08008 0.48896 0.61064 0.27235 1.047 0.172 1579.747 0.02038
-0.35733 0.08018 0.48953 0.61136 0.27417 1.029 0.171 1579.784 0.02040
-0.35775 0.08027 0.49011 0.61208 0.27599 1.137 0.178 1579.820 0.02043
-0.35817 0.08037 0.49069 0.61280 0.27782 0.761 0.153 1579.857 0.02045
-0.35860 0.08046 0.49127 0.61352 0.27964 1.084 0.176 1579.894 0.02047
-0.35902 0.08056 0.49185 0.61424 0.28146 1.046 0.172 1579.931 0.02050
-0.35944 0.08065 0.49242 0.61496 0.28328 1.060 0.172 1579.967 0.02052
-0.35986 0.08075 0.49300 0.61569 0.28510 0.966 0.167 1580.004 0.02055
-0.36028 0.08084 0.49358 0.61641 0.28692 0.835 0.158 1580.041 0.02057
-0.36071 0.08094 0.49416 0.61713 0.28874 1.086 0.175 1580.077 0.02059
-0.36113 0.08103 0.49473 0.61785 0.29056 1.073 0.174 1580.114 0.02062
-0.36155 0.08112 0.49531 0.61857 0.29238 0.882 0.161 1580.151 0.02064
-0.36197 0.08122 0.49589 0.61930 0.29420 1.024 0.170 1580.188 0.02066
-0.36239 0.08131 0.49647 0.62002 0.29602 1.147 0.178 1580.224 0.02069
-0.36281 0.08141 0.49705 0.62074 0.29785 1.143 0.178 1580.261 0.02071
-0.36324 0.08150 0.49762 0.62146 0.29967 1.275 0.187 1580.298 0.02074
-0.36366 0.08160 0.49820 0.62218 0.30149 1.149 0.178 1580.334 0.02076
-0.36408 0.08169 0.49878 0.62290 0.30331 1.222 0.183 1580.371 0.02078
-0.36450 0.08179 0.49936 0.62363 0.30513 1.199 0.182 1580.408 0.02081
-0.36492 0.08188 0.49994 0.62435 0.30695 0.901 0.163 1580.445 0.02083
-0.36535 0.08198 0.50051 0.62507 0.30877 1.163 0.180 1580.481 0.02085
-0.36577 0.08207 0.50109 0.62579 0.31060 1.182 0.181 1580.518 0.02088
-0.36619 0.08217 0.50167 0.62651 0.31242 1.013 0.170 1580.555 0.02090
-0.36661 0.08226 0.50225 0.62724 0.31424 0.920 0.164 1580.592 0.02093
-0.36703 0.08236 0.50283 0.62796 0.31606 0.920 0.164 1580.628 0.02095
-0.36746 0.08245 0.50340 0.62868 0.31788 1.033 0.172 1580.665 0.02097
-0.36788 0.08255 0.50398 0.62940 0.31971 0.902 0.163 1580.702 0.02100
-0.36830 0.08264 0.50456 0.63012 0.32153 1.183 0.181 1580.738 0.02102
-0.36872 0.08273 0.50514 0.63085 0.32335 1.071 0.174 1580.775 0.02104
-0.36914 0.08283 0.50572 0.63157 0.32517 1.108 0.177 1580.812 0.02107
-0.36957 0.08292 0.50630 0.63229 0.32699 0.997 0.170 1580.849 0.02109
-0.36999 0.08302 0.50687 0.63301 0.32882 0.903 0.163 1580.885 0.02112
-0.37041 0.08311 0.50745 0.63374 0.33064 1.429 0.184 1580.922 0.02114
-0.37083 0.08321 0.50803 0.63446 0.33246 1.036 0.172 1580.959 0.02116
-0.37126 0.08330 0.50861 0.63518 0.33428 0.999 0.170 1580.995 0.02119
-0.37168 0.08340 0.50919 0.63590 0.33611 1.037 0.172 1581.032 0.02121
-0.37210 0.08349 0.50977 0.63662 0.33793 0.868 0.161 1581.069 0.02123
-0.37252 0.08359 0.51034 0.63735 0.33975 1.224 0.184 1581.106 0.02126
-0.37294 0.08368 0.51092 0.63807 0.34157 1.131 0.178 1581.142 0.02128
-0.37337 0.08378 0.51150 0.63879 0.34340 0.758 0.153 1581.179 0.02130
-0.37379 0.08387 0.51208 0.63951 0.34522 0.927 0.165 1581.216 0.02133
-0.37421 0.08397 0.51266 0.64024 0.34704 1.077 0.175 1581.252 0.02135
-0.37463 0.08406 0.51324 0.64096 0.34887 0.871 0.161 1581.289 0.02138
-0.37506 0.08416 0.51382 0.64168 0.35069 1.116 0.177 1581.326 0.02140
-0.37548 0.08425 0.51439 0.64240 0.35251 0.947 0.166 1581.363 0.02142
-0.37590 0.08435 0.51497 0.64313 0.35434 0.947 0.166 1581.399 0.02145
-0.37632 0.08444 0.51555 0.64385 0.35616 0.929 0.165 1581.436 0.02147
-0.37674 0.08453 0.51613 0.64457 0.35798 0.772 0.218 1581.473 0.02149
-0.37717 0.08463 0.51671 0.64529 0.35981 0.903 0.230 1581.510 0.02152
-0.37759 0.08472 0.51729 0.64602 0.36163 0.958 0.240 1581.546 0.02154
-0.37801 0.08482 0.51787 0.64674 0.36345 0.904 0.255 1581.583 0.02157
-0.37843 0.08491 0.51844 0.64746 0.36528 1.057 0.270 1581.620 0.02159
-0.37886 0.08501 0.51902 0.64819 0.36710 0.982 0.262 1581.656 0.02161
-0.37928 0.08510 0.51960 0.64891 0.36892 0.600 0.224 1581.693 0.02164
-0.37970 0.08520 0.52018 0.64963 0.37075 1.096 0.273 1581.730 0.02166
-0.38012 0.08529 0.52076 0.65035 0.37257 1.210 0.283 1581.767 0.02168
-0.38055 0.08539 0.52134 0.65108 0.37440 0.867 0.252 1581.803 0.02171
-0.38097 0.08548 0.52192 0.65180 0.37622 0.829 0.248 1581.840 0.02173
-0.38139 0.08558 0.52250 0.65252 0.37804 1.097 0.274 1581.877 0.02176
-0.38181 0.08567 0.52308 0.65325 0.37987 1.173 0.280 1581.913 0.02178
-0.38224 0.08577 0.52365 0.65397 0.38169 1.250 0.287 1581.950 0.02180
-0.38266 0.08586 0.52423 0.65469 0.38352 0.983 0.263 1581.987 0.02183
-0.38308 0.08596 0.52481 0.65541 0.38534 0.907 0.256 1582.024 0.02185
-0.38350 0.08605 0.52539 0.65614 0.38716 0.831 0.249 1582.060 0.02187
-0.38393 0.08615 0.52597 0.65686 0.38899 1.405 0.299 1582.097 0.02190
-0.38435 0.08624 0.52655 0.65758 0.39081 1.100 0.274 1582.134 0.02192
-0.38477 0.08634 0.52713 0.65831 0.39264 0.870 0.252 1582.171 0.02195
-0.38520 0.08643 0.52771 0.65903 0.39446 0.908 0.257 1582.207 0.02197
-0.38562 0.08653 0.52829 0.65975 0.39629 0.870 0.253 1582.244 0.02199
-0.38604 0.08662 0.52886 0.66048 0.39811 0.679 0.233 1582.281 0.02202
-0.38646 0.08672 0.52944 0.66120 0.39994 1.140 0.278 1582.317 0.02204
-0.38689 0.08681 0.53002 0.66192 0.40176 0.949 0.259 1582.354 0.02206
-0.38731 0.08690 0.53060 0.66265 0.40359 0.949 0.261 1582.391 0.02209
-0.38773 0.08700 0.53118 0.66337 0.40541 1.103 0.275 1582.428 0.02211
-0.38815 0.08709 0.53176 0.66409 0.40724 1.180 0.282 1582.464 0.02213
-0.38858 0.08719 0.53234 0.66482 0.40906 0.950 0.261 1582.501 0.02216
-0.38900 0.08728 0.53292 0.66554 0.41089 0.720 0.237 1582.538 0.02218
-0.38942 0.08738 0.53350 0.66626 0.41271 1.220 0.285 1582.574 0.02221
-0.38985 0.08747 0.53408 0.66699 0.41454 0.990 0.264 1582.611 0.02223
-0.39027 0.08757 0.53466 0.66771 0.41636 0.760 0.242 1582.648 0.02225
-0.39069 0.08766 0.53524 0.66843 0.41819 0.684 0.234 1582.685 0.02228
-0.39111 0.08776 0.53582 0.66916 0.42001 1.030 0.269 1582.721 0.02230
-0.39154 0.08785 0.53639 0.66988 0.42184 0.916 0.258 1582.758 0.02232
-0.39196 0.08795 0.53697 0.67060 0.42366 0.916 0.258 1582.795 0.02235
-0.39238 0.08804 0.53755 0.67133 0.42549 1.093 0.271 1582.831 0.02237
-0.39281 0.08814 0.53813 0.67205 0.42732 1.223 0.285 1582.868 0.02240
-0.39323 0.08823 0.53871 0.67277 0.42914 0.861 0.254 1582.905 0.02242
-0.39365 0.08833 0.53929 0.67350 0.43097 1.408 0.305 1582.942 0.02244
-0.39407 0.08842 0.53987 0.67422 0.43279 1.126 0.276 1582.978 0.02247
-0.39450 0.08852 0.54045 0.67494 0.43462 1.121 0.279 1583.015 0.02249
-0.39492 0.08861 0.54103 0.67567 0.43645 1.480 0.308 1583.052 0.02251
-0.39534 0.08871 0.54161 0.67639 0.43827 0.699 0.233 1583.089 0.02254
-0.39577 0.08880 0.54219 0.67712 0.44010 1.079 0.273 1583.125 0.02256
-0.39619 0.08890 0.54277 0.67784 0.44192 1.024 0.270 1583.162 0.02259
-0.39661 0.08899 0.54335 0.67856 0.44375 0.680 0.239 1583.199 0.02261
-0.39704 0.08909 0.54393 0.67929 0.44558 1.129 0.276 1583.235 0.02263
-0.39746 0.08918 0.54451 0.68001 0.44740 1.227 0.287 1583.272 0.02266
-0.39788 0.08928 0.54509 0.68073 0.44923 1.145 0.276 1583.309 0.02268
-0.39830 0.08937 0.54567 0.68146 0.45106 0.679 0.235 1583.346 0.02270
-0.39873 0.08947 0.54625 0.68218 0.45288 0.899 0.259 1583.382 0.02273
-0.39915 0.08956 0.54683 0.68291 0.45471 1.050 0.274 1583.419 0.02275
-0.39957 0.08966 0.54741 0.68363 0.45654 0.847 0.251 1583.456 0.02278
-0.40000 0.08975 0.54799 0.68435 0.45836 1.345 0.297 1583.492 0.02280
-0.40042 0.08985 0.54856 0.68508 0.46019 0.455 0.206 1583.529 0.02282
-0.40084 0.08994 0.54914 0.68580 0.46202 0.879 0.256 1583.566 0.02285
-0.40127 0.09004 0.54972 0.68653 0.46384 1.266 0.291 1583.603 0.02287
-0.40169 0.09013 0.55030 0.68725 0.46567 1.266 0.291 1583.639 0.02289
-0.40211 0.09023 0.55088 0.68797 0.46750 0.957 0.263 1583.676 0.02292
-0.40254 0.09032 0.55146 0.68870 0.46933 0.996 0.267 1583.713 0.02294
-0.40296 0.09042 0.55204 0.68942 0.47115 0.803 0.248 1583.749 0.02297
-0.40338 0.09051 0.55262 0.69015 0.47298 0.842 0.252 1583.786 0.02299
-0.40381 0.09061 0.55320 0.69087 0.47481 1.037 0.270 1583.823 0.02301
-0.40423 0.09070 0.55378 0.69160 0.47663 0.609 0.223 1583.860 0.02304
-0.40465 0.09080 0.55436 0.69232 0.47846 0.958 0.264 1583.896 0.02306
-0.40508 0.09089 0.55494 0.69304 0.48029 1.113 0.278 1583.933 0.02308
-0.40550 0.09099 0.55552 0.69377 0.48212 1.268 0.292 1583.970 0.02311
-0.40592 0.09108 0.55610 0.69449 0.48394 1.385 0.300 1584.007 0.02313
-0.40635 0.09118 0.55668 0.69522 0.48577 0.724 0.241 1584.043 0.02315
-0.40677 0.09127 0.55726 0.69594 0.48760 1.386 0.301 1584.080 0.02318
-0.40719 0.09137 0.55784 0.69667 0.48943 1.115 0.279 1584.117 0.02320
-0.40762 0.09146 0.55842 0.69739 0.49126 0.921 0.260 1584.153 0.02323
-0.40804 0.09156 0.55900 0.69811 0.49308 0.921 0.261 1584.190 0.02325
-0.40846 0.09165 0.55958 0.69884 0.49491 1.039 0.272 1584.227 0.02327
-0.40889 0.09175 0.56016 0.69956 0.49674 0.923 0.261 1584.264 0.02330
-0.40931 0.09184 0.56074 0.70029 0.49857 1.040 0.272 1584.300 0.02332
-0.40973 0.09194 0.56132 0.70101 0.50040 0.806 0.249 1584.337 0.02334
-0.41016 0.09203 0.56190 0.70174 0.50222 1.118 0.278 1584.374 0.02337
-0.41058 0.09213 0.56248 0.70246 0.50405 1.041 0.272 1584.410 0.02339
-0.41100 0.09222 0.56306 0.70319 0.50588 0.689 0.237 1584.447 0.02342
-0.41143 0.09232 0.56365 0.70391 0.50771 0.922 0.261 1584.484 0.02344
-0.41185 0.09241 0.56423 0.70464 0.50954 0.532 0.220 1584.521 0.02346
-0.41228 0.09251 0.56481 0.70536 0.51137 1.196 0.287 1584.557 0.02349
-0.41270 0.09260 0.56539 0.70609 0.51320 1.235 0.290 1584.594 0.02351
-0.41312 0.09270 0.56597 0.70681 0.51502 0.494 0.215 1584.631 0.02353
-0.41355 0.09279 0.56655 0.70754 0.51685 0.886 0.256 1584.668 0.02356
-0.41397 0.09289 0.56713 0.70826 0.51868 1.081 0.276 1584.704 0.02358
-0.41439 0.09298 0.56771 0.70898 0.52051 1.159 0.282 1584.741 0.02361
-0.41482 0.09308 0.56829 0.70971 0.52234 1.278 0.292 1584.778 0.02363
-0.41524 0.09317 0.56887 0.71043 0.52417 0.770 0.247 1584.814 0.02365
-0.41566 0.09327 0.56945 0.71116 0.52600 1.084 0.277 1584.851 0.02368
-0.41609 0.09336 0.57003 0.71188 0.52783 1.046 0.273 1584.888 0.02370
-0.41651 0.09346 0.57061 0.71261 0.52966 0.889 0.259 1584.925 0.02372
-0.41694 0.09355 0.57119 0.71333 0.53149 1.046 0.274 1584.961 0.02375
-0.41736 0.09365 0.57177 0.71406 0.53332 1.007 0.270 1584.998 0.02377
-0.41778 0.09374 0.57235 0.71478 0.53514 0.771 0.247 1585.035 0.02380
-0.41821 0.09384 0.57293 0.71551 0.53697 0.811 0.251 1585.071 0.02382
-0.41863 0.09393 0.57351 0.71623 0.53880 1.086 0.278 1585.108 0.02384
-0.41905 0.09403 0.57409 0.71696 0.54063 0.930 0.263 1585.145 0.02387
-0.41948 0.09412 0.57467 0.71768 0.54246 1.048 0.274 1585.182 0.02389
-0.41990 0.09422 0.57525 0.71841 0.54429 0.852 0.255 1585.218 0.02391
-0.42033 0.09431 0.57584 0.71913 0.54612 1.128 0.281 1585.255 0.02394
-0.42075 0.09441 0.57642 0.71986 0.54795 1.088 0.278 1585.292 0.02396
-0.42117 0.09450 0.57700 0.72059 0.54978 0.813 0.252 1585.328 0.02399
-0.42160 0.09460 0.57758 0.72131 0.55161 1.048 0.274 1585.365 0.02401
-0.42202 0.09469 0.57816 0.72204 0.55344 0.813 0.252 1585.402 0.02403
-0.42245 0.09479 0.57874 0.72276 0.55527 1.206 0.289 1585.439 0.02406
-0.42287 0.09488 0.57932 0.72349 0.55710 1.089 0.278 1585.475 0.02408
-0.42329 0.09498 0.57990 0.72421 0.55893 0.932 0.264 1585.512 0.02410
-0.42372 0.09507 0.58048 0.72494 0.56076 0.893 0.260 1585.549 0.02413
-0.42414 0.09517 0.58106 0.72566 0.56259 0.735 0.243 1585.586 0.02415
-0.42457 0.09526 0.58164 0.72639 0.56442 0.971 0.267 1585.622 0.02417
-0.42499 0.09536 0.58222 0.72711 0.56625 0.774 0.248 1585.659 0.02420
-0.42541 0.09545 0.58280 0.72784 0.56809 0.736 0.244 1585.696 0.02422
-0.42584 0.09555 0.58339 0.72856 0.56992 1.408 0.306 1585.732 0.02425
-0.42626 0.09565 0.58397 0.72929 0.57175 0.896 0.260 1585.769 0.02427
