x y z dist_scaled dist_frac flux_norm
-0.56832 0.16395 0.59378 0.83812 0.84706 1.007
-0.56881 0.16409 0.59430 0.83885 0.84890 1.033
-0.56931 0.16423 0.59482 0.83958 0.85074 0.822
-0.56980 0.16437 0.59533 0.84031 0.85258 0.996
-0.57030 0.16452 0.59585 0.84104 0.85442 1.021
-0.57079 0.16466 0.59637 0.84176 0.85626 0.995
-0.57129 0.16480 0.59688 0.84249 0.85810 1.039
-0.57178 0.16494 0.59740 0.84322 0.85994 1.030
-0.57227 0.16509 0.59792 0.84395 0.86178 1.147
-0.57277 0.16523 0.59843 0.84468 0.86362 1.063
-0.57326 0.16537 0.59895 0.84541 0.86546 0.992
-0.57376 0.16551 0.59947 0.84614 0.86730 1.113
-0.57425 0.16566 0.59998 0.84687 0.86914 1.002
-0.57475 0.16580 0.60050 0.84760 0.87098 0.959
-0.57524 0.16594 0.60102 0.84833 0.87283 1.102
-0.57574 0.16609 0.60153 0.84906 0.87467 0.916
-0.57623 0.16623 0.60205 0.84979 0.87651 0.858
-0.57673 0.16637 0.60257 0.85052 0.87835 0.934
-0.57722 0.16651 0.60308 0.85125 0.88019 0.971
-0.57771 0.16666 0.60360 0.85198 0.88203 0.915
-0.57821 0.16680 0.60412 0.85271 0.88387 0.963
-0.57870 0.16694 0.60463 0.85344 0.88571 0.945
-0.57920 0.16708 0.60515 0.85416 0.88755 0.776
-0.57969 0.16723 0.60567 0.85489 0.88940 0.907
-0.58019 0.16737 0.60619 0.85562 0.89124 1.027
-0.58068 0.16751 0.60670 0.85635 0.89308 0.896
-0.58118 0.16766 0.60722 0.85708 0.89492 0.791
-0.58167 0.16780 0.60774 0.85781 0.89676 0.780
-0.58217 0.16794 0.60825 0.85854 0.89860 1.031
-0.58266 0.16808 0.60877 0.85927 0.90045 0.886
-0.58316 0.16823 0.60929 0.86000 0.90229 1.067
-0.58365 0.16837 0.60980 0.86073 0.90413 0.815
-0.58415 0.16851 0.61032 0.86146 0.90597 1.127
-0.58464 0.16865 0.61084 0.86219 0.90781 0.926
-0.58514 0.16880 0.61136 0.86292 0.90966 0.994
-0.58563 0.16894 0.61187 0.86365 0.91150 0.971
-0.58613 0.16908 0.61239 0.86438 0.91334 1.044
-0.58662 0.16923 0.61291 0.86511 0.91518 0.819
-0.58712 0.16937 0.61342 0.86584 0.91703 0.688
-0.58761 0.16951 0.61394 0.86657 0.91887 0.807
-0.58811 0.16965 0.61446 0.86730 0.92071 1.024
-0.58860 0.16980 0.61498 0.86803 0.92255 0.999
-0.58910 0.16994 0.61549 0.86876 0.92440 0.807
-0.58959 0.17008 0.61601 0.86949 0.92624 0.759
-0.59009 0.17023 0.61653 0.87022 0.92808 0.892
-0.59058 0.17037 0.61705 0.87095 0.92992 1.108
-0.59108 0.17051 0.61756 0.87168 0.93177 1.048
-0.59157 0.17065 0.61808 0.87241 0.93361 0.773
-0.59207 0.17080 0.61860 0.87314 0.93545 1.004
-0.59256 0.17094 0.61912 0.87387 0.93730 0.775
-0.59306 0.17108 0.61963 0.87460 0.93914 0.836
-0.59355 0.17123 0.62015 0.87534 0.94098 0.944
-0.59405 0.17137 0.62067 0.87607 0.94283 0.734
-0.59454 0.17151 0.62119 0.87680 0.94467 0.907
-0.59504 0.17165 0.62170 0.87753 0.94651 0.818
-0.59554 0.17180 0.62222 0.87826 0.94836 1.053
-0.59603 0.17194 0.62274 0.87899 0.95020 0.735
-0.59653 0.17208 0.62326 0.87972 0.95204 1.083
-0.59702 0.17223 0.62377 0.88045 0.95389 0.949
-0.59752 0.17237 0.62429 0.88118 0.95573 1.081
-0.59801 0.17251 0.62481 0.88191 0.95758 1.050
-0.59851 0.17265 0.62533 0.88264 0.95942 0.947
-0.59900 0.17280 0.62584 0.88337 0.96126 0.844
-0.59950 0.17294 0.62636 0.88410 0.96311 0.753
-0.59999 0.17308 0.62688 0.88483 0.96495 0.589
-0.60049 0.17323 0.62740 0.88556 0.96680 0.726
-0.60099 0.17337 0.62791 0.88629 0.96864 0.665
-0.60148 0.17351 0.62843 0.88702 0.97048 0.860
-0.60198 0.17366 0.62895 0.88775 0.97233 0.844
-0.60247 0.17380 0.62947 0.88849 0.97417 0.688
-0.60297 0.17394 0.62998 0.88922 0.97602 0.747
-0.60346 0.17408 0.63050 0.88995 0.97786 0.767
-0.60396 0.17423 0.63102 0.89068 0.97971 1.116
-0.60445 0.17437 0.63154 0.89141 0.98155 0.608
-0.60495 0.17451 0.63206 0.89214 0.98340 0.569
-0.60545 0.17466 0.63257 0.89287 0.98524 1.055
-0.60594 0.17480 0.63309 0.89360 0.98708 0.729
-0.60644 0.17494 0.63361 0.89433 0.98893 1.079
-0.60693 0.17508 0.63413 0.89506 0.99077 1.323
-0.60743 0.17523 0.63465 0.89579 0.99262 1.155
-0.60792 0.17537 0.63516 0.89653 0.99446 0.844
-0.60842 0.17551 0.63568 0.89726 0.99631 1.019
-0.60892 0.17566 0.63620 0.89799 0.99815 1.271
-0.60941 0.17580 0.63672 0.89872 1.00000 1.152
