x y z dist_scaled dist_frac flux_norm
-0.44059 0.20591 0.68353 0.83889 0.84890 0.574
-0.44098 0.20609 0.68412 0.83962 0.85074 1.292
-0.44136 0.20627 0.68471 0.84034 0.85258 0.931
-0.44174 0.20645 0.68531 0.84107 0.85442 1.650
-0.44213 0.20663 0.68590 0.84180 0.85626 1.292
-0.44251 0.20681 0.68650 0.84253 0.85810 0.574
-0.44289 0.20699 0.68709 0.84326 0.85994 1.203
-0.44328 0.20717 0.68769 0.84399 0.86178 1.833
-0.44366 0.20734 0.68828 0.84472 0.86362 1.565
-0.44404 0.20752 0.68887 0.84545 0.86546 0.398
-0.44442 0.20770 0.68947 0.84618 0.86730 1.117
-0.44481 0.20788 0.69006 0.84691 0.86914 0.850
-0.44519 0.20806 0.69066 0.84764 0.87098 1.032
-0.44557 0.20824 0.69125 0.84837 0.87282 0.673
-0.44596 0.20842 0.69185 0.84910 0.87467 0.850
-0.44634 0.20860 0.69244 0.84983 0.87651 0.939
-0.44672 0.20878 0.69304 0.85056 0.87835 0.490
-0.44711 0.20896 0.69363 0.85129 0.88019 1.027
-0.44749 0.20914 0.69422 0.85202 0.88203 0.753
-0.44787 0.20931 0.69482 0.85275 0.88387 1.023
-0.44826 0.20949 0.69541 0.85348 0.88571 0.752
-0.44864 0.20967 0.69601 0.85421 0.88755 0.751
-0.44902 0.20985 0.69660 0.85494 0.88940 0.393
-0.44941 0.21003 0.69720 0.85567 0.89124 0.214
-0.44979 0.21021 0.69779 0.85640 0.89308 0.122
-0.45017 0.21039 0.69839 0.85713 0.89492 0.305
-0.45056 0.21057 0.69898 0.85786 0.89676 0.216
-0.45094 0.21075 0.69958 0.85859 0.89860 0.127
-0.45132 0.21093 0.70017 0.85932 0.90045 0.038
-0.45171 0.21111 0.70077 0.86005 0.90229 0.037
-0.45209 0.21129 0.70136 0.86078 0.90413 0.036
-0.45247 0.21146 0.70196 0.86151 0.90597 0.037
-0.45286 0.21164 0.70255 0.86224 0.90781 0.218
-0.45324 0.21182 0.70315 0.86297 0.90966 0.219
-0.45362 0.21200 0.70374 0.86370 0.91150 0.041
-0.45401 0.21218 0.70434 0.86443 0.91334 0.042
-0.45439 0.21236 0.70493 0.86516 0.91518 0.041
-0.45477 0.21254 0.70553 0.86589 0.91703 0.310
-0.45516 0.21272 0.70612 0.86662 0.91887 0.401
-0.45554 0.21290 0.70672 0.86735 0.92071 0.671
-0.45592 0.21308 0.70731 0.86808 0.92255 0.759
-0.45631 0.21326 0.70791 0.86881 0.92440 1.209
-0.45669 0.21344 0.70850 0.86954 0.92624 0.666
-0.45708 0.21362 0.70910 0.87027 0.92808 0.848
-0.45746 0.21379 0.70969 0.87100 0.92992 1.028
-0.45784 0.21397 0.71029 0.87173 0.93177 0.716
-0.45823 0.21415 0.71088 0.87246 0.93361 0.989
-0.45861 0.21433 0.71148 0.87319 0.93545 0.905
-0.45899 0.21451 0.71207 0.87392 0.93730 1.059
-0.45938 0.21469 0.71267 0.87465 0.93914 0.950
-0.45976 0.21487 0.71326 0.87538 0.94098 0.620
-0.46014 0.21505 0.71386 0.87611 0.94283 1.197
-0.46053 0.21523 0.71445 0.87684 0.94467 1.080
-0.46091 0.21541 0.71505 0.87757 0.94651 1.422
-0.46130 0.21559 0.71564 0.87830 0.94836 0.999
-0.46168 0.21577 0.71624 0.87903 0.95020 1.068
-0.46206 0.21595 0.71683 0.87976 0.95204 0.740
-0.46245 0.21613 0.71743 0.88050 0.95389 1.239
-0.46283 0.21631 0.71802 0.88123 0.95573 1.147
-0.46321 0.21648 0.71862 0.88196 0.95758 1.068
-0.46360 0.21666 0.71921 0.88269 0.95942 1.017
-0.46398 0.21684 0.71981 0.88342 0.96126 0.785
-0.46437 0.21702 0.72041 0.88415 0.96311 1.409
-0.46475 0.21720 0.72100 0.88488 0.96495 1.228
-0.46513 0.21738 0.72160 0.88561 0.96680 0.594
-0.46552 0.21756 0.72219 0.88634 0.96864 1.048
-0.46590 0.21774 0.72279 0.88707 0.97048 1.409
-0.46629 0.21792 0.72338 0.88780 0.97233 0.313
-0.46667 0.21810 0.72398 0.88853 0.97417 0.765
-0.46705 0.21828 0.72457 0.88927 0.97602 1.131
-0.46744 0.21846 0.72517 0.89000 0.97786 0.496
-0.46782 0.21864 0.72577 0.89073 0.97971 0.588
-0.46821 0.21882 0.72636 0.89146 0.98155 1.318
-0.46859 0.21900 0.72696 0.89219 0.98340 1.229
-0.46897 0.21918 0.72755 0.89292 0.98524 1.141
-0.46936 0.21936 0.72815 0.89365 0.98708 0.960
-0.46974 0.21953 0.72874 0.89438 0.98893 1.138
-0.47012 0.21971 0.72934 0.89511 0.99077 1.231
-0.47051 0.21989 0.72994 0.89585 0.99262 0.776
-0.47089 0.22007 0.73053 0.89658 0.99446 1.049
-0.47128 0.22025 0.73113 0.89731 0.99631 1.781
-0.47166 0.22043 0.73172 0.89804 0.99815 0.962
-0.47205 0.22061 0.73232 0.89877 1.00000 0.780
