x y z dist_scaled dist_frac flux_norm
0.17417 0.25567 0.79231 0.85056 0.87835 0.414
0.17432 0.25588 0.79299 0.85129 0.88019 0.804
0.17447 0.25610 0.79367 0.85202 0.88203 0.515
0.17462 0.25632 0.79435 0.85275 0.88387 0.517
0.17477 0.25654 0.79503 0.85348 0.88571 0.418
0.17492 0.25676 0.79570 0.85421 0.88755 0.257
0.17507 0.25698 0.79638 0.85494 0.88940 0.227
0.17522 0.25720 0.79706 0.85567 0.89124 0.390
0.17537 0.25742 0.79774 0.85640 0.89308 0.195
0.17551 0.25764 0.79842 0.85713 0.89492 0.261
0.17566 0.25786 0.79910 0.85786 0.89676 0.130
0.17581 0.25808 0.79978 0.85859 0.89860 0.198
0.17596 0.25830 0.80046 0.85932 0.90045 0.264
0.17611 0.25852 0.80114 0.86005 0.90229 0.264
0.17626 0.25874 0.80182 0.86078 0.90413 0.166
0.17641 0.25896 0.80250 0.86151 0.90597 0.100
0.17656 0.25918 0.80318 0.86224 0.90781 0.100
0.17671 0.25939 0.80386 0.86297 0.90966 -0.031
0.17686 0.25961 0.80454 0.86370 0.91150 0.034
0.17701 0.25983 0.80522 0.86443 0.91334 0.035
0.17716 0.26005 0.80590 0.86516 0.91518 0.035
0.17731 0.26027 0.80658 0.86589 0.91703 0.003
0.17746 0.26049 0.80727 0.86662 0.91887 0.135
0.17761 0.26071 0.80795 0.86735 0.92071 0.004
0.17776 0.26093 0.80863 0.86808 0.92255 0.037
0.17791 0.26115 0.80931 0.86881 0.92440 0.038
0.17806 0.26137 0.80999 0.86954 0.92624 0.037
0.17821 0.26159 0.81067 0.87027 0.92808 0.203
0.17836 0.26181 0.81135 0.87100 0.92992 0.103
0.17851 0.26203 0.81203 0.87173 0.93177 0.371
0.17865 0.26225 0.81271 0.87246 0.93361 0.472
0.17880 0.26247 0.81339 0.87319 0.93545 0.373
0.17895 0.26269 0.81407 0.87392 0.93730 0.543
0.17910 0.26291 0.81475 0.87465 0.93914 0.842
0.17925 0.26313 0.81543 0.87538 0.94098 0.940
0.17940 0.26335 0.81611 0.87611 0.94283 0.806
0.17955 0.26357 0.81679 0.87684 0.94467 0.809
0.17970 0.26379 0.81747 0.87757 0.94651 0.656
0.17985 0.26401 0.81815 0.87830 0.94836 1.170
0.18000 0.26422 0.81883 0.87903 0.95020 1.045
0.18015 0.26444 0.81951 0.87976 0.95204 0.782
0.18030 0.26466 0.82019 0.88050 0.95389 0.987
0.18045 0.26488 0.82087 0.88123 0.95573 1.160
0.18060 0.26510 0.82155 0.88196 0.95758 1.011
0.18075 0.26532 0.82224 0.88269 0.95942 0.843
0.18090 0.26554 0.82292 0.88342 0.96126 1.229
0.18105 0.26576 0.82360 0.88415 0.96311 0.758
0.18120 0.26598 0.82428 0.88488 0.96495 1.259
0.18135 0.26620 0.82496 0.88561 0.96680 0.960
0.18150 0.26642 0.82564 0.88634 0.96864 0.815
0.18165 0.26664 0.82632 0.88707 0.97048 0.982
0.18180 0.26686 0.82700 0.88780 0.97233 0.996
0.18195 0.26708 0.82768 0.88853 0.97417 1.171
0.18210 0.26730 0.82836 0.88927 0.97602 1.029
0.18225 0.26752 0.82904 0.89000 0.97786 0.928
0.18240 0.26774 0.82972 0.89073 0.97971 1.133
0.18255 0.26796 0.83041 0.89146 0.98155 0.928
0.18269 0.26818 0.83109 0.89219 0.98340 1.309
0.18284 0.26840 0.83177 0.89292 0.98524 1.514
0.18299 0.26862 0.83245 0.89365 0.98708 0.862
0.18314 0.26884 0.83313 0.89438 0.98893 1.243
0.18329 0.26906 0.83381 0.89511 0.99077 0.864
0.18344 0.26928 0.83449 0.89585 0.99262 0.931
0.18359 0.26950 0.83517 0.89658 0.99446 0.692
0.18374 0.26972 0.83585 0.89731 0.99631 1.041
0.18389 0.26994 0.83654 0.89804 0.99815 1.142
0.18404 0.27016 0.83722 0.89877 1.00000 1.040
