x y z dist_scaled dist_frac absorption
0.32823 -0.26374 0.61489 0.74524 0.61204 0.236
0.32855 -0.26399 0.61548 0.74596 0.61387 -0.153
0.32887 -0.26425 0.61608 0.74669 0.61570 -0.309
0.32919 -0.26451 0.61668 0.74742 0.61753 0.234
0.32951 -0.26477 0.61728 0.74814 0.61937 -0.856
0.32983 -0.26502 0.61788 0.74887 0.62120 0.078
0.33015 -0.26528 0.61848 0.74959 0.62303 0.310
0.33047 -0.26554 0.61908 0.75032 0.62486 -0.391
0.33079 -0.26579 0.61968 0.75105 0.62670 0.155
0.33111 -0.26605 0.62028 0.75177 0.62853 -0.235
0.33143 -0.26631 0.62088 0.75250 0.63036 0.390
0.33175 -0.26656 0.62148 0.75322 0.63219 -0.625
0.33207 -0.26682 0.62207 0.75395 0.63403 0.470
0.33239 -0.26708 0.62267 0.75468 0.63586 -0.391
0.33271 -0.26734 0.62327 0.75540 0.63769 0.235
0.33303 -0.26759 0.62387 0.75613 0.63953 -0.160
0.33335 -0.26785 0.62447 0.75686 0.64136 -0.396
0.33367 -0.26811 0.62507 0.75758 0.64319 -0.006
0.33399 -0.26836 0.62567 0.75831 0.64503 0.544
0.33431 -0.26862 0.62627 0.75904 0.64686 0.150
0.33463 -0.26888 0.62687 0.75976 0.64869 -0.086
0.33495 -0.26913 0.62747 0.76049 0.65053 -0.087
0.33527 -0.26939 0.62807 0.76121 0.65236 -0.010
0.33559 -0.26965 0.62867 0.76194 0.65419 -0.325
0.33591 -0.26991 0.62927 0.76267 0.65603 -0.247
0.33623 -0.27016 0.62987 0.76339 0.65786 -0.326
0.33655 -0.27042 0.63047 0.76412 0.65969 0.305
0.33687 -0.27068 0.63106 0.76485 0.66153 -0.012
0.33719 -0.27093 0.63166 0.76557 0.66336 -0.092
0.33751 -0.27119 0.63226 0.76630 0.66519 -0.251
0.33783 -0.27145 0.63286 0.76703 0.66703 -0.092
0.33815 -0.27171 0.63346 0.76775 0.66886 -0.252
0.33847 -0.27196 0.63406 0.76848 0.67070 -0.094
0.33879 -0.27222 0.63466 0.76921 0.67253 -0.411
0.33911 -0.27248 0.63526 0.76993 0.67437 -0.015
0.33943 -0.27273 0.63586 0.77066 0.67620 -0.093
0.33975 -0.27299 0.63646 0.77139 0.67803 -0.014
0.34007 -0.27325 0.63706 0.77211 0.67987 -0.013
0.34039 -0.27351 0.63766 0.77284 0.68170 -0.412
0.34071 -0.27376 0.63826 0.77357 0.68354 0.304
0.34103 -0.27402 0.63886 0.77430 0.68537 -0.254
0.34135 -0.27428 0.63946 0.77502 0.68721 0.063
0.34167 -0.27454 0.64006 0.77575 0.68904 -0.178
0.34199 -0.27479 0.64066 0.77648 0.69088 0.139
0.34231 -0.27505 0.64126 0.77720 0.69271 -0.183
0.34263 -0.27531 0.64186 0.77793 0.69455 -0.103
0.34295 -0.27556 0.64246 0.77866 0.69638 -0.184
0.34327 -0.27582 0.64306 0.77938 0.69822 0.775
0.34359 -0.27608 0.64366 0.78011 0.70005 0.535
0.34392 -0.27634 0.64426 0.78084 0.70189 0.614
0.34424 -0.27659 0.64486 0.78157 0.70372 0.613
0.34456 -0.27685 0.64546 0.78229 0.70556 0.935
0.34488 -0.27711 0.64606 0.78302 0.70739 0.773
0.34520 -0.27737 0.64666 0.78375 0.70923 0.935
0.34552 -0.27762 0.64726 0.78448 0.71106 0.213
0.34584 -0.27788 0.64786 0.78520 0.71290 0.937
0.34616 -0.27814 0.64846 0.78593 0.71473 0.453
0.34648 -0.27840 0.64906 0.78666 0.71657 0.373
0.34680 -0.27865 0.64966 0.78738 0.71840 0.049
0.34712 -0.27891 0.65026 0.78811 0.72024 -0.032
0.34744 -0.27917 0.65086 0.78884 0.72208 -0.194
0.34776 -0.27943 0.65146 0.78957 0.72391 0.451
0.34808 -0.27968 0.65206 0.79029 0.72575 0.210
0.34840 -0.27994 0.65266 0.79102 0.72758 -0.114
0.34872 -0.28020 0.65326 0.79175 0.72942 0.047
0.34904 -0.28046 0.65386 0.79248 0.73126 -0.276
