x y z dist_scaled dist_frac flux_norm
0.31088 0.09991 0.65938 0.73580 0.58823 1.041
0.31119 0.10000 0.66003 0.73653 0.59006 0.824
0.31149 0.10010 0.66068 0.73725 0.59189 1.069
0.31180 0.10020 0.66133 0.73798 0.59372 1.123
0.31211 0.10030 0.66198 0.73871 0.59555 1.124
0.31241 0.10040 0.66263 0.73943 0.59738 1.070
0.31272 0.10050 0.66328 0.74016 0.59921 0.854
0.31303 0.10060 0.66393 0.74088 0.60105 0.882
0.31333 0.10069 0.66458 0.74161 0.60288 0.882
0.31364 0.10079 0.66523 0.74233 0.60471 1.208
0.31395 0.10089 0.66588 0.74306 0.60654 1.017
0.31425 0.10099 0.66653 0.74379 0.60837 0.745
0.31456 0.10109 0.66718 0.74451 0.61021 1.044
0.31487 0.10119 0.66783 0.74524 0.61204 1.370
0.31517 0.10129 0.66848 0.74596 0.61387 1.289
0.31548 0.10138 0.66913 0.74669 0.61570 0.962
0.31579 0.10148 0.66978 0.74742 0.61753 1.017
0.31609 0.10158 0.67043 0.74814 0.61937 0.991
0.31640 0.10168 0.67109 0.74887 0.62120 1.100
0.31671 0.10178 0.67174 0.74959 0.62303 0.827
0.31701 0.10188 0.67239 0.75032 0.62486 1.154
0.31732 0.10198 0.67304 0.75105 0.62670 1.127
0.31763 0.10207 0.67369 0.75177 0.62853 1.072
0.31793 0.10217 0.67434 0.75250 0.63036 1.316
0.31824 0.10227 0.67499 0.75322 0.63219 1.097
0.31855 0.10237 0.67564 0.75395 0.63403 0.825
0.31885 0.10247 0.67629 0.75468 0.63586 0.825
0.31916 0.10257 0.67694 0.75540 0.63769 0.852
0.31947 0.10267 0.67759 0.75613 0.63953 0.851
0.31977 0.10276 0.67824 0.75686 0.64136 0.878
0.32008 0.10286 0.67889 0.75758 0.64319 0.823
0.32039 0.10296 0.67955 0.75831 0.64503 1.096
0.32070 0.10306 0.68020 0.75904 0.64686 0.933
0.32100 0.10316 0.68085 0.75976 0.64869 0.961
0.32131 0.10326 0.68150 0.76049 0.65053 0.771
0.32162 0.10336 0.68215 0.76121 0.65236 1.071
0.32192 0.10346 0.68280 0.76194 0.65419 0.634
0.32223 0.10355 0.68345 0.76267 0.65603 1.071
0.32254 0.10365 0.68410 0.76339 0.65786 0.716
0.32284 0.10375 0.68475 0.76412 0.65969 1.025
0.32315 0.10385 0.68541 0.76485 0.66153 0.842
0.32346 0.10395 0.68606 0.76557 0.66336 0.636
0.32377 0.10405 0.68671 0.76630 0.66519 0.961
0.32407 0.10415 0.68736 0.76703 0.66703 1.028
0.32438 0.10424 0.68801 0.76775 0.66886 0.905
0.32469 0.10434 0.68866 0.76848 0.67070 1.191
0.32499 0.10444 0.68931 0.76921 0.67253 1.010
0.32530 0.10454 0.68996 0.76993 0.67437 0.864
0.32561 0.10464 0.69061 0.77066 0.67620 1.193
0.32591 0.10474 0.69127 0.77139 0.67803 0.946
0.32622 0.10484 0.69192 0.77211 0.67987 1.135
0.32653 0.10494 0.69257 0.77284 0.68170 0.862
0.32684 0.10503 0.69322 0.77357 0.68354 0.944
0.32714 0.10513 0.69387 0.77430 0.68537 1.260
0.32745 0.10523 0.69452 0.77502 0.68721 0.806
0.32776 0.10533 0.69517 0.77575 0.68904 1.237
