x y z dist_scaled dist_frac flux_norm
-0.26449 0.06882 0.79312 0.83889 0.84890 0.662
-0.26472 0.06888 0.79381 0.83962 0.85074 1.010
-0.26495 0.06894 0.79450 0.84034 0.85258 0.836
-0.26518 0.06900 0.79519 0.84107 0.85442 0.662
-0.26541 0.06906 0.79588 0.84180 0.85626 0.834
-0.26564 0.06912 0.79657 0.84253 0.85810 0.573
-0.26587 0.06918 0.79726 0.84326 0.85994 1.526
-0.26610 0.06924 0.79795 0.84399 0.86178 1.265
-0.26633 0.06930 0.79864 0.84472 0.86362 0.916
-0.26656 0.06936 0.79933 0.84545 0.86546 1.089
-0.26679 0.06942 0.80002 0.84618 0.86730 0.657
-0.26702 0.06948 0.80071 0.84691 0.86914 0.398
-0.26725 0.06954 0.80140 0.84764 0.87098 0.830
-0.26748 0.06960 0.80209 0.84837 0.87282 0.571
-0.26771 0.06966 0.80278 0.84910 0.87467 0.656
-0.26794 0.06972 0.80347 0.84983 0.87651 0.572
-0.26817 0.06978 0.80416 0.85056 0.87835 0.486
-0.26840 0.06984 0.80484 0.85129 0.88019 0.573
-0.26863 0.06990 0.80553 0.85202 0.88203 0.487
-0.26886 0.06996 0.80622 0.85275 0.88387 1.610
-0.26909 0.07002 0.80691 0.85348 0.88571 0.747
-0.26932 0.07008 0.80760 0.85421 0.88755 1.351
-0.26955 0.07014 0.80829 0.85494 0.88940 1.007
-0.26978 0.07020 0.80898 0.85567 0.89124 0.919
-0.27001 0.07026 0.80967 0.85640 0.89308 0.832
-0.27024 0.07032 0.81036 0.85713 0.89492 0.658
-0.27047 0.07038 0.81105 0.85786 0.89676 1.432
-0.27070 0.07044 0.81174 0.85859 0.89860 0.486
-0.27093 0.07050 0.81244 0.85932 0.90045 0.916
-0.27116 0.07056 0.81313 0.86005 0.90229 1.000
-0.27139 0.07062 0.81382 0.86078 0.90413 1.171
-0.27162 0.07068 0.81451 0.86151 0.90597 0.828
-0.27185 0.07074 0.81520 0.86224 0.90781 0.916
-0.27208 0.07080 0.81589 0.86297 0.90966 1.259
-0.27231 0.07086 0.81658 0.86370 0.91150 0.659
-0.27254 0.07092 0.81727 0.86443 0.91334 0.831
-0.27277 0.07098 0.81796 0.86516 0.91518 0.917
-0.27300 0.07104 0.81865 0.86589 0.91703 1.516
-0.27323 0.07110 0.81934 0.86662 0.91887 0.829
-0.27346 0.07116 0.82003 0.86735 0.92071 1.256
-0.27369 0.07122 0.82072 0.86808 0.92255 1.084
-0.27392 0.07128 0.82141 0.86881 0.92440 0.998
-0.27415 0.07134 0.82210 0.86954 0.92624 0.742
-0.27438 0.07140 0.82279 0.87027 0.92808 0.910
-0.27461 0.07145 0.82348 0.87100 0.92992 1.766
-0.27484 0.07151 0.82417 0.87173 0.93177 0.909
-0.27507 0.07157 0.82486 0.87246 0.93361 0.567
-0.27530 0.07163 0.82555 0.87319 0.93545 0.922
-0.27553 0.07169 0.82624 0.87392 0.93730 0.837
-0.27576 0.07175 0.82693 0.87465 0.93914 0.901
-0.27600 0.07181 0.82762 0.87538 0.94098 0.914
-0.27623 0.07187 0.82831 0.87611 0.94283 0.401
-0.27646 0.07193 0.82901 0.87684 0.94467 1.362
-0.27669 0.07199 0.82970 0.87757 0.94651 0.821
-0.27692 0.07205 0.83039 0.87830 0.94836 0.713
-0.27715 0.07211 0.83108 0.87903 0.95020 1.138
-0.27738 0.07217 0.83177 0.87976 0.95204 0.708
-0.27761 0.07223 0.83246 0.88050 0.95389 0.832
-0.27784 0.07229 0.83315 0.88123 0.95573 1.014
-0.27807 0.07235 0.83384 0.88196 0.95758 1.179
-0.27830 0.07241 0.83453 0.88269 0.95942 0.965
-0.27853 0.07247 0.83522 0.88342 0.96126 0.794
-0.27876 0.07253 0.83591 0.88415 0.96311 1.378
-0.27899 0.07259 0.83660 0.88488 0.96495 1.149
-0.27922 0.07265 0.83730 0.88561 0.96680 1.061
-0.27945 0.07271 0.83799 0.88634 0.96864 0.976
-0.27968 0.07277 0.83868 0.88707 0.97048 0.805
-0.27991 0.07283 0.83937 0.88780 0.97233 1.143
-0.28014 0.07289 0.84006 0.88853 0.97417 1.227
-0.28037 0.07295 0.84075 0.88927 0.97602 0.717
-0.28060 0.07301 0.84144 0.89000 0.97786 1.228
-0.28083 0.07307 0.84213 0.89073 0.97971 0.976
-0.28106 0.07313 0.84282 0.89146 0.98155 0.722
-0.28129 0.07319 0.84352 0.89219 0.98340 0.976
-0.28153 0.07325 0.84421 0.89292 0.98524 0.722
-0.28176 0.07331 0.84490 0.89365 0.98708 0.384
-0.28199 0.07337 0.84559 0.89438 0.98893 0.555
-0.28222 0.07343 0.84628 0.89511 0.99077 1.146
-0.28245 0.07349 0.84697 0.89585 0.99262 1.315
-0.28268 0.07355 0.84766 0.89658 0.99446 0.809
-0.28291 0.07361 0.84835 0.89731 0.99631 1.061
-0.28314 0.07367 0.84905 0.89804 0.99815 1.146
-0.28337 0.07373 0.84974 0.89877 1.00000 0.641
