x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.46617 0.29654 0.33526 0.64626 0.36345 196.582 -491.928 1581.559 0.02155
-0.46669 0.29687 0.33563 0.64698 0.36528 -178.832 -418.606 1581.595 0.02157
-0.46722 0.29720 0.33601 0.64770 0.36710 -145.918 -343.307 1581.632 0.02160
-0.46774 0.29754 0.33638 0.64843 0.36892 132.091 -266.997 1581.669 0.02162
-0.46826 0.29787 0.33676 0.64915 0.37075 187.734 -231.578 1581.705 0.02164
-0.46878 0.29820 0.33713 0.64987 0.37257 33.560 -204.418 1581.742 0.02167
-0.46930 0.29853 0.33751 0.65059 0.37440 -28.023 -199.296 1581.779 0.02169
-0.46982 0.29886 0.33788 0.65132 0.37622 31.175 -180.318 1581.816 0.02172
-0.47034 0.29919 0.33826 0.65204 0.37804 -17.232 -164.623 1581.852 0.02174
-0.47087 0.29953 0.33863 0.65276 0.37987 -13.838 -138.994 1581.889 0.02176
-0.47139 0.29986 0.33901 0.65349 0.38169 112.783 -128.670 1581.926 0.02179
-0.47191 0.30019 0.33938 0.65421 0.38352 -7.470 -130.481 1581.962 0.02181
-0.47243 0.30052 0.33976 0.65493 0.38534 -5.520 -122.028 1581.999 0.02183
-0.47295 0.30085 0.34013 0.65566 0.38716 -106.922 -136.788 1582.036 0.02186
-0.47347 0.30118 0.34051 0.65638 0.38899 24.201 -99.152 1582.073 0.02188
-0.47399 0.30152 0.34088 0.65710 0.39081 53.469 -93.767 1582.109 0.02191
-0.47452 0.30185 0.34126 0.65782 0.39264 -63.154 -104.243 1582.146 0.02193
-0.47504 0.30218 0.34163 0.65855 0.39446 20.544 -84.575 1582.183 0.02195
-0.47556 0.30251 0.34201 0.65927 0.39629 45.514 -80.622 1582.219 0.02198
-0.47608 0.30284 0.34238 0.65999 0.39811 -31.622 -89.526 1582.256 0.02200
-0.47660 0.30318 0.34276 0.66072 0.39994 -77.764 -91.436 1582.293 0.02202
-0.47712 0.30351 0.34313 0.66144 0.40176 -98.643 -91.949 1582.330 0.02205
-0.47765 0.30384 0.34351 0.66216 0.40359 -50.381 -83.303 1582.366 0.02207
-0.47817 0.30417 0.34388 0.66289 0.40541 13.516 -65.354 1582.403 0.02210
-0.47869 0.30450 0.34426 0.66361 0.40724 52.234 -62.972 1582.440 0.02212
-0.47921 0.30483 0.34463 0.66433 0.40906 11.653 -66.194 1582.477 0.02214
-0.47973 0.30517 0.34501 0.66506 0.41089 11.413 -58.696 1582.513 0.02217
-0.48025 0.30550 0.34538 0.66578 0.41271 -43.367 -65.990 1582.550 0.02219
-0.48078 0.30583 0.34576 0.66650 0.41454 10.230 -59.888 1582.587 0.02221
-0.48130 0.30616 0.34613 0.66723 0.41636 9.907 -53.281 1582.623 0.02224
-0.48182 0.30649 0.34651 0.66795 0.41819 26.715 -51.695 1582.660 0.02226
-0.48234 0.30683 0.34688 0.66867 0.42001 10.273 -54.693 1582.697 0.02229
-0.48286 0.30716 0.34726 0.66940 0.42184 9.702 -48.795 1582.734 0.02231
-0.48339 0.30749 0.34763 0.67012 0.42366 8.894 -47.466 1582.770 0.02233
-0.48391 0.30782 0.34801 0.67084 0.42549 -6.424 -53.713 1582.807 0.02236
-0.48443 0.30815 0.34839 0.67157 0.42732 7.929 -45.021 1582.844 0.02238
-0.48495 0.30849 0.34876 0.67229 0.42914 -20.538 -51.448 1582.880 0.02240
-0.48547 0.30882 0.34914 0.67301 0.43097 7.762 -42.822 1582.917 0.02243
-0.48600 0.30915 0.34951 0.67374 0.43279 -18.985 -45.545 1582.954 0.02245
-0.48652 0.30948 0.34989 0.67446 0.43462 -17.771 -44.490 1582.991 0.02247
-0.48704 0.30981 0.35026 0.67519 0.43645 20.875 -39.913 1583.027 0.02250
-0.48756 0.31015 0.35064 0.67591 0.43827 19.930 -39.034 1583.064 0.02252
-0.48808 0.31048 0.35101 0.67663 0.44010 -4.972 -41.611 1583.101 0.02255
-0.48861 0.31081 0.35139 0.67736 0.44192 6.649 -37.391 1583.137 0.02257
-0.48913 0.31114 0.35176 0.67808 0.44375 -30.073 -42.927 1583.174 0.02259
-0.48965 0.31147 0.35214 0.67880 0.44558 5.248 -39.100 1583.211 0.02262
-0.49017 0.31181 0.35251 0.67953 0.44740 28.221 -35.186 1583.248 0.02264
-0.49069 0.31214 0.35289 0.68025 0.44923 -27.491 -40.114 1583.284 0.02266
-0.49122 0.31247 0.35327 0.68098 0.45106 -7.662 -36.893 1583.321 0.02269
-0.49174 0.31280 0.35364 0.68170 0.45288 -18.452 -38.639 1583.358 0.02271
-0.49226 0.31314 0.35402 0.68242 0.45471 2.465 -32.645 1583.395 0.02274
-0.49278 0.31347 0.35439 0.68315 0.45654 -6.326 -34.941 1583.431 0.02276
-0.49330 0.31380 0.35477 0.68387 0.45836 14.382 -31.519 1583.468 0.02278
-0.49383 0.31413 0.35514 0.68460 0.46019 -41.274 -39.811 1583.505 0.02281
-0.49435 0.31446 0.35552 0.68532 0.46202 -15.526 -33.203 1583.541 0.02283
-0.49487 0.31480 0.35589 0.68604 0.46384 13.219 -29.983 1583.578 0.02285
-0.49539 0.31513 0.35627 0.68677 0.46567 5.259 -32.147 1583.615 0.02288
-0.49592 0.31546 0.35665 0.68749 0.46750 -12.733 -31.647 1583.652 0.02290
-0.49644 0.31579 0.35702 0.68822 0.46932 -4.981 -33.249 1583.688 0.02293
-0.49696 0.31613 0.35740 0.68894 0.47115 -32.065 -34.945 1583.725 0.02295
-0.49748 0.31646 0.35777 0.68966 0.47298 5.733 -27.765 1583.762 0.02297
-0.49801 0.31679 0.35815 0.69039 0.47481 23.107 -27.365 1583.798 0.02300
-0.49853 0.31712 0.35852 0.69111 0.47663 -37.578 -35.084 1583.835 0.02302
