x y z dist_scaled dist_frac flux_norm
0.26843 0.34896 0.72775 0.85056 0.87835 1.283
0.26866 0.34926 0.72838 0.85129 0.88019 0.479
0.26889 0.34956 0.72900 0.85202 0.88203 1.680
0.26912 0.34986 0.72963 0.85275 0.88387 0.675
0.26935 0.35015 0.73025 0.85348 0.88571 1.275
0.26958 0.35045 0.73087 0.85421 0.88755 1.377
0.26981 0.35075 0.73150 0.85494 0.88940 0.579
0.27004 0.35105 0.73212 0.85567 0.89124 0.978
0.27027 0.35135 0.73275 0.85640 0.89308 1.175
0.27050 0.35165 0.73337 0.85713 0.89492 1.272
0.27073 0.35195 0.73400 0.85786 0.89676 0.474
0.27096 0.35225 0.73462 0.85859 0.89860 1.371
0.27119 0.35255 0.73525 0.85932 0.90045 1.469
0.27142 0.35285 0.73587 0.86005 0.90229 0.971
0.27165 0.35315 0.73650 0.86078 0.90413 0.970
0.27188 0.35345 0.73712 0.86151 0.90597 1.763
0.27211 0.35375 0.73774 0.86224 0.90781 0.968
0.27234 0.35405 0.73837 0.86297 0.90966 1.362
0.27257 0.35435 0.73899 0.86370 0.91150 0.570
0.27280 0.35465 0.73962 0.86443 0.91334 0.968
0.27304 0.35495 0.74024 0.86516 0.91518 1.067
0.27327 0.35525 0.74087 0.86589 0.91703 1.460
0.27350 0.35555 0.74149 0.86662 0.91887 1.163
0.27373 0.35584 0.74212 0.86735 0.92071 1.261
0.27396 0.35614 0.74274 0.86808 0.92255 1.456
0.27419 0.35644 0.74337 0.86881 0.92440 1.062
0.27442 0.35674 0.74399 0.86954 0.92624 0.864
0.27465 0.35704 0.74462 0.87027 0.92808 0.961
0.27488 0.35734 0.74524 0.87100 0.92992 0.860
0.27511 0.35764 0.74587 0.87173 0.93177 1.151
0.27534 0.35794 0.74649 0.87246 0.93361 0.954
0.27557 0.35824 0.74712 0.87319 0.93545 1.148
0.27580 0.35854 0.74774 0.87392 0.93730 0.576
0.27603 0.35884 0.74837 0.87465 0.93914 1.158
0.27626 0.35914 0.74899 0.87538 0.94098 0.214
0.27649 0.35944 0.74962 0.87611 0.94283 0.797
0.27672 0.35974 0.75024 0.87684 0.94467 0.838
0.27695 0.36004 0.75087 0.87757 0.94651 0.713
0.27718 0.36034 0.75149 0.87830 0.94836 1.213
0.27741 0.36064 0.75212 0.87903 0.95020 0.965
0.27765 0.36094 0.75274 0.87976 0.95204 0.817
0.27788 0.36124 0.75337 0.88050 0.95389 1.090
0.27811 0.36154 0.75399 0.88123 0.95573 1.098
0.27834 0.36184 0.75462 0.88196 0.95758 1.280
0.27857 0.36214 0.75524 0.88269 0.95942 0.543
0.27880 0.36244 0.75587 0.88342 0.96126 1.472
0.27903 0.36274 0.75649 0.88415 0.96311 1.337
0.27926 0.36304 0.75712 0.88488 0.96495 0.936
0.27949 0.36334 0.75774 0.88561 0.96680 1.031
0.27972 0.36364 0.75837 0.88634 0.96864 1.124
0.27995 0.36394 0.75900 0.88707 0.97048 0.548
0.28018 0.36424 0.75962 0.88780 0.97233 1.027
0.28041 0.36454 0.76025 0.88853 0.97417 1.504
0.28064 0.36484 0.76087 0.88927 0.97602 1.120
0.28087 0.36514 0.76150 0.89000 0.97786 0.928
0.28111 0.36544 0.76212 0.89073 0.97971 0.546
0.28134 0.36574 0.76275 0.89146 0.98155 1.022
0.28157 0.36604 0.76337 0.89219 0.98340 1.401
0.28180 0.36634 0.76400 0.89292 0.98524 1.206
0.28203 0.36664 0.76462 0.89365 0.98708 0.538
0.28226 0.36694 0.76525 0.89438 0.98893 1.013
0.28249 0.36724 0.76588 0.89511 0.99077 1.106
0.28272 0.36754 0.76650 0.89585 0.99262 1.013
0.28295 0.36784 0.76713 0.89658 0.99446 0.918
0.28318 0.36814 0.76775 0.89731 0.99631 0.823
0.28341 0.36844 0.76838 0.89804 0.99815 0.726
0.28364 0.36874 0.76900 0.89877 1.00000 1.292
