x y z dist_scaled dist_frac absorption
-0.32225 0.48406 0.50017 0.76703 0.66703 -0.001
-0.32255 0.48452 0.50065 0.76775 0.66886 0.009
-0.32286 0.48498 0.50112 0.76848 0.67070 0.064
-0.32316 0.48544 0.50160 0.76921 0.67253 0.080
-0.32347 0.48590 0.50207 0.76993 0.67437 0.132
-0.32377 0.48635 0.50254 0.77066 0.67620 0.067
-0.32408 0.48681 0.50302 0.77139 0.67803 0.087
-0.32438 0.48727 0.50349 0.77211 0.67987 0.029
-0.32469 0.48773 0.50397 0.77284 0.68170 0.043
-0.32499 0.48819 0.50444 0.77357 0.68354 -0.049
-0.32530 0.48865 0.50491 0.77430 0.68537 -0.004
-0.32560 0.48911 0.50539 0.77502 0.68721 -0.040
-0.32591 0.48957 0.50586 0.77575 0.68904 -0.004
-0.32621 0.49002 0.50634 0.77648 0.69088 0.054
-0.32652 0.49048 0.50681 0.77720 0.69271 0.024
-0.32683 0.49094 0.50728 0.77793 0.69455 -0.046
-0.32713 0.49140 0.50776 0.77866 0.69638 -0.007
-0.32744 0.49186 0.50823 0.77938 0.69822 0.069
-0.32774 0.49232 0.50871 0.78011 0.70005 0.160
-0.32805 0.49278 0.50918 0.78084 0.70189 0.077
-0.32835 0.49324 0.50965 0.78157 0.70372 0.070
-0.32866 0.49369 0.51013 0.78229 0.70556 0.155
-0.32896 0.49415 0.51060 0.78302 0.70739 0.153
-0.32927 0.49461 0.51108 0.78375 0.70923 0.188
-0.32958 0.49507 0.51155 0.78448 0.71106 0.076
-0.32988 0.49553 0.51203 0.78520 0.71290 0.019
-0.33019 0.49599 0.51250 0.78593 0.71473 0.118
-0.33049 0.49645 0.51297 0.78666 0.71657 0.168
-0.33080 0.49691 0.51345 0.78738 0.71840 0.100
-0.33110 0.49737 0.51392 0.78811 0.72024 0.153
-0.33141 0.49783 0.51440 0.78884 0.72208 0.166
-0.33171 0.49829 0.51487 0.78957 0.72391 0.213
-0.33202 0.49874 0.51535 0.79029 0.72575 0.106
-0.33233 0.49920 0.51582 0.79102 0.72758 0.041
-0.33263 0.49966 0.51629 0.79175 0.72942 0.031
-0.33294 0.50012 0.51677 0.79248 0.73126 0.044
-0.33324 0.50058 0.51724 0.79320 0.73309 0.169
-0.33355 0.50104 0.51772 0.79393 0.73493 -0.034
-0.33385 0.50150 0.51819 0.79466 0.73676 -0.098
-0.33416 0.50196 0.51867 0.79539 0.73860 0.029
-0.33447 0.50242 0.51914 0.79611 0.74044 0.079
-0.33477 0.50288 0.51962 0.79684 0.74227 0.130
-0.33508 0.50334 0.52009 0.79757 0.74411 0.061
-0.33538 0.50380 0.52057 0.79830 0.74595 0.095
-0.33569 0.50425 0.52104 0.79903 0.74778 0.040
-0.33599 0.50471 0.52151 0.79975 0.74962 0.012
-0.33630 0.50517 0.52199 0.80048 0.75146 -0.031
-0.33661 0.50563 0.52246 0.80121 0.75329 0.039
-0.33691 0.50609 0.52294 0.80194 0.75513 0.067
-0.33722 0.50655 0.52341 0.80266 0.75697 -0.070
-0.33752 0.50701 0.52389 0.80339 0.75881 0.017
-0.33783 0.50747 0.52436 0.80412 0.76064 0.001
-0.33813 0.50793 0.52484 0.80485 0.76248 0.003
-0.33844 0.50839 0.52531 0.80558 0.76432 0.115
-0.33875 0.50885 0.52579 0.80630 0.76615 0.140
-0.33905 0.50931 0.52626 0.80703 0.76799 0.040
-0.33936 0.50977 0.52674 0.80776 0.76983 0.056
-0.33966 0.51023 0.52721 0.80849 0.77167 0.020
-0.33997 0.51069 0.52769 0.80922 0.77350 0.004
-0.34028 0.51115 0.52816 0.80995 0.77534 0.037
-0.34058 0.51161 0.52864 0.81067 0.77718 -0.074
-0.34089 0.51206 0.52911 0.81140 0.77902 -0.127
-0.34119 0.51252 0.52958 0.81213 0.78086 -0.024
-0.34150 0.51298 0.53006 0.81286 0.78269 -0.006
-0.34181 0.51344 0.53053 0.81359 0.78453 -0.033
-0.34211 0.51390 0.53101 0.81431 0.78637 0.003
-0.34242 0.51436 0.53148 0.81504 0.78821 0.007
-0.34272 0.51482 0.53196 0.81577 0.79004 -0.096
-0.34303 0.51528 0.53243 0.81650 0.79188 -0.015
-0.34334 0.51574 0.53291 0.81723 0.79372 -0.001
-0.34364 0.51620 0.53338 0.81796 0.79556 -0.036
-0.34395 0.51666 0.53386 0.81868 0.79740 0.070
-0.34425 0.51712 0.53433 0.81941 0.79924 0.124
-0.34456 0.51758 0.53481 0.82014 0.80108 0.065
-0.34487 0.51804 0.53528 0.82087 0.80291 0.088
-0.34517 0.51850 0.53576 0.82160 0.80475 0.075
-0.34548 0.51896 0.53623 0.82233 0.80659 0.065
-0.34578 0.51942 0.53671 0.82306 0.80843 0.132
-0.34609 0.51988 0.53718 0.82378 0.81027 0.117
-0.34640 0.52034 0.53766 0.82451 0.81211 0.071
-0.34670 0.52080 0.53814 0.82524 0.81395 -0.026
-0.34701 0.52126 0.53861 0.82597 0.81579 -0.040
-0.34731 0.52172 0.53909 0.82670 0.81762 0.031
-0.34762 0.52218 0.53956 0.82743 0.81946 0.065
-0.34793 0.52264 0.54004 0.82816 0.82130 0.130
-0.34823 0.52310 0.54051 0.82889 0.82314 0.050
-0.34854 0.52356 0.54099 0.82961 0.82498 0.061
-0.34885 0.52402 0.54146 0.83034 0.82682 0.072
-0.34915 0.52448 0.54194 0.83107 0.82866 0.033
-0.34946 0.52494 0.54241 0.83180 0.83050 0.019
-0.34976 0.52540 0.54289 0.83253 0.83234 0.048
-0.35007 0.52586 0.54336 0.83326 0.83418 0.081
-0.35038 0.52632 0.54384 0.83399 0.83602 0.042
