x y z dist_scaled dist_frac flux_norm
0.57464 -0.11473 0.60064 0.83913 0.84890 1.012
0.57514 -0.11483 0.60116 0.83986 0.85074 0.916
0.57564 -0.11493 0.60168 0.84059 0.85258 1.400
0.57614 -0.11503 0.60221 0.84132 0.85442 1.595
0.57664 -0.11513 0.60273 0.84205 0.85626 0.921
0.57714 -0.11523 0.60325 0.84278 0.85810 0.635
0.57763 -0.11532 0.60377 0.84351 0.85994 0.829
0.57813 -0.11542 0.60429 0.84424 0.86178 2.479
0.57863 -0.11552 0.60482 0.84496 0.86362 1.706
0.57913 -0.11562 0.60534 0.84569 0.86546 1.808
0.57963 -0.11572 0.60586 0.84642 0.86730 0.835
0.58013 -0.11582 0.60638 0.84715 0.86914 1.129
0.58063 -0.11592 0.60690 0.84788 0.87098 0.835
0.58113 -0.11602 0.60743 0.84861 0.87282 1.620
0.58163 -0.11612 0.60795 0.84934 0.87467 1.131
0.58213 -0.11622 0.60847 0.85007 0.87651 1.325
0.58263 -0.11632 0.60899 0.85080 0.87835 0.934
0.58313 -0.11642 0.60952 0.85153 0.88019 1.530
0.58363 -0.11652 0.61004 0.85226 0.88203 0.743
0.58413 -0.11662 0.61056 0.85299 0.88387 0.843
0.58463 -0.11672 0.61108 0.85372 0.88571 0.589
0.58513 -0.11682 0.61161 0.85445 0.88755 0.445
0.58563 -0.11692 0.61213 0.85518 0.88940 0.743
0.58613 -0.11702 0.61265 0.85591 0.89124 1.043
0.58663 -0.11712 0.61317 0.85664 0.89308 0.747
0.58713 -0.11722 0.61369 0.85737 0.89492 0.345
0.58763 -0.11732 0.61422 0.85810 0.89676 0.647
0.58813 -0.11742 0.61474 0.85883 0.89860 1.150
0.58863 -0.11752 0.61526 0.85956 0.90045 0.446
0.58913 -0.11762 0.61578 0.86029 0.90229 0.752
0.58963 -0.11772 0.61631 0.86102 0.90413 0.148
0.59013 -0.11782 0.61683 0.86175 0.90597 0.250
0.59063 -0.11792 0.61735 0.86248 0.90781 0.658
0.59113 -0.11802 0.61787 0.86321 0.90966 1.777
0.59163 -0.11812 0.61840 0.86394 0.91150 0.966
0.59213 -0.11822 0.61892 0.86467 0.91334 1.781
0.59263 -0.11832 0.61944 0.86540 0.91518 1.275
0.59313 -0.11842 0.61997 0.86613 0.91703 1.375
0.59363 -0.11852 0.62049 0.86686 0.91887 0.655
0.59413 -0.11862 0.62101 0.86759 0.92071 1.679
0.59463 -0.11872 0.62153 0.86832 0.92255 0.860
0.59513 -0.11882 0.62206 0.86905 0.92440 1.065
0.59563 -0.11892 0.62258 0.86978 0.92624 0.757
0.59613 -0.11902 0.62310 0.87051 0.92808 1.173
0.59663 -0.11912 0.62362 0.87124 0.92992 1.282
0.59713 -0.11922 0.62415 0.87197 0.93177 0.662
0.59763 -0.11932 0.62467 0.87270 0.93361 0.769
0.59813 -0.11942 0.62519 0.87343 0.93545 0.772
0.59863 -0.11952 0.62572 0.87416 0.93730 1.090
0.59913 -0.11962 0.62624 0.87489 0.93914 0.777
0.59963 -0.11972 0.62676 0.87562 0.94098 1.303
0.60013 -0.11982 0.62728 0.87636 0.94283 0.989
0.60063 -0.11992 0.62781 0.87709 0.94467 1.198
0.60113 -0.12002 0.62833 0.87782 0.94651 0.670
0.60163 -0.12012 0.62885 0.87855 0.94836 2.545
0.60213 -0.12022 0.62938 0.87928 0.95020 1.150
0.60263 -0.12032 0.62990 0.88001 0.95204 1.351
0.60313 -0.12042 0.63042 0.88074 0.95389 1.252
0.60363 -0.12052 0.63095 0.88147 0.95573 0.728
0.60413 -0.12062 0.63147 0.88220 0.95758 2.218
0.60463 -0.12072 0.63199 0.88293 0.95942 1.005
0.60513 -0.12082 0.63251 0.88366 0.96126 0.991
0.60563 -0.12091 0.63304 0.88439 0.96311 1.424
0.60613 -0.12101 0.63356 0.88512 0.96495 1.160
0.60664 -0.12111 0.63408 0.88585 0.96680 1.020
0.60714 -0.12121 0.63461 0.88659 0.96864 1.111
0.60764 -0.12131 0.63513 0.88732 0.97048 1.086
0.60814 -0.12141 0.63565 0.88805 0.97233 1.090
0.60864 -0.12151 0.63618 0.88878 0.97417 1.251
0.60914 -0.12161 0.63670 0.88951 0.97602 1.294
0.60964 -0.12171 0.63722 0.89024 0.97786 0.911
0.61014 -0.12181 0.63775 0.89097 0.97971 0.593
0.61064 -0.12191 0.63827 0.89170 0.98155 1.367
0.61114 -0.12201 0.63879 0.89243 0.98340 1.591
0.61164 -0.12211 0.63932 0.89316 0.98524 1.706
0.61214 -0.12221 0.63984 0.89390 0.98708 1.601
0.61264 -0.12231 0.64036 0.89463 0.98893 0.825
0.61314 -0.12241 0.64089 0.89536 0.99077 0.824
0.61364 -0.12251 0.64141 0.89609 0.99262 0.711
0.61414 -0.12261 0.64193 0.89682 0.99446 1.381
0.61465 -0.12271 0.64246 0.89755 0.99631 0.712
0.61515 -0.12281 0.64298 0.89828 0.99815 1.049
0.61565 -0.12291 0.64350 0.89901 1.00000 0.825
