x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.24939 0.37388 0.48201 0.65903 0.39446 1.016 0.125 1582.207 0.02197
0.24967 0.37429 0.48254 0.65975 0.39629 0.944 0.087 1582.244 0.02199
0.24994 0.37470 0.48307 0.66047 0.39811 1.084 0.093 1582.281 0.02202
0.25021 0.37511 0.48360 0.66120 0.39994 1.161 0.097 1582.317 0.02204
0.25049 0.37552 0.48413 0.66192 0.40176 0.939 0.087 1582.354 0.02206
0.25076 0.37593 0.48466 0.66264 0.40359 1.021 0.091 1582.391 0.02209
0.25104 0.37634 0.48518 0.66336 0.40541 0.946 0.087 1582.427 0.02211
0.25131 0.37675 0.48571 0.66409 0.40724 1.023 0.091 1582.464 0.02213
0.25158 0.37716 0.48624 0.66481 0.40906 0.956 0.088 1582.501 0.02216
0.25186 0.37757 0.48677 0.66553 0.41089 0.889 0.085 1582.538 0.02218
0.25213 0.37798 0.48730 0.66626 0.41271 0.901 0.085 1582.574 0.02221
0.25240 0.37839 0.48783 0.66698 0.41454 1.013 0.091 1582.611 0.02223
0.25268 0.37880 0.48836 0.66770 0.41636 0.962 0.088 1582.648 0.02225
0.25295 0.37921 0.48889 0.66843 0.41819 1.196 0.099 1582.684 0.02228
0.25322 0.37962 0.48942 0.66915 0.42001 0.879 0.089 1582.721 0.02230
0.25350 0.38003 0.48995 0.66987 0.42184 1.187 0.098 1582.758 0.02232
0.25377 0.38044 0.49047 0.67060 0.42367 1.082 0.094 1582.794 0.02235
0.25405 0.38085 0.49100 0.67132 0.42549 1.076 0.094 1582.831 0.02237
0.25432 0.38126 0.49153 0.67204 0.42732 1.060 0.093 1582.868 0.02240
0.25459 0.38167 0.49206 0.67277 0.42914 1.115 0.095 1582.905 0.02242
0.25487 0.38208 0.49259 0.67349 0.43097 0.840 0.088 1582.941 0.02244
0.25514 0.38249 0.49312 0.67421 0.43279 0.987 0.090 1582.978 0.02247
0.25541 0.38290 0.49365 0.67494 0.43462 0.956 0.089 1583.015 0.02249
0.25569 0.38331 0.49418 0.67566 0.43645 0.941 0.088 1583.051 0.02251
0.25596 0.38372 0.49471 0.67639 0.43827 0.687 0.085 1583.088 0.02254
0.25624 0.38414 0.49524 0.67711 0.44010 1.153 0.097 1583.125 0.02256
0.25651 0.38455 0.49577 0.67783 0.44192 1.055 0.093 1583.162 0.02259
0.25678 0.38496 0.49630 0.67856 0.44375 0.955 0.093 1583.198 0.02261
0.25706 0.38537 0.49682 0.67928 0.44558 0.946 0.088 1583.235 0.02263
0.25733 0.38578 0.49735 0.68000 0.44740 0.982 0.090 1583.272 0.02266
0.25761 0.38619 0.49788 0.68073 0.44923 1.035 0.092 1583.308 0.02268
0.25788 0.38660 0.49841 0.68145 0.45106 1.038 0.093 1583.345 0.02270
0.25815 0.38701 0.49894 0.68217 0.45288 0.902 0.091 1583.382 0.02273
0.25843 0.38742 0.49947 0.68290 0.45471 1.006 0.091 1583.419 0.02275
0.25870 0.38783 0.50000 0.68362 0.45654 1.050 0.093 1583.455 0.02278
0.25898 0.38824 0.50053 0.68435 0.45836 0.810 0.082 1583.492 0.02280
0.25925 0.38865 0.50106 0.68507 0.46019 0.949 0.089 1583.529 0.02282
0.25952 0.38906 0.50159 0.68579 0.46202 0.846 0.089 1583.565 0.02285
0.25980 0.38947 0.50212 0.68652 0.46384 0.855 0.084 1583.602 0.02287
0.26007 0.38988 0.50265 0.68724 0.46567 0.917 0.087 1583.639 0.02289
0.26034 0.39029 0.50318 0.68797 0.46750 0.941 0.093 1583.676 0.02292
0.26062 0.39071 0.50371 0.68869 0.46933 1.002 0.091 1583.712 0.02294
0.26089 0.39112 0.50424 0.68941 0.47115 1.047 0.093 1583.749 0.02296
0.26117 0.39153 0.50477 0.69014 0.47298 1.013 0.092 1583.786 0.02299
0.26144 0.39194 0.50530 0.69086 0.47481 0.963 0.090 1583.822 0.02301
0.26171 0.39235 0.50583 0.69159 0.47663 0.966 0.090 1583.859 0.02304
0.26199 0.39276 0.50636 0.69231 0.47846 1.154 0.098 1583.896 0.02306
0.26226 0.39317 0.50688 0.69303 0.48029 1.021 0.093 1583.933 0.02308
0.26254 0.39358 0.50741 0.69376 0.48212 0.916 0.092 1583.969 0.02311
0.26281 0.39399 0.50794 0.69448 0.48395 1.088 0.096 1584.006 0.02313
0.26309 0.39440 0.50847 0.69521 0.48577 0.961 0.090 1584.043 0.02315
0.26336 0.39481 0.50900 0.69593 0.48760 0.703 0.087 1584.079 0.02318
0.26363 0.39522 0.50953 0.69666 0.48943 0.918 0.088 1584.116 0.02320
0.26391 0.39564 0.51006 0.69738 0.49126 0.938 0.089 1584.153 0.02323
0.26418 0.39605 0.51059 0.69810 0.49308 1.051 0.094 1584.190 0.02325
0.26446 0.39646 0.51112 0.69883 0.49491 0.930 0.089 1584.226 0.02327
0.26473 0.39687 0.51165 0.69955 0.49674 0.906 0.092 1584.263 0.02330
0.26500 0.39728 0.51218 0.70028 0.49857 0.967 0.090 1584.300 0.02332
0.26528 0.39769 0.51271 0.70100 0.50040 0.879 0.086 1584.336 0.02334
0.26555 0.39810 0.51324 0.70173 0.50223 0.935 0.089 1584.373 0.02337
0.26583 0.39851 0.51377 0.70245 0.50405 1.074 0.095 1584.410 0.02339
0.26610 0.39892 0.51430 0.70318 0.50588 1.014 0.093 1584.447 0.02342
0.26637 0.39933 0.51483 0.70390 0.50771 0.867 0.096 1584.483 0.02344
0.26665 0.39975 0.51536 0.70462 0.50954 0.904 0.093 1584.520 0.02346
0.26692 0.40016 0.51589 0.70535 0.51137 1.060 0.095 1584.557 0.02349
0.26720 0.40057 0.51642 0.70607 0.51320 0.877 0.092 1584.593 0.02351
0.26747 0.40098 0.51695 0.70680 0.51503 1.037 0.099 1584.630 0.02353
0.26775 0.40139 0.51748 0.70752 0.51685 0.871 0.091 1584.667 0.02356
0.26802 0.40180 0.51801 0.70825 0.51868 0.810 0.088 1584.704 0.02358
0.26829 0.40221 0.51854 0.70897 0.52051 0.908 0.088 1584.740 0.02361
0.26857 0.40262 0.51907 0.70970 0.52234 0.951 0.090 1584.777 0.02363
0.26884 0.40303 0.51960 0.71042 0.52417 1.056 0.095 1584.814 0.02365
0.26912 0.40345 0.52013 0.71115 0.52600 1.104 0.097 1584.850 0.02368
0.26939 0.40386 0.52066 0.71187 0.52783 0.911 0.093 1584.887 0.02370
0.26967 0.40427 0.52119 0.71260 0.52966 0.965 0.091 1584.924 0.02372
0.26994 0.40468 0.52172 0.71332 0.53149 0.868 0.091 1584.961 0.02375
0.27021 0.40509 0.52225 0.71405 0.53332 0.983 0.092 1584.997 0.02377
0.27049 0.40550 0.52278 0.71477 0.53515 1.107 0.098 1585.034 0.02379
0.27076 0.40591 0.52331 0.71550 0.53697 1.002 0.093 1585.071 0.02382
0.27104 0.40632 0.52384 0.71622 0.53880 0.878 0.087 1585.107 0.02384
0.27131 0.40674 0.52437 0.71695 0.54063 0.915 0.089 1585.144 0.02387
0.27159 0.40715 0.52490 0.71767 0.54246 0.953 0.091 1585.181 0.02389
0.27186 0.40756 0.52543 0.71840 0.54429 0.953 0.096 1585.218 0.02391
0.27213 0.40797 0.52596 0.71912 0.54612 0.899 0.088 1585.254 0.02394
0.27241 0.40838 0.52649 0.71985 0.54795 1.026 0.094 1585.291 0.02396
0.27268 0.40879 0.52702 0.72057 0.54978 0.821 0.089 1585.328 0.02398
0.27296 0.40920 0.52755 0.72130 0.55161 0.821 0.095 1585.364 0.02401
0.27323 0.40961 0.52809 0.72202 0.55344 0.929 0.095 1585.401 0.02403
0.27351 0.41003 0.52862 0.72275 0.55527 0.985 0.092 1585.438 0.02406
0.27378 0.41044 0.52915 0.72347 0.55710 0.921 0.089 1585.475 0.02408
0.27406 0.41085 0.52968 0.72420 0.55893 0.914 0.089 1585.511 0.02410
0.27433 0.41126 0.53021 0.72492 0.56076 0.977 0.092 1585.548 0.02413
0.27460 0.41167 0.53074 0.72565 0.56259 0.952 0.096 1585.585 0.02415
0.27488 0.41208 0.53127 0.72637 0.56442 0.835 0.090 1585.621 0.02417
0.27515 0.41249 0.53180 0.72710 0.56626 0.827 0.085 1585.658 0.02420
0.27543 0.41291 0.53233 0.72782 0.56809 0.962 0.092 1585.695 0.02422
0.27570 0.41332 0.53286 0.72855 0.56992 0.944 0.091 1585.732 0.02425
0.27598 0.41373 0.53339 0.72927 0.57175 0.883 0.092 1585.768 0.02427
0.27625 0.41414 0.53392 0.73000 0.57358 1.098 0.103 1585.805 0.02429
0.27653 0.41455 0.53445 0.73072 0.57541 1.071 0.097 1585.842 0.02432
0.27680 0.41496 0.53498 0.73145 0.57724 0.948 0.096 1585.878 0.02434
0.27707 0.41538 0.53551 0.73217 0.57907 1.112 0.099 1585.915 0.02436
0.27735 0.41579 0.53604 0.73290 0.58090 1.011 0.094 1585.952 0.02439
0.27762 0.41620 0.53657 0.73363 0.58273 1.013 0.094 1585.989 0.02441
0.27790 0.41661 0.53710 0.73435 0.58456 1.157 0.101 1586.025 0.02444
