x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.42206 -0.17202 0.47702 0.65975 0.39629 1.236 0.320 1582.244 0.02199
-0.42252 -0.17220 0.47754 0.66048 0.39811 1.185 0.316 1582.281 0.02202
-0.42298 -0.17239 0.47807 0.66120 0.39994 0.988 0.298 1582.317 0.02204
-0.42345 -0.17258 0.47859 0.66192 0.40176 1.131 0.312 1582.354 0.02206
-0.42391 -0.17277 0.47911 0.66265 0.40359 0.806 0.279 1582.391 0.02209
-0.42437 -0.17296 0.47964 0.66337 0.40541 1.085 0.307 1582.428 0.02211
-0.42484 -0.17315 0.48016 0.66409 0.40724 0.759 0.274 1582.464 0.02213
-0.42530 -0.17334 0.48068 0.66482 0.40906 1.084 0.308 1582.501 0.02216
-0.42576 -0.17352 0.48121 0.66554 0.41089 0.994 0.299 1582.538 0.02218
-0.42622 -0.17371 0.48173 0.66626 0.41271 1.137 0.312 1582.574 0.02221
-0.42669 -0.17390 0.48225 0.66699 0.41454 0.710 0.270 1582.611 0.02223
-0.42715 -0.17409 0.48277 0.66771 0.41636 0.997 0.299 1582.648 0.02225
-0.42761 -0.17428 0.48330 0.66843 0.41819 0.904 0.289 1582.685 0.02228
-0.42808 -0.17447 0.48382 0.66916 0.42001 1.186 0.317 1582.721 0.02230
-0.42854 -0.17466 0.48434 0.66988 0.42184 0.987 0.300 1582.758 0.02232
-0.42900 -0.17484 0.48487 0.67060 0.42366 1.324 0.330 1582.795 0.02235
-0.42946 -0.17503 0.48539 0.67133 0.42549 0.997 0.300 1582.831 0.02237
-0.42993 -0.17522 0.48591 0.67205 0.42732 0.848 0.285 1582.868 0.02240
-0.43039 -0.17541 0.48644 0.67277 0.42914 1.319 0.330 1582.905 0.02242
-0.43085 -0.17560 0.48696 0.67350 0.43097 0.562 0.253 1582.942 0.02244
-0.43132 -0.17579 0.48748 0.67422 0.43279 0.992 0.301 1582.978 0.02247
-0.43178 -0.17598 0.48801 0.67494 0.43462 1.369 0.335 1583.015 0.02249
-0.43224 -0.17616 0.48853 0.67567 0.43645 0.564 0.253 1583.052 0.02251
-0.43270 -0.17635 0.48905 0.67639 0.43827 1.042 0.305 1583.089 0.02254
-0.43317 -0.17654 0.48958 0.67712 0.44010 0.750 0.276 1583.125 0.02256
-0.43363 -0.17673 0.49010 0.67784 0.44192 0.800 0.282 1583.162 0.02259
-0.43409 -0.17692 0.49062 0.67856 0.44375 1.080 0.310 1583.199 0.02261
-0.43456 -0.17711 0.49115 0.67929 0.44558 0.939 0.296 1583.235 0.02263
-0.43502 -0.17730 0.49167 0.68001 0.44740 1.036 0.306 1583.272 0.02266
-0.43548 -0.17749 0.49219 0.68073 0.44923 1.134 0.315 1583.309 0.02268
-0.43595 -0.17767 0.49272 0.68146 0.45106 0.660 0.265 1583.346 0.02270
-0.43641 -0.17786 0.49324 0.68218 0.45288 0.998 0.302 1583.382 0.02273
-0.43687 -0.17805 0.49376 0.68291 0.45471 0.850 0.287 1583.419 0.02275
-0.43733 -0.17824 0.49429 0.68363 0.45654 0.924 0.297 1583.456 0.02278
-0.43780 -0.17843 0.49481 0.68435 0.45836 1.213 0.319 1583.492 0.02280
-0.43826 -0.17862 0.49533 0.68508 0.46019 0.910 0.293 1583.529 0.02282
-0.43872 -0.17881 0.49586 0.68580 0.46202 1.076 0.307 1583.566 0.02285
-0.43919 -0.17900 0.49638 0.68653 0.46384 1.114 0.311 1583.603 0.02287
-0.43965 -0.17918 0.49690 0.68725 0.46567 1.171 0.316 1583.639 0.02289
-0.44011 -0.17937 0.49743 0.68797 0.46750 0.374 0.223 1583.676 0.02292
-0.44058 -0.17956 0.49795 0.68870 0.46933 1.037 0.302 1583.713 0.02294
-0.44104 -0.17975 0.49847 0.68942 0.47115 0.746 0.273 1583.749 0.02297
-0.44150 -0.17994 0.49900 0.69015 0.47298 0.507 0.249 1583.786 0.02299
-0.44197 -0.18013 0.49952 0.69087 0.47481 0.767 0.278 1583.823 0.02301
-0.44243 -0.18032 0.50005 0.69160 0.47663 1.037 0.303 1583.860 0.02304
-0.44289 -0.18051 0.50057 0.69232 0.47846 0.933 0.297 1583.896 0.02306
-0.44336 -0.18070 0.50109 0.69304 0.48029 1.205 0.321 1583.933 0.02308
-0.44382 -0.18088 0.50162 0.69377 0.48212 0.752 0.279 1583.970 0.02311
-0.44428 -0.18107 0.50214 0.69449 0.48394 0.654 0.268 1584.007 0.02313
-0.44475 -0.18126 0.50266 0.69522 0.48577 1.276 0.330 1584.043 0.02315
-0.44521 -0.18145 0.50319 0.69594 0.48760 1.133 0.318 1584.080 0.02318
-0.44567 -0.18164 0.50371 0.69667 0.48943 0.944 0.299 1584.117 0.02320
-0.44614 -0.18183 0.50424 0.69739 0.49126 0.612 0.263 1584.153 0.02323
-0.44660 -0.18202 0.50476 0.69811 0.49308 1.086 0.314 1584.190 0.02325
-0.44706 -0.18221 0.50528 0.69884 0.49491 0.853 0.289 1584.227 0.02327
-0.44753 -0.18240 0.50581 0.69956 0.49674 1.186 0.322 1584.264 0.02330
