x y z dist_scaled dist_frac flux_norm
0.34348 0.28123 0.72519 0.85027 0.87835 1.093
0.34377 0.28147 0.72581 0.85100 0.88019 1.005
0.34407 0.28171 0.72643 0.85173 0.88203 0.875
0.34436 0.28195 0.72706 0.85246 0.88387 0.980
0.34465 0.28219 0.72768 0.85319 0.88571 1.056
0.34495 0.28243 0.72830 0.85392 0.88755 0.963
0.34524 0.28268 0.72892 0.85465 0.88940 0.932
0.34554 0.28292 0.72955 0.85538 0.89124 1.001
0.34583 0.28316 0.73017 0.85611 0.89308 0.993
0.34613 0.28340 0.73079 0.85684 0.89492 0.960
0.34642 0.28364 0.73141 0.85757 0.89676 0.851
0.34672 0.28388 0.73204 0.85830 0.89860 0.978
0.34701 0.28412 0.73266 0.85903 0.90045 0.999
0.34731 0.28437 0.73328 0.85976 0.90229 0.961
0.34760 0.28461 0.73390 0.86049 0.90413 1.043
0.34790 0.28485 0.73453 0.86122 0.90597 1.026
0.34819 0.28509 0.73515 0.86195 0.90781 0.952
0.34849 0.28533 0.73577 0.86268 0.90966 1.044
0.34878 0.28557 0.73639 0.86341 0.91150 1.087
0.34908 0.28581 0.73702 0.86414 0.91334 1.019
0.34937 0.28606 0.73764 0.86487 0.91518 1.067
0.34967 0.28630 0.73826 0.86560 0.91703 1.039
0.34996 0.28654 0.73888 0.86633 0.91887 0.957
0.35026 0.28678 0.73951 0.86706 0.92071 1.022
0.35055 0.28702 0.74013 0.86779 0.92255 0.939
0.35085 0.28726 0.74075 0.86852 0.92440 0.980
0.35114 0.28750 0.74137 0.86925 0.92624 0.934
0.35144 0.28775 0.74200 0.86998 0.92808 0.854
0.35173 0.28799 0.74262 0.87071 0.92992 0.890
0.35203 0.28823 0.74324 0.87144 0.93177 0.824
0.35232 0.28847 0.74387 0.87217 0.93361 0.896
0.35262 0.28871 0.74449 0.87290 0.93545 0.889
0.35291 0.28895 0.74511 0.87363 0.93730 0.982
0.35321 0.28919 0.74573 0.87436 0.93914 0.947
0.35350 0.28944 0.74636 0.87509 0.94098 0.939
0.35380 0.28968 0.74698 0.87582 0.94283 0.943
0.35409 0.28992 0.74760 0.87655 0.94467 0.821
0.35439 0.29016 0.74823 0.87728 0.94651 1.032
0.35468 0.29040 0.74885 0.87801 0.94836 1.031
0.35498 0.29064 0.74947 0.87874 0.95020 0.968
0.35527 0.29089 0.75009 0.87947 0.95204 0.956
0.35557 0.29113 0.75072 0.88020 0.95389 1.034
0.35586 0.29137 0.75134 0.88094 0.95573 1.034
0.35616 0.29161 0.75196 0.88167 0.95758 0.877
0.35645 0.29185 0.75259 0.88240 0.95942 1.090
0.35675 0.29209 0.75321 0.88313 0.96126 0.969
0.35704 0.29234 0.75383 0.88386 0.96311 0.857
0.35734 0.29258 0.75446 0.88459 0.96495 0.866
0.35763 0.29282 0.75508 0.88532 0.96680 1.055
0.35793 0.29306 0.75570 0.88605 0.96864 0.899
0.35822 0.29330 0.75633 0.88678 0.97048 0.933
0.35852 0.29354 0.75695 0.88751 0.97233 0.928
0.35881 0.29379 0.75757 0.88824 0.97417 0.961
0.35911 0.29403 0.75820 0.88897 0.97602 1.161
0.35940 0.29427 0.75882 0.88970 0.97786 1.032
0.35970 0.29451 0.75944 0.89043 0.97971 0.933
0.35999 0.29475 0.76007 0.89117 0.98155 1.004
0.36029 0.29499 0.76069 0.89190 0.98340 1.133
0.36058 0.29524 0.76131 0.89263 0.98524 0.942
0.36088 0.29548 0.76194 0.89336 0.98708 1.074
0.36118 0.29572 0.76256 0.89409 0.98893 1.021
0.36147 0.29596 0.76318 0.89482 0.99077 1.021
0.36177 0.29620 0.76381 0.89555 0.99262 1.202
0.36206 0.29645 0.76443 0.89628 0.99446 0.980
0.36236 0.29669 0.76505 0.89701 0.99631 1.096
0.36265 0.29693 0.76568 0.89774 0.99815 1.030
0.36295 0.29717 0.76630 0.89848 1.00000 1.035
