x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.08395 0.32456 0.52671 0.62435 0.30695 0.247 0.074 1580.445 0.02083
0.08405 0.32494 0.52732 0.62507 0.30877 0.202 0.069 1580.481 0.02085
0.08415 0.32531 0.52793 0.62579 0.31060 0.404 0.088 1580.518 0.02088
0.08424 0.32569 0.52854 0.62651 0.31242 0.382 0.086 1580.555 0.02090
0.08434 0.32606 0.52915 0.62724 0.31424 0.641 0.105 1580.592 0.02093
0.08444 0.32644 0.52976 0.62796 0.31606 0.664 0.106 1580.628 0.02095
0.08453 0.32681 0.53036 0.62868 0.31788 0.799 0.114 1580.665 0.02097
0.08463 0.32719 0.53097 0.62940 0.31971 1.103 0.117 1580.702 0.02100
0.08473 0.32756 0.53158 0.63012 0.32153 1.001 0.111 1580.738 0.02102
0.08483 0.32794 0.53219 0.63085 0.32335 1.036 0.120 1580.775 0.02104
0.08492 0.32831 0.53280 0.63157 0.32517 0.934 0.108 1580.812 0.02107
0.08502 0.32869 0.53341 0.63229 0.32699 0.822 0.109 1580.849 0.02109
0.08512 0.32906 0.53402 0.63301 0.32882 0.947 0.122 1580.885 0.02112
0.08521 0.32944 0.53463 0.63374 0.33064 0.879 0.112 1580.922 0.02114
0.08531 0.32982 0.53524 0.63446 0.33246 1.071 0.122 1580.959 0.02116
0.08541 0.33019 0.53585 0.63518 0.33428 0.869 0.111 1580.995 0.02119
0.08551 0.33057 0.53646 0.63590 0.33611 1.219 0.116 1581.032 0.02121
0.08560 0.33094 0.53707 0.63662 0.33793 0.971 0.111 1581.069 0.02123
0.08570 0.33132 0.53768 0.63735 0.33975 0.926 0.115 1581.106 0.02126
0.08580 0.33169 0.53829 0.63807 0.34157 1.221 0.123 1581.142 0.02128
0.08589 0.33207 0.53889 0.63879 0.34340 0.905 0.120 1581.179 0.02130
0.08599 0.33244 0.53950 0.63951 0.34522 1.291 0.120 1581.216 0.02133
0.08609 0.33282 0.54011 0.64024 0.34704 0.964 0.110 1581.252 0.02135
0.08619 0.33319 0.54072 0.64096 0.34887 0.840 0.121 1581.289 0.02138
0.08628 0.33357 0.54133 0.64168 0.35069 0.976 0.158 1581.326 0.02140
0.08638 0.33395 0.54194 0.64240 0.35251 1.028 0.161 1581.363 0.02142
0.08648 0.33432 0.54255 0.64313 0.35434 1.147 0.168 1581.399 0.02145
0.08657 0.33470 0.54316 0.64385 0.35616 0.926 0.155 1581.436 0.02147
0.08667 0.33507 0.54377 0.64457 0.35798 0.995 0.159 1581.473 0.02149
0.08677 0.33545 0.54438 0.64529 0.35981 1.285 0.177 1581.510 0.02152
0.08687 0.33582 0.54499 0.64602 0.36163 1.115 0.167 1581.546 0.02154
0.08696 0.33620 0.54560 0.64674 0.36345 0.809 0.147 1581.583 0.02157
0.08706 0.33658 0.54621 0.64746 0.36528 0.911 0.154 1581.620 0.02159
0.08716 0.33695 0.54682 0.64819 0.36710 0.877 0.152 1581.656 0.02161
0.08725 0.33733 0.54743 0.64891 0.36892 0.809 0.147 1581.693 0.02164
0.08735 0.33770 0.54804 0.64963 0.37075 0.826 0.149 1581.730 0.02166
0.08745 0.33808 0.54865 0.65035 0.37257 0.792 0.146 1581.767 0.02168
0.08755 0.33845 0.54926 0.65108 0.37440 0.962 0.157 1581.803 0.02171
0.08764 0.33883 0.54987 0.65180 0.37622 0.963 0.158 1581.840 0.02173
0.08774 0.33921 0.55048 0.65252 0.37804 1.134 0.157 1581.877 0.02176
0.08784 0.33958 0.55109 0.65325 0.37987 0.998 0.160 1581.913 0.02178
0.08793 0.33996 0.55170 0.65397 0.38169 0.862 0.151 1581.950 0.02180
0.08803 0.34033 0.55231 0.65469 0.38352 0.930 0.156 1581.987 0.02183
0.08813 0.34071 0.55292 0.65541 0.38534 0.948 0.157 1582.024 0.02185
0.08823 0.34108 0.55353 0.65614 0.38716 1.033 0.162 1582.060 0.02187
0.08832 0.34146 0.55414 0.65686 0.38899 0.828 0.149 1582.097 0.02190
0.08842 0.34184 0.55475 0.65758 0.39081 1.000 0.160 1582.134 0.02192
0.08852 0.34221 0.55536 0.65831 0.39264 0.847 0.150 1582.171 0.02195
0.08862 0.34259 0.55597 0.65903 0.39446 1.121 0.168 1582.207 0.02197
0.08871 0.34296 0.55658 0.65975 0.39629 1.035 0.163 1582.244 0.02199
0.08881 0.34334 0.55719 0.66048 0.39811 0.847 0.150 1582.281 0.02202
0.08891 0.34372 0.55780 0.66120 0.39994 1.157 0.170 1582.317 0.02204
0.08900 0.34409 0.55841 0.66192 0.40176 0.729 0.142 1582.354 0.02206
0.08910 0.34447 0.55902 0.66265 0.40359 1.072 0.165 1582.391 0.02209
0.08920 0.34484 0.55963 0.66337 0.40541 0.848 0.151 1582.428 0.02211
0.08930 0.34522 0.56024 0.66409 0.40724 0.917 0.155 1582.464 0.02213
0.08939 0.34560 0.56085 0.66482 0.40906 1.107 0.167 1582.501 0.02216
0.08949 0.34597 0.56146 0.66554 0.41089 0.833 0.149 1582.538 0.02218
0.08959 0.34635 0.56207 0.66626 0.41271 0.747 0.144 1582.574 0.02221
0.08969 0.34672 0.56268 0.66699 0.41454 0.953 0.158 1582.611 0.02223
0.08978 0.34710 0.56329 0.66771 0.41636 1.005 0.161 1582.648 0.02225
0.08988 0.34748 0.56390 0.66843 0.41819 0.988 0.160 1582.685 0.02228
0.08998 0.34785 0.56451 0.66916 0.42001 1.074 0.166 1582.721 0.02230
0.09007 0.34823 0.56512 0.66988 0.42184 0.833 0.150 1582.758 0.02232
0.09017 0.34860 0.56573 0.67060 0.42366 0.868 0.152 1582.795 0.02235
0.09027 0.34898 0.56634 0.67133 0.42549 1.075 0.166 1582.831 0.02237
0.09037 0.34936 0.56695 0.67205 0.42732 0.973 0.159 1582.868 0.02240
0.09046 0.34973 0.56756 0.67277 0.42914 0.974 0.159 1582.905 0.02242
0.09056 0.35011 0.56817 0.67350 0.43097 1.043 0.164 1582.942 0.02244
0.09066 0.35049 0.56878 0.67422 0.43279 0.715 0.142 1582.978 0.02247
0.09076 0.35086 0.56939 0.67494 0.43462 0.974 0.159 1583.015 0.02249
0.09085 0.35124 0.57000 0.67567 0.43645 1.095 0.167 1583.052 0.02251
0.09095 0.35161 0.57062 0.67639 0.43827 0.905 0.155 1583.089 0.02254
0.09105 0.35199 0.57123 0.67712 0.44010 1.216 0.174 1583.125 0.02256
0.09114 0.35237 0.57184 0.67784 0.44192 1.008 0.162 1583.162 0.02259
0.09124 0.35274 0.57245 0.67856 0.44375 1.060 0.165 1583.199 0.02261
0.09134 0.35312 0.57306 0.67929 0.44558 1.096 0.167 1583.235 0.02263
