x y z dist_scaled dist_frac absorption
-0.51844 0.29989 0.39055 0.71501 0.53697 0.009
-0.51897 0.30019 0.39095 0.71574 0.53880 0.029
-0.51949 0.30050 0.39134 0.71646 0.54063 -0.054
-0.52002 0.30080 0.39174 0.71719 0.54246 0.125
-0.52054 0.30110 0.39213 0.71791 0.54429 -0.044
-0.52107 0.30141 0.39253 0.71864 0.54612 0.041
-0.52159 0.30171 0.39293 0.71936 0.54795 0.016
-0.52212 0.30202 0.39332 0.72009 0.54978 -0.061
-0.52265 0.30232 0.39372 0.72081 0.55161 0.110
-0.52317 0.30262 0.39411 0.72154 0.55344 0.135
-0.52370 0.30293 0.39451 0.72226 0.55527 0.057
-0.52422 0.30323 0.39491 0.72299 0.55710 -0.045
-0.52475 0.30354 0.39530 0.72371 0.55893 -0.011
-0.52527 0.30384 0.39570 0.72444 0.56076 -0.192
-0.52580 0.30414 0.39610 0.72516 0.56259 -0.118
-0.52633 0.30445 0.39649 0.72589 0.56442 0.044
-0.52685 0.30475 0.39689 0.72661 0.56626 -0.333
-0.52738 0.30506 0.39728 0.72734 0.56809 -0.005
-0.52790 0.30536 0.39768 0.72806 0.56992 -0.014
-0.52843 0.30567 0.39808 0.72879 0.57175 0.036
-0.52896 0.30597 0.39847 0.72952 0.57358 -0.190
-0.52948 0.30627 0.39887 0.73024 0.57541 0.084
-0.53001 0.30658 0.39926 0.73097 0.57724 -0.324
-0.53053 0.30688 0.39966 0.73169 0.57907 -0.170
-0.53106 0.30719 0.40006 0.73242 0.58090 0.170
-0.53159 0.30749 0.40045 0.73314 0.58273 0.010
-0.53211 0.30780 0.40085 0.73387 0.58456 0.213
-0.53264 0.30810 0.40125 0.73459 0.58639 0.028
-0.53316 0.30840 0.40164 0.73532 0.58823 0.067
-0.53369 0.30871 0.40204 0.73604 0.59006 -0.046
-0.53422 0.30901 0.40244 0.73677 0.59189 -0.129
-0.53474 0.30932 0.40283 0.73750 0.59372 -0.180
-0.53527 0.30962 0.40323 0.73822 0.59555 0.164
-0.53580 0.30993 0.40362 0.73895 0.59738 0.005
-0.53632 0.31023 0.40402 0.73967 0.59921 -0.107
-0.53685 0.31053 0.40442 0.74040 0.60105 -0.022
-0.53737 0.31084 0.40481 0.74112 0.60288 -0.097
-0.53790 0.31114 0.40521 0.74185 0.60471 -0.158
-0.53843 0.31145 0.40561 0.74258 0.60654 -0.090
-0.53895 0.31175 0.40600 0.74330 0.60837 -0.098
-0.53948 0.31206 0.40640 0.74403 0.61021 0.090
-0.54001 0.31236 0.40680 0.74475 0.61204 -0.100
-0.54053 0.31267 0.40719 0.74548 0.61387 -0.006
-0.54106 0.31297 0.40759 0.74621 0.61570 0.141
-0.54158 0.31327 0.40799 0.74693 0.61753 -0.023
-0.54211 0.31358 0.40838 0.74766 0.61937 -0.058
