x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.31994 -0.30405 0.55608 0.70995 0.52417 0.828 0.309 1584.790 0.02364
0.32027 -0.30436 0.55665 0.71068 0.52600 0.933 0.320 1584.827 0.02366
0.32059 -0.30467 0.55722 0.71140 0.52783 0.722 0.296 1584.863 0.02368
0.32092 -0.30498 0.55778 0.71213 0.52966 0.774 0.302 1584.900 0.02371
0.32125 -0.30529 0.55835 0.71285 0.53149 0.880 0.313 1584.937 0.02373
0.32157 -0.30560 0.55892 0.71358 0.53332 1.142 0.342 1584.974 0.02376
0.32190 -0.30591 0.55949 0.71430 0.53514 1.247 0.352 1585.010 0.02378
0.32223 -0.30622 0.56005 0.71503 0.53697 0.775 0.299 1585.047 0.02380
0.32255 -0.30653 0.56062 0.71575 0.53880 1.037 0.330 1585.084 0.02383
0.32288 -0.30684 0.56119 0.71648 0.54063 1.141 0.341 1585.120 0.02385
0.32321 -0.30715 0.56176 0.71720 0.54246 1.140 0.341 1585.157 0.02387
0.32353 -0.30746 0.56233 0.71793 0.54429 0.825 0.306 1585.194 0.02390
0.32386 -0.30777 0.56289 0.71865 0.54612 0.510 0.267 1585.231 0.02392
0.32419 -0.30808 0.56346 0.71938 0.54795 0.771 0.300 1585.267 0.02395
0.32451 -0.30839 0.56403 0.72010 0.54978 1.032 0.329 1585.304 0.02397
0.32484 -0.30871 0.56460 0.72083 0.55161 0.772 0.300 1585.341 0.02399
0.32517 -0.30902 0.56517 0.72155 0.55344 0.772 0.300 1585.377 0.02402
0.32549 -0.30933 0.56573 0.72228 0.55527 0.718 0.294 1585.414 0.02404
0.32582 -0.30964 0.56630 0.72300 0.55710 0.820 0.305 1585.451 0.02406
0.32615 -0.30995 0.56687 0.72373 0.55893 0.924 0.314 1585.488 0.02409
0.32647 -0.31026 0.56744 0.72445 0.56076 0.819 0.305 1585.524 0.02411
0.32680 -0.31057 0.56801 0.72518 0.56259 0.921 0.316 1585.561 0.02414
0.32713 -0.31088 0.56858 0.72590 0.56442 1.596 0.380 1585.598 0.02416
0.32746 -0.31119 0.56914 0.72663 0.56625 1.231 0.349 1585.634 0.02418
0.32778 -0.31150 0.56971 0.72736 0.56809 1.024 0.328 1585.671 0.02421
0.32811 -0.31181 0.57028 0.72808 0.56992 1.125 0.338 1585.708 0.02423
0.32844 -0.31212 0.57085 0.72881 0.57175 1.282 0.353 1585.745 0.02425
