x y z dist_scaled dist_frac flux_norm
0.16160 0.40951 0.52834 0.68772 0.46750 1.291
0.16177 0.40995 0.52890 0.68845 0.46933 0.997
0.16194 0.41038 0.52946 0.68917 0.47115 1.134
0.16211 0.41081 0.53001 0.68990 0.47298 1.096
0.16228 0.41124 0.53057 0.69062 0.47481 1.353
0.16245 0.41167 0.53113 0.69134 0.47663 1.207
0.16262 0.41210 0.53168 0.69207 0.47846 1.162
0.16279 0.41253 0.53224 0.69279 0.48029 1.270
0.16296 0.41296 0.53279 0.69352 0.48212 1.403
0.16313 0.41339 0.53335 0.69424 0.48395 1.062
0.16330 0.41383 0.53391 0.69497 0.48577 1.224
0.16347 0.41426 0.53446 0.69569 0.48760 1.067
0.16364 0.41469 0.53502 0.69641 0.48943 1.314
0.16381 0.41512 0.53558 0.69714 0.49126 1.168
0.16399 0.41555 0.53613 0.69786 0.49308 1.393
0.16416 0.41598 0.53669 0.69859 0.49491 1.225
0.16433 0.41641 0.53725 0.69931 0.49674 1.465
0.16450 0.41685 0.53780 0.70004 0.49857 0.965
0.16467 0.41728 0.53836 0.70076 0.50040 1.162
0.16484 0.41771 0.53892 0.70148 0.50223 1.144
0.16501 0.41814 0.53947 0.70221 0.50405 1.223
0.16518 0.41857 0.54003 0.70293 0.50588 1.146
0.16535 0.41900 0.54059 0.70366 0.50771 1.130
0.16552 0.41943 0.54114 0.70438 0.50954 0.942
0.16569 0.41987 0.54170 0.70511 0.51137 1.065
0.16586 0.42030 0.54225 0.70583 0.51320 1.131
0.16603 0.42073 0.54281 0.70656 0.51503 1.024
0.16620 0.42116 0.54337 0.70728 0.51685 1.092
0.16637 0.42159 0.54393 0.70801 0.51868 1.041
0.16654 0.42202 0.54448 0.70873 0.52051 1.071
0.16671 0.42245 0.54504 0.70945 0.52234 1.094
0.16688 0.42289 0.54560 0.71018 0.52417 1.193
0.16705 0.42332 0.54615 0.71090 0.52600 1.110
0.16722 0.42375 0.54671 0.71163 0.52783 1.103
0.16739 0.42418 0.54727 0.71235 0.52966 0.819
0.16756 0.42461 0.54782 0.71308 0.53149 1.132
0.16773 0.42504 0.54838 0.71380 0.53332 1.103
0.16790 0.42548 0.54894 0.71453 0.53515 1.199
0.16807 0.42591 0.54949 0.71525 0.53697 0.985
0.16824 0.42634 0.55005 0.71598 0.53880 1.049
0.16841 0.42677 0.55061 0.71670 0.54063 0.893
0.16858 0.42720 0.55116 0.71743 0.54246 0.971
0.16875 0.42763 0.55172 0.71815 0.54429 1.008
0.16892 0.42807 0.55228 0.71888 0.54612 1.043
0.16909 0.42850 0.55284 0.71960 0.54795 1.045
0.16926 0.42893 0.55339 0.72033 0.54978 0.951
0.16943 0.42936 0.55395 0.72105 0.55161 0.953
0.16960 0.42979 0.55451 0.72178 0.55344 1.130
0.16978 0.43022 0.55506 0.72250 0.55527 1.094
0.16995 0.43066 0.55562 0.72323 0.55710 1.111
0.17012 0.43109 0.55618 0.72395 0.55893 0.933
0.17029 0.43152 0.55673 0.72468 0.56076 0.972
0.17046 0.43195 0.55729 0.72540 0.56259 0.974
0.17063 0.43238 0.55785 0.72613 0.56442 0.974
0.17080 0.43282 0.55841 0.72686 0.56626 0.843
0.17097 0.43325 0.55896 0.72758 0.56809 0.954
0.17114 0.43368 0.55952 0.72831 0.56992 0.910
0.17131 0.43411 0.56008 0.72903 0.57175 1.007
