x y z dist_scaled dist_frac absorption
-0.55963 -0.14293 0.53693 0.78861 0.72161 0.377
-0.56017 -0.14307 0.53744 0.78937 0.72351 0.490
-0.56070 -0.14321 0.53795 0.79012 0.72541 0.168
-0.56124 -0.14334 0.53847 0.79087 0.72731 0.135
-0.56177 -0.14348 0.53898 0.79163 0.72922 0.038
-0.56231 -0.14362 0.53949 0.79238 0.73112 0.088
-0.56285 -0.14375 0.54001 0.79314 0.73302 -0.039
-0.56338 -0.14389 0.54052 0.79389 0.73492 0.104
-0.56392 -0.14403 0.54103 0.79465 0.73683 -0.007
-0.56445 -0.14416 0.54155 0.79540 0.73873 -0.070
-0.56499 -0.14430 0.54206 0.79616 0.74063 -0.055
-0.56552 -0.14444 0.54258 0.79691 0.74253 -0.039
-0.56606 -0.14457 0.54309 0.79766 0.74444 -0.072
-0.56659 -0.14471 0.54360 0.79842 0.74634 -0.120
-0.56713 -0.14485 0.54412 0.79917 0.74824 0.234
-0.56766 -0.14498 0.54463 0.79993 0.75014 0.234
-0.56820 -0.14512 0.54514 0.80068 0.75205 -0.103
-0.56874 -0.14526 0.54566 0.80144 0.75395 0.025
-0.56927 -0.14539 0.54617 0.80219 0.75585 0.187
-0.56981 -0.14553 0.54669 0.80295 0.75776 0.315
-0.57034 -0.14567 0.54720 0.80370 0.75966 0.251
-0.57088 -0.14580 0.54771 0.80446 0.76156 0.363
-0.57141 -0.14594 0.54823 0.80521 0.76347 0.284
-0.57195 -0.14608 0.54874 0.80597 0.76537 0.411
-0.57249 -0.14622 0.54926 0.80672 0.76727 0.301
-0.57302 -0.14635 0.54977 0.80748 0.76918 0.188
-0.57356 -0.14649 0.55028 0.80823 0.77108 0.077
-0.57409 -0.14663 0.55080 0.80899 0.77298 -0.037
-0.57463 -0.14676 0.55131 0.80974 0.77489 0.221
-0.57516 -0.14690 0.55183 0.81050 0.77679 -0.052
-0.57570 -0.14704 0.55234 0.81125 0.77870 -0.114
-0.57624 -0.14717 0.55285 0.81201 0.78060 -0.019
-0.57677 -0.14731 0.55337 0.81276 0.78250 0.047
-0.57731 -0.14745 0.55388 0.81352 0.78441 0.158
-0.57784 -0.14758 0.55440 0.81427 0.78631 0.189
-0.57838 -0.14772 0.55491 0.81503 0.78822 0.045
-0.57892 -0.14786 0.55542 0.81578 0.79012 0.037
-0.57945 -0.14799 0.55594 0.81654 0.79202 -0.109
-0.57999 -0.14813 0.55645 0.81729 0.79393 0.164
-0.58052 -0.14827 0.55697 0.81805 0.79583 -0.235
-0.58106 -0.14840 0.55748 0.81880 0.79774 -0.099
-0.58160 -0.14854 0.55800 0.81956 0.79964 -0.065
-0.58213 -0.14868 0.55851 0.82031 0.80155 -0.003
-0.58267 -0.14882 0.55902 0.82107 0.80345 -0.022
-0.58320 -0.14895 0.55954 0.82183 0.80536 -0.245
-0.58374 -0.14909 0.56005 0.82258 0.80726 -0.112
-0.58428 -0.14923 0.56057 0.82334 0.80917 -0.125
-0.58481 -0.14936 0.56108 0.82409 0.81107 -0.106
-0.58535 -0.14950 0.56160 0.82485 0.81298 0.056
-0.58588 -0.14964 0.56211 0.82560 0.81488 0.064
-0.58642 -0.14977 0.56263 0.82636 0.81679 0.227
-0.58696 -0.14991 0.56314 0.82711 0.81869 -0.104
-0.58749 -0.15005 0.56365 0.82787 0.82060 -0.102
-0.58803 -0.15019 0.56417 0.82863 0.82250 -0.126
-0.58857 -0.15032 0.56468 0.82938 0.82441 0.049
-0.58910 -0.15046 0.56520 0.83014 0.82631 0.026
-0.58964 -0.15060 0.56571 0.83089 0.82822 -0.214
-0.59017 -0.15073 0.56623 0.83165 0.83013 0.198
-0.59071 -0.15087 0.56674 0.83240 0.83203 -0.236
-0.59125 -0.15101 0.56726 0.83316 0.83394 -0.040
-0.59178 -0.15114 0.56777 0.83392 0.83584 0.155
